AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2020-06-23,91.33658133989576,97.60830769772048,144.9330999999996,85.20754316389028,84.5826003092359,63.109199999999674,95.35979015477777,91.0402780138634,44.08469999999999
2020-06-24,91.62741044617125,97.5810182465188,146.1471999999996,85.53319261962457,84.71771275820376,64.47289999999968,95.87281170709285,91.31743763479892,45.16099999999999
2020-06-25,91.91950317642915,97.54889984486879,147.3612999999996,85.8591990101368,84.85225396802043,65.83659999999969,96.3429593228515,91.56759200289592,46.23729999999998
2020-06-26,92.2128595306694,97.51195249277048,148.5753999999996,86.18556233542698,84.98622393868591,67.2002999999997,96.77023300205369,91.7907411181544,47.31359999999998
2020-06-27,92.50747950889205,97.47017619022382,149.7894999999996,86.5122825954951,85.11962267020019,68.56399999999971,97.15463274469941,91.98688498057436,48.389899999999976
2020-06-28,92.80336311109708,97.42357093722886,151.0035999999996,86.83935979034113,85.25245016256328,69.92769999999972,97.49615855078868,92.15602359015578,49.46619999999997
2020-06-29,93.1005103372845,97.37213673378558,152.2176999999996,87.16679391996513,85.38470641577513,71.29139999999973,97.79481042032151,92.2981569468987,50.54249999999997
2020-06-30,93.39892118745429,97.31587357989395,153.4317999999996,87.49458498436707,85.51639142983578,72.65509999999973,98.05058835329788,92.41328505080307,51.618799999999965
2020-07-01,93.71293646680384,97.25238186217106,155.9922999999996,87.81875539832427,85.64157269805011,75.52959999999973,98.27334713728509,92.51528620869126,54.96139999999996
2020-07-02,94.0715581981033,97.19146390306213,158.8463999999996,88.13137985917395,85.76404861966985,77.72189999999972,98.41283173672397,92.58527544080934,57.17569999999996
2020-07-03,94.47478638135269,97.13311970256717,161.7004999999996,88.43245836691611,85.88381919469495,79.91419999999971,98.46904215161452,92.62325274715731,59.389999999999965
2020-07-04,94.92262101655203,97.07734926068619,164.55459999999962,88.72199092155073,86.00088442312544,82.1064999999997,98.44197838195676,92.62921812773511,61.60429999999997
2020-07-05,95.41506210370129,97.02415257741914,167.40869999999964,88.99997752307783,86.11524430496128,84.29879999999969,98.33164042775066,92.60317158254283,63.81859999999997
2020-07-06,95.9521096428005,96.97352965276608,170.26279999999966,89.2664181714974,86.2268988402025,86.49109999999968,98.13802828899622,92.54511311158042,66.03289999999997
2020-07-07,96.5337636338496,96.92548048672697,173.11689999999967,89.52131286680948,86.33584802884909,88.68339999999966,97.86114196569346,92.45504271484786,68.24719999999996
2020-07-08,97.16002407684864,96.88000507930184,175.9709999999997,89.76466160901401,86.44209187090107,90.87569999999965,97.50098145784239,92.3329603923452,70.46149999999996
2020-07-09,97.83089097179763,96.83710343049064,178.8250999999997,89.99646439811102,86.54563036635842,93.06799999999964,97.05754676544296,92.1788661440724,72.67579999999995
2020-07-10,98.54636431869655,96.79677554029342,181.67919999999972,90.21672123410049,86.64646351522114,95.26029999999963,96.53083788849521,91.99275997002948,74.89009999999995
2020-07-11,99.2492404498906,96.77752934653776,183.92489999999972,90.44279946431355,86.75975536177363,98.97779999999963,96.00794681518416,91.81015270216226,79.84079999999994
2020-07-12,99.87011453151119,96.74636169267937,184.42719999999971,90.67448672804704,86.88498392323952,102.67489999999964,95.59998355877735,91.7027780618133,85.73019999999994
2020-07-13,100.40898656355829,96.7032725787183,184.9294999999997,90.9117830253009,87.02214919961885,106.37199999999964,95.30694811927485,91.67063604898263,91.61959999999993
2020-07-14,100.86585654603188,96.64826200465451,185.4317999999997,91.1546883560752,87.1712511909116,110.06909999999965,95.12884049667664,91.71372666367022,97.50899999999993
2020-07-15,101.24072447893198,96.58132997048804,185.9340999999997,91.40320272036989,87.33228989711778,113.76619999999966,95.06566069098272,91.83204990587608,103.39839999999992
2020-07-16,101.5335903622586,96.50247647621885,186.43639999999968,91.657326118185,87.50526531823738,117.46329999999966,95.11740870219309,92.02560577560021,109.28779999999992
2020-07-17,101.74445419601172,96.41170152184695,186.93869999999967,91.91705854952049,87.6901774542704,121.16039999999967,95.28408453030772,92.29439427284262,115.17719999999991
2020-07-18,101.87331598019134,96.30900510737234,187.44099999999966,92.18240001437641,87.88702630521685,124.85749999999967,95.56568817532667,92.6384153976033,121.06659999999991
2020-07-19,101.92017571479747,96.19438723279505,187.94329999999965,92.45335051275272,88.09581187107673,128.55459999999968,95.96221963724989,93.05766914988224,126.9559999999999
2020-07-20,101.88503339983012,96.06784789811505,188.44559999999964,92.72991004464944,88.31653415185004,132.2516999999997,96.4736789160774,93.55215552967947,132.8453999999999
2020-07-21,101.84552051997417,95.94455277283802,193.73839999999964,93.0470852354376,88.5688891573209,139.5758999999997,97.08953329711824,94.12142400235979,141.6895999999999
2020-07-22,101.84077626234571,95.85253164151125,199.26689999999965,93.41265681370527,88.85017171016517,146.23899999999972,97.79180173922042,94.73963107917314,149.6470999999999
2020-07-23,101.87080062694474,95.79178450413477,204.79539999999966,93.8266247794524,89.16038181038284,152.90209999999973,98.58048424238395,95.40677676011948,157.60459999999992
2020-07-24,101.93559361377126,95.76231136070857,210.32389999999967,94.28898913267902,89.49951945797393,159.56519999999975,99.4555808066088,96.12286104519885,165.56209999999993
2020-07-25,102.03515522282527,95.76411221123264,215.85239999999968,94.79974987338511,89.86758465293845,166.22829999999976,100.417091431895,96.8878839344112,173.51959999999994
2020-07-26,102.16948545410676,95.79718705570701,221.38089999999968,95.35890700157069,90.26457739527635,172.89139999999978,101.46501611824253,97.7018454277566,181.47709999999995
2020-07-27,102.33858430761573,95.86153589413165,226.9093999999997,95.96646051723573,90.69049768498768,179.5544999999998,102.5993548656514,98.564745525235,189.43459999999996
2020-07-28,102.5424517833522,95.95715872650659,232.4378999999997,96.62241042038026,91.1453455220724,186.2175999999998,103.8201076741216,99.47658422684638,197.39209999999997
2020-07-29,102.78108788131615,96.08405555283177,237.9663999999997,97.32675671100428,91.62912090653055,192.88069999999982,105.12727454365316,100.43736153259081,205.34959999999998
2020-07-30,103.0544926015076,96.24222637310726,243.49489999999972,98.07949938910777,92.1418238383621,199.54379999999983,106.52085547424605,101.44707744246824,213.3071
2020-07-31,103.36266594392653,96.43167118733302,249.02339999999973,98.88063845469074,92.68345431756707,206.20689999999985,108.00085046590027,102.50573195647868,221.2646
2020-08-01,103.61078779649633,96.61620489528778,247.51049999999975,99.68565907009476,93.22720192613185,208.48759999999984,109.53274327943048,103.57814455131704,225.3289
2020-08-02,103.79885815921698,96.79582749697153,245.99759999999975,100.4945612353198,93.77306666405646,210.76829999999984,111.11653391483665,104.66431522698329,229.3932
2020-08-03,103.92687703208847,96.97053899238426,244.48469999999975,101.30734495036583,94.32104853134088,213.04899999999984,112.75222237211881,105.76424398347743,233.4575
2020-08-04,103.99484441511082,97.14033938152598,242.97179999999975,102.1240102152329,94.87114752798513,215.32969999999983,114.43980865127692,106.87793082079946,237.5218
2020-08-05,104.00276030828402,97.30522866439671,241.45889999999974,102.944557029921,95.4233636539892,217.61039999999983,116.17929275231101,108.00537573894938,241.58610000000002
2020-08-06,103.9506247116081,97.46520684099643,239.94599999999974,103.76898539443015,95.97769690935309,219.89109999999982,117.97067467522109,109.1465787379272,245.65040000000002
2020-08-07,103.83843762508302,97.62027391132513,238.43309999999974,104.59729530876028,96.53414729407677,222.17179999999982,119.81395442000714,110.30153981773293,249.71470000000002
2020-08-08,103.6661990487088,97.77042987538283,236.92019999999974,105.42948677291145,97.09271480816031,224.45249999999982,121.70913198666915,111.47025897836653,253.77900000000002
2020-08-09,103.43390898248543,97.91567473316952,235.40729999999974,106.26555978688366,97.65339945160365,226.7331999999998,123.65620737520715,112.65273621982804,257.8433
2020-08-10,103.14156742641293,98.05600848468521,233.89439999999973,107.10551435067687,98.2162012244068,229.0138999999998,125.65518058562112,113.84897154211744,261.9076
2020-08-11,102.8436430348239,98.17172741501493,232.37829999999974,107.9197436168023,98.76578410471808,230.92629999999983,127.51274273918416,114.97805060757231,260.50770000000006
2020-08-12,102.54013580771833,98.26283152415867,230.86219999999975,108.70824758525991,99.30214809253746,232.83869999999985,129.2288938358963,116.03997341619267,259.10780000000005
2020-08-13,102.23104574509622,98.32932081211644,229.34609999999975,109.47102625604975,99.82529318786494,234.75109999999987,130.8036338757575,117.03473996797848,257.70790000000005
2020-08-14,101.9163728469576,98.37119527888824,227.82999999999976,110.20807962917178,100.33521939070053,236.66349999999989,132.23696285876775,117.96235026292977,256.30800000000005
2020-08-15,101.59611711330245,98.38845492447408,226.31389999999976,110.91940770462602,100.83192670104424,238.5758999999999,133.5288807849271,118.82280430104655,254.90810000000002
2020-08-16,101.27027854413076,98.38109974887396,224.79779999999977,111.60501048241248,101.31541511889606,240.48829999999992,134.67938765423554,119.61610208232878,253.50820000000002
2020-08-17,100.93885713944255,98.34912975208786,223.28169999999977,112.26488796253113,101.78568464425598,242.40069999999994,135.68848346669307,120.34224360677648,252.1083
2020-08-18,100.60185289923781,98.29254493411581,221.76559999999978,112.89904014498198,102.24273527712403,244.31309999999996,136.55616822229965,121.00122887438967,250.7084
2020-08-19,100.25926582351656,98.21134529495778,220.24949999999978,113.50746702976505,102.68656701750017,246.22549999999998,137.28244192105532,121.59305788516834,249.3085
2020-08-20,99.91109591227875,98.10553083461376,218.7333999999998,114.09016861688032,103.11717986538443,248.1379,137.86730456296004,122.11773063911245,247.9086
2020-08-21,99.46447387253,97.96941659873393,215.2625999999998,114.59847335126723,103.52198727450447,247.79199999999997,138.3509135141003,122.602241260547,246.09449999999998
2020-08-22,98.91939970427025,97.80300258731826,211.7917999999998,115.03238123292577,103.90098924486028,247.44609999999994,138.73326877447613,123.04658974947196,244.2804
2020-08-23,98.27587340749955,97.60628880036677,208.3209999999998,115.39189226185597,104.25418577645188,247.10019999999992,139.01437034408747,123.45077610588734,242.4663
2020-08-24,97.53389498221787,97.37927523787944,204.8501999999998,115.67700643805782,104.58157686927925,246.7542999999999,139.19421822293432,123.81480032979314,240.6522
2020-08-25,96.69346442842523,97.12196189985627,201.3793999999998,115.88772376153129,104.88316252334239,246.4083999999999,139.27281241101676,124.13866242118937,238.8381
2020-08-26,95.75458174612162,96.83434878629727,197.9085999999998,116.02404423227642,105.15894273864131,246.0624999999999,139.25015290833468,124.42236238007598,237.024
2020-08-27,94.71724693530706,96.51643589720244,194.4377999999998,116.08596785029322,105.40891751517603,245.7165999999999,139.1262397148882,124.66590020645303,235.2099
2020-08-28,93.58145999598152,96.16822323257176,190.9669999999998,116.07349461558164,105.6330868529465,245.37069999999989,138.90107283067718,124.8692759003205,233.3958
2020-08-29,92.347220928145,95.78971079240529,187.49619999999982,115.98662452814172,105.83145075195274,245.02479999999989,138.57465225570172,125.03248946167838,231.5817
2020-08-30,91.01452973179754,95.38089857670295,184.02539999999982,115.82535758797343,106.00400921219479,244.67889999999989,138.14697798996178,125.15554089052667,229.76760000000002
2020-08-31,89.5833864069391,94.9417865854648,180.55459999999982,115.5896937950768,106.15076223367258,244.33299999999988,137.61805003345742,125.2384301868654,227.95350000000002
