AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2017-03-23,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-24,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-25,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-26,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-27,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-28,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-29,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-30,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-31,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-04-01,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-02,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-03,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-04,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-05,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-06,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-07,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-08,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-09,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-10,0.32730000000000004,1.2567,0.2204,0.3212,0.0625,0.387,0.3922,0.1554,1.0955,0.0475,0.1696,0.0149,2.558
2017-04-11,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-12,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-13,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-14,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-15,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-16,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-17,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-18,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-19,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-20,0.13030000000000003,1.2617,0.101,0.1004,0.062,0.10659999999999999,0.0997,0.0831,0.5212000000000001,0.019399999999999997,0.09129999999999999,0.016,0.3336
2017-04-21,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-22,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-23,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-24,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-25,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-26,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-27,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-28,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-29,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-04-30,1.7227999999999999,3.0773,1.2663,2.2434000000000003,0.44820000000000004,2.0180999999999996,2.1605,1.2146,2.554,0.5147999999999999,0.8702,0.09109999999999999,4.2872
2017-05-01,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-02,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-03,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-04,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-05,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-06,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-07,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-08,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-09,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-10,1.829,2.4846999999999997,4.9378,2.7333000000000003,2.0166,4.2828,3.8836,1.9629,2.5714,1.73,3.4325,0.6495,2.3706
2017-05-11,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-12,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-13,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-14,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-15,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-16,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-17,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-18,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-19,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-20,3.3123000000000005,3.6149,7.4816,4.8625,4.3295,6.924899999999999,7.686,3.3931999999999993,4.0424999999999995,3.5998000000000006,6.688899999999999,2.0212,4.0356000000000005
2017-05-21,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-22,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-23,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-24,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-25,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-26,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-27,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-28,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-29,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-30,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-05-31,1.3752,4.278899999999999,1.8194000000000004,3.1651999999999996,0.8038000000000001,2.6859,3.5251999999999994,2.2912,2.2936,1.0289000000000001,1.8466999999999998,0.9186,5.272399999999999
2017-06-01,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-02,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-03,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-04,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-05,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-06,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-07,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-08,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-09,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-10,2.9743000000000004,2.1594,3.0133,3.3941000000000003,2.593,3.7196,3.0818000000000003,3.8402000000000003,3.3808,3.0531999999999995,3.0858,1.8654,3.0839000000000003
2017-06-11,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-12,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-13,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-14,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-15,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-16,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-17,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-18,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-19,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-20,4.3406,5.9096,4.010199999999999,6.7866,5.041300000000001,5.1336,5.4865,7.5891,4.664,4.885199999999999,5.1073,3.9329,6.5172
2017-06-21,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-22,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-23,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-24,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-25,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-26,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-27,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-28,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-29,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-06-30,3.2029000000000005,4.8741,3.8388000000000004,6.3248999999999995,2.8322,3.7479999999999998,5.3166,5.2286,4.2287,3.3436999999999997,4.1349,1.675,6.0784
2017-07-01,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-02,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-03,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-04,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-05,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-06,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-07,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-08,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-09,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-10,5.3957999999999995,3.3577,5.611199999999999,4.2585,5.9544,5.2106,3.9885999999999995,5.0683,5.5123999999999995,5.0353,5.243899999999999,5.3293,3.4781999999999997
2017-07-11,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-12,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-13,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-14,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-15,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-16,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-17,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-18,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-19,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-20,5.1144,3.9988,2.3602,3.6887,2.4701999999999997,2.8029,2.3878,3.5715000000000003,5.047,4.2283,1.5246,3.3518999999999997,2.6819
2017-07-21,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-22,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-23,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-24,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-25,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-26,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-27,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-28,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-29,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-30,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-07-31,5.6723,7.67,5.4327,5.9918,5.0698,6.2801,5.5299,6.1152,6.6292,4.2803,4.3346,5.7085,5.290100000000001
2017-08-01,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-02,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-03,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-04,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-05,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-06,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-07,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-08,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-09,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-10,9.9771,7.294199999999999,6.8071,7.2889,5.4565,8.2129,8.590100000000001,5.619,7.6257,9.7611,6.3505,4.3647,4.7042
2017-08-11,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-12,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-13,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-14,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-15,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-16,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-17,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-18,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-19,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-20,4.453899999999999,5.4796000000000005,3.6133,5.0874,3.4348,4.0899,3.4948,5.0322,5.2975,3.6088,3.5439,3.13,4.1119
2017-08-21,7.5157,5.592899999999999,10.7796,6.951600000000001,9.7626,9.9399,9.2623,10.474700000000002,7.7242999999999995,9.310799999999999,9.456100000000001,8.7244,8.2929
2017-08-22,7.5157,5.592899999999999,10.7796,6.951600000000001,9.7626,9.9399,9.2623,10.474700000000002,7.7242999999999995,9.310799999999999,9.456100000000001,8.7244,8.2929
