AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2018-11-03,0.01859408387611667,0.04409461603602303,0.01872924336431274,0.12320879868820016,0.018658445537162418,0.068127727746886,0.011243982184692226,0.056886877693002325,0.019289189815410755,0.13220081177094245,0.017313286821306294,0.10615979576625817,0.017680148289267034,0.08628168389483973,0.016987187738674477,0.1256325476563171,0.017759527671223463,0.13015661722793825,0.016232010915737713,0.09912506675457534,0.018709934865999017,0.1288464829458799,0.01730685065520172,0.1260704542337225
2018-11-04,0.01880647735756764,0.04439987774419437,0.018986690008495736,0.12337628162763185,0.018825785855881363,0.06839151506904993,0.011733130808639913,0.05734997453264051,0.0195337641273846,0.13231272614383055,0.01756429729938471,0.10636032963788994,0.017853924774090556,0.0862959488297534,0.017107329505959872,0.1262096685164757,0.018137116082691855,0.1308465790143267,0.016521638390443582,0.10062414223690756,0.018960945344077437,0.1289743256622648,0.017622222794325886,0.12675129368172122
2018-11-05,0.01901887083901861,0.04470513945236571,0.01924413665267873,0.12354376456706355,0.01899312617460031,0.06865530239121387,0.012222279432587599,0.0578130713722787,0.01977833843935844,0.1324246405167187,0.017815307777463128,0.10656086350952171,0.018027701258914074,0.08631021376466709,0.01722747127324527,0.12678678937663426,0.018514704494160247,0.13153654080071517,0.016811265865149447,0.1021232177192398,0.019211955822155853,0.1291021683786497,0.01793759493345005,0.12743213312971993
2018-11-06,0.019231264320469576,0.045010401160537054,0.01950158329686172,0.12371124750649524,0.01916046649331925,0.0689190897133778,0.012711428056535285,0.05827616821191689,0.020022912751332285,0.1325365548896068,0.018066318255541544,0.10676139738115348,0.018201477743737596,0.08632447869958078,0.017347613040530667,0.12736391023679286,0.01889229290562864,0.13222650258710364,0.017100893339855313,0.10362229320157203,0.01946296630023427,0.12923001109503462,0.018252967072574216,0.12811297257771861
2018-11-07,0.019443657801920547,0.045315662868708396,0.019759029941044715,0.12387873044592693,0.019327806812038197,0.06918287703554173,0.013200576680482972,0.05873926505155508,0.020267487063306132,0.13264846926249493,0.01831732873361996,0.10696193125278525,0.018375254228561115,0.08633874363449447,0.017467754807816063,0.12794103109695143,0.019269881317097032,0.1329164643734921,0.01739052081456118,0.10512136868390426,0.01971397677831269,0.12935785381141954,0.018568339211698384,0.12879381202571732
2018-11-08,0.019656051283371518,0.045620924576879746,0.020016476585227712,0.12404621338535862,0.019495147130757146,0.06944666435770568,0.01368972530443066,0.05920236189119326,0.020512061375279972,0.13276038363538303,0.01856833921169838,0.10716246512441702,0.018549030713384637,0.08635300856940817,0.01758789657510146,0.12851815195711003,0.01964746972856542,0.13360642615988055,0.017680148289267044,0.10662044416623648,0.01996498725639111,0.12948569652780442,0.01888371135082255,0.129474651473716
2018-11-09,0.019868444764822486,0.045926186285051095,0.0202739232294107,0.12421369632479032,0.019662487449476088,0.06971045167986961,0.014178873928378346,0.05966545873083145,0.020756635687253815,0.13287229800827116,0.018819349689776797,0.10736299899604877,0.01872280719820816,0.08636727350432186,0.017708038342386857,0.12909527281726862,0.020025058140033813,0.13429638794626902,0.017969775763972913,0.10811951964856871,0.02021599773446953,0.12961353924418936,0.019199083489946714,0.13015549092171472
2018-11-10,0.020080838246273453,0.04623144799322244,0.020531369873593695,0.124381179264222,0.019829827768195033,0.06997423900203355,0.014668022552326031,0.06012855557046964,0.02100120999922766,0.13298421238115926,0.019070360167855217,0.10756353286768053,0.018896583683031678,0.08638153843923554,0.017828180109672253,0.1296723936774272,0.020402646551502198,0.13498634973265752,0.018259403238678782,0.10961859513090093,0.020467008212547946,0.12974138196057425,0.01951445562907088,0.13083633036971343
2018-11-11,0.020293231727724424,0.046536709701393786,0.020788816517776688,0.12454866220365368,0.01999716808691398,0.07023802632419748,0.01515717117627372,0.06059165241010782,0.021245784311201502,0.1330961267540474,0.019321370645933634,0.1077640667393123,0.0190703601678552,0.08639580337414925,0.01794832187695765,0.1302495145375858,0.02078023496297059,0.135676311519046,0.018549030713384648,0.11111767061323315,0.020718018690626366,0.12986922467695913,0.019829827768195047,0.13151716981771214
2018-11-12,0.020505625209175395,0.046841971409565135,0.021046263161959684,0.12471614514308538,0.020164508405632924,0.07050181364636143,0.015646319800221405,0.061054749249746,0.021490358623175346,0.1332080411269355,0.01957238112401205,0.10796460061094407,0.019244136652678722,0.08641006830906292,0.018068463644243048,0.13082663539774436,0.02115782337443898,0.13636627330543444,0.018838658188090513,0.11261674609556536,0.020969029168704786,0.12999706739334405,0.020145199907319212,0.13219800926571082
2018-11-13,0.020718018690626363,0.04714723311773648,0.021303709806142677,0.12488362808251706,0.02033184872435187,0.07076560096852536,0.016135468424169092,0.06151784608938419,0.021734932935149186,0.13331995549982362,0.01982339160209047,0.10816513448257582,0.019417913137502244,0.08642433324397661,0.018188605411528443,0.131403756257903,0.02153541178590737,0.1370562350918229,0.019128285662796382,0.1141158215778976,0.021220039646783203,0.13012491010972896,0.020460572046443377,0.13287884871370953
2018-11-14,0.02093041217207733,0.047452494825907826,0.021561156450325667,0.12505111102194874,0.020499189043070812,0.07102938829068929,0.01662461704811678,0.06198094292902238,0.021979507247123033,0.13343186987271174,0.020074402080168887,0.10836566835420758,0.01959168962232576,0.08643859817889031,0.01830874717881384,0.13198087711806156,0.02191300019737576,0.13774619687821138,0.01941791313750225,0.11561489706022983,0.02147105012486162,0.13025275282611384,0.02077594418556754,0.1335596881617082
2018-11-15,0.0211428056535283,0.047757756534079175,0.021818603094508664,0.12521859396138044,0.02066652936178976,0.07129317561285324,0.017113765672064466,0.06244403976866056,0.022224081559096873,0.13354378424559984,0.020325412558247304,0.10856620222583935,0.01976546610714928,0.086452863113804,0.018428888946099238,0.13255799797822015,0.022290588608844152,0.13843615866459985,0.019707540612208117,0.11711397254256203,0.02172206060294004,0.13038059554249876,0.02109131632469171,0.13424052760970692
2018-11-16,0.021355199134979273,0.048063018242250524,0.02207604973869166,0.12538607690081213,0.020833869680508706,0.07155696293501718,0.017602914296012153,0.06290713660829875,0.022468655871070716,0.13365569861848797,0.02057642303632572,0.10876673609747112,0.019939242591972803,0.08646712804871769,0.018549030713384634,0.13313511883837872,0.02266817702031254,0.13912612045098832,0.019997168086913982,0.11861304802489425,0.02197307108101846,0.13050843825888364,0.021406688463815875,0.1349213670577056
2018-11-17,0.02156759261643024,0.04836827995042187,0.02233349638287465,0.12555355984024383,0.02100120999922765,0.07182075025718111,0.01809206291995984,0.06337023344793694,0.02271323018304456,0.1337676129913761,0.02082743351440414,0.10896726996910287,0.020113019076796326,0.08648139298363139,0.01866917248067003,0.13371223969853732,0.023045765431780933,0.1398160822373768,0.020286795561619848,0.12011212350722648,0.022224081559096876,0.13063628097526858,0.02172206060294004,0.13560220650570434
2018-11-18,0.021779986097881208,0.048673541658593215,0.022590943027057643,0.1257210427796755,0.021168550317946594,0.07208453757934505,0.018581211543907527,0.06383333028757512,0.022957804495018403,0.13387952736426423,0.02107844399248256,0.10916780384073463,0.020286795561619844,0.08649565791854508,0.018789314247955425,0.13428936055869592,0.023423353843249325,0.14050604402376526,0.020576423036325717,0.12161119898955872,0.022475092037175296,0.13076412369165347,0.022037432742064204,0.13628304595370302
2018-11-19,0.02199237957933218,0.048978803366764564,0.022848389671240636,0.1258885257191072,0.02133589063666554,0.072348324901509,0.019070360167855214,0.0642964271272133,0.023202378806992247,0.13399144173715236,0.021329454470560977,0.1093683377123664,0.020460572046443366,0.08650992285345876,0.018909456015240824,0.13486648141885452,0.023800942254717714,0.14119600581015374,0.020866050511031586,0.12311027447189093,0.022726102515253716,0.13089196640803835,0.022352804881188373,0.13696388540170173
2018-11-20,0.02220477306078315,0.049284065074935914,0.023105836315423633,0.1260560086585389,0.02150323095538449,0.07261211222367293,0.0195595087918029,0.06475952396685149,0.023446953118966087,0.13410335611004046,0.021580464948639393,0.10956887158399817,0.02063434853126689,0.08652418778837247,0.01902959778252622,0.1354436022790131,0.024178530666186103,0.14188596759654218,0.02115567798573745,0.12460934995422317,0.022977112993332136,0.1310198091244233,0.022668177020312538,0.13764472484970042
2018-11-21,0.022417166542234118,0.049589326783107256,0.023363282959606626,0.12622349159797056,0.02167057127410343,0.07287589954583686,0.020048657415750584,0.06522262080648968,0.023691527430939933,0.13421527048292858,0.021831475426717813,0.10976940545562992,0.02080812501609041,0.08653845272328614,0.019149739549811615,0.13602072313917168,0.024556119077654495,0.14257592938293068,0.02144530546044332,0.1261084254365554,0.023228123471410553,0.13114765184080818,0.022983549159436702,0.13832556429769916
2018-11-22,0.022629560023685085,0.049894588491278605,0.023620729603789616,0.12639097453740225,0.021837911592822373,0.0731396868680008,0.02053780603969827,0.06568571764612786,0.023936101742913777,0.1343271848558167,0.02208248590479623,0.10996993932726168,0.02098190150091393,0.08655271765819983,0.019269881317097014,0.13659784399933025,0.024933707489122887,0.14326589116931915,0.021734932935149186,0.12760750091888762,0.02347913394948897,0.13127549455719306,0.023298921298560867,0.13900640374569784
2018-11-23,0.022841953505136056,0.050199850199449954,0.023878176247972612,0.12655845747683395,0.02200525191154132,0.07340347419016474,0.02102695466364596,0.06614881448576604,0.024180676054887617,0.1344390992287048,0.022333496382874646,0.11017047319889345,0.02115567798573745,0.08656698259311353,0.01939002308438241,0.13717496485948885,0.025311295900591273,0.14395585295570762,0.02202456040985505,0.12910657640121984,0.02373014442756739,0.13140333727357797,0.023614293437685036,0.13968724319369655
2018-11-24,0.023054346986587027,0.050505111907621296,0.02413562289215561,0.12672594041626564,0.022172592230260267,0.07366726151232868,0.02151610328759365,0.06661191132540424,0.02442525036686146,0.13455101360159294,0.022584506860953063,0.11037100707052522,0.021329454470560973,0.08658124752802723,0.019510164851667806,0.13775208571964742,0.02568888431205966,0.14464581474209606,0.02231418788456092,0.13060565188355205,0.02398115490564581,0.1315311799899629,0.0239296655768092,0.14036808264169523
2018-11-25,0.023266740468037995,0.05081037361579264,0.0243930695363386,0.12689342335569734,0.022339932548979213,0.07393104883449261,0.022005251911541335,0.06707500816504242,0.0246698246788353,0.13466292797448104,0.02283551733903148,0.11057154094215697,0.021503230955384495,0.08659551246294092,0.0196303066189532,0.13832920657980605,0.026066472723528054,0.14533577652848453,0.022603815359266786,0.13210472736588427,0.024232165383724226,0.1316590227063478,0.024245037715933365,0.14104892208969394
2018-11-26,0.023479133949488962,0.05111563532396399,0.02465051618052159,0.127060906295129,0.022507272867698155,0.07419483615665656,0.02249440053548902,0.06753810500468059,0.024914398990809147,0.13477484234736917,0.0230865278171099,0.11077207481378873,0.021677007440208014,0.08660977739785461,0.0197504483862386,0.13890632743996464,0.026444061134996446,0.146025738314873,0.022893442833972655,0.1336038028482165,0.024483175861802643,0.13178686542273269,0.024560409855057534,0.14172976153769265
2018-11-27,0.023691527430939933,0.05142089703213533,0.024907962824704585,0.1272283892345607,0.0226746131864171,0.0744586234788205,0.022983549159436706,0.06800120184431878,0.025158973302782987,0.13488675672025727,0.02333753829518832,0.1109726086854205,0.021850783925031533,0.08662404233276831,0.019870590153523996,0.13948344830012324,0.026821649546464835,0.14671570010126148,0.02318307030867852,0.13510287833054874,0.024734186339881066,0.1319147081391176,0.0248757819941817,0.14241060098569136
2018-11-28,0.023903920912390905,0.05172615874030668,0.02516540946888758,0.1273958721739924,0.02284195350513605,0.07472241080098443,0.023472697783384393,0.06846429868395697,0.02540354761475683,0.1349986710931454,0.023588548773266736,0.11117314255705227,0.022024560409855055,0.08663830726768201,0.01999073192080939,0.1400605691602818,0.027199237957933223,0.14740566188764992,0.023472697783384386,0.13660195381288096,0.024985196817959486,0.1320425508555025,0.025191154133305863,0.14309144043369007
2018-11-29,0.024116314393841872,0.05203142044847803,0.025422856113070574,0.12756335511342407,0.02300929382385499,0.07498619812314837,0.02396184640733208,0.06892739552359516,0.025648121926730678,0.13511058546603352,0.023839559251345156,0.11137367642868402,0.022198336894678573,0.08665257220259569,0.02011087368809479,0.1406376900204404,0.027576826369401616,0.1480956236740384,0.02376232525809026,0.13810102929521317,0.025236207296037903,0.13217039357188742,0.025506526272430028,0.14377227988168875
2018-11-30,0.02432870787529284,0.052336682156649376,0.025680302757253564,0.12773083805285576,0.023176634142573937,0.0752499854453123,0.024450995031279767,0.06939049236323333,0.025892696238704518,0.13522249983892165,0.024090569729423573,0.11157421030031578,0.022372113379502095,0.08666683713750938,0.020231015455380186,0.141214810880599,0.027954414780870008,0.1487855854604269,0.024051952732796124,0.13960010477754542,0.02548721777411632,0.1322982362882723,0.025821898411554196,0.14445311932968746
2018-12-01,0.02474705867209021,0.05288928806871691,0.02602270679401695,0.12803078539531296,0.023556367942743853,0.07568945549256118,0.025101047807841826,0.06997381131784446,0.026285302371083584,0.13550419437872202,0.024470303529593486,0.11225478810940666,0.022803336508508614,0.08643322817510529,0.020672965527894327,0.14124065172572944,0.028396364853384145,0.1496729983537193,0.024521792858430085,0.14145719844189544,0.02589913240480911,0.1323404664394735,0.026272430038874434,0.14566921641818256
2018-12-02,0.024953015987436603,0.053136632272613095,0.026107664186597337,0.12816324979833846,0.023768761424194824,0.07586513821764611,0.0252619519604562,0.0700940334328174,0.026433334191488807,0.1356739745456343,0.024599026851684986,0.11273483204686577,0.023060783152691607,0.0861853542777875,0.020994773833123072,0.1406893717107013,0.028460726514429893,0.14987044946062325,0.024702005509358183,0.14181521662391322,0.026060036557423484,0.13225485387428976,0.026407589527070504,0.14620447405867895
