AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2017-04-04,2.5720473325297113e-05,1.0483202240889311e-06,9.866836653220938e-05,1.8584843794387908e-05,4.5845368999421804e-05,0.00020535693071155328,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,6.13048951277594e-06,2.6061801217954843e-05,2.651846381190984e-06,4.766625064081924e-05,0.00030125877314400167,0.0,8.66180522848218e-05,8.616589807576187e-05,0.00013231379909841993,7.569736194693614e-05
2017-04-05,1.543228399517827e-05,1.0483202240889311e-06,8.958049066740062e-05,1.8584843794387908e-05,4.675021180862092e-05,0.00022742007202767057,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.6061801217954843e-05,2.651846381190984e-06,4.766625064081924e-05,0.00031754303115178557,0.0,8.66180522848218e-05,8.616589807576187e-05,0.00012000553871717157,7.104927831861551e-05
2017-04-06,1.7146982216864742e-05,1.0483202240889311e-06,8.30891507639658e-05,1.8584843794387908e-05,4.675021180862092e-05,0.0002359058956107926,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.651902580072598e-05,2.651846381190984e-06,4.766625064081924e-05,0.0003311132461582721,0.0,8.336987532414099e-05,8.616589807576187e-05,0.00011692847362185947,7.204529623896994e-05
2017-04-07,1.7146982216864742e-05,1.0483202240889311e-06,8.30891507639658e-05,1.8584843794387908e-05,4.675021180862092e-05,0.00021893424844454855,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.4232902886870294e-05,2.651846381190984e-06,4.766625064081924e-05,0.0003311132461582721,0.0,8.445260097770126e-05,8.482999267923842e-05,0.00010462021324061111,6.938924845135814e-05
2017-04-08,1.7146982216864742e-05,1.0483202240889311e-06,8.30891507639658e-05,1.8584843794387908e-05,4.946474023621826e-05,0.00021893424844454855,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.4232902886870294e-05,2.651846381190984e-06,4.766625064081924e-05,0.0003419694181634614,0.0,8.878350359194235e-05,9.150951966185563e-05,0.00010462021324061111,7.569736194693614e-05
2017-04-09,1.7146982216864742e-05,1.0483202240889311e-06,0.00011165104633907904,1.8584843794387908e-05,4.946474023621826e-05,0.00021893424844454855,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.4232902886870294e-05,2.651846381190984e-06,4.766625064081924e-05,0.00035825367617124524,0.0,8.878350359194235e-05,9.150951966185563e-05,0.00010462021324061111,7.569736194693614e-05
2017-04-10,1.7146982216864742e-05,1.0483202240889311e-06,0.00011944065422320082,2.3894799164213025e-05,4.946474023621826e-05,0.00020535693071155328,0.0,1.3334186721283496e-06,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.286122913855688e-05,9.94442392946619e-07,4.766625064081924e-05,0.00035825367617124524,0.0,8.986622924550262e-05,9.150951966185563e-05,0.00010462021324061111,7.569736194693614e-05
2017-04-11,1.7146982216864742e-05,1.0483202240889311e-06,0.00011944065422320082,3.18597322189507e-05,4.946474023621826e-05,0.00020535693071155328,0.0,0.0,3.374740271551851e-07,0.0,0.0,2.7246620056781956e-06,2.286122913855688e-05,9.94442392946619e-07,4.766625064081924e-05,0.0003338272891595694,0.0,9.09489548990629e-05,9.150951966185563e-05,0.00010462021324061111,7.569736194693614e-05
2017-04-12,1.7146982216864742e-05,1.0483202240889311e-06,0.00010645797441633117,3.18597322189507e-05,4.946474023621826e-05,0.00022232857787779736,0.0,0.0,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,3.109127162843736e-05,9.94442392946619e-07,4.766625064081924e-05,0.00036096771917254255,0.0,9.311440620618345e-05,8.215818188619154e-05,9.231195285936273e-05,7.735739181419351e-05
2017-04-13,1.8861680438551218e-05,2.0966404481778623e-06,0.00010645797441633117,3.18597322189507e-05,4.9766354505951305e-05,0.00022232857787779736,0.0,0.0,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,2.7433474966268257e-05,9.94442392946619e-07,4.766625064081924e-05,0.00037996602018162376,0.0,9.961076012754509e-05,8.215818188619154e-05,0.0001076972783359232,8.16734694690627e-05
2017-04-14,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,2.5222288006669305e-05,5.006796877568434e-05,0.00020535693071155328,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.4631186648676403e-05,9.94442392946619e-07,3.112898001033093e-05,0.00037996602018162376,0.0,9.636258316686427e-05,8.215818188619154e-05,0.0001076972783359232,7.835340973454794e-05
2017-04-15,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,2.5222288006669305e-05,4.795666888755307e-05,0.00020535693071155328,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.4631186648676403e-05,9.94442392946619e-07,3.112898001033093e-05,0.00037996602018162376,0.0,8.986622924550262e-05,8.883770886880875e-05,0.0001076972783359232,9.395769048676723e-05
2017-04-16,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,3.318722106140698e-05,3.347918394036724e-05,0.00020535693071155328,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.4631186648676403e-05,1.657403988244365e-06,3.112898001033093e-05,0.00042067666520108343,0.0,9.203168055262317e-05,8.215818188619154e-05,0.0001076972783359232,9.727775022128199e-05
2017-04-17,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,3.318722106140698e-05,2.4129141578643054e-05,0.00020535693071155328,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.920343247638778e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003501115471673533,0.0,8.120442401702045e-05,8.215818188619154e-05,0.00012308260381248365,0.00010424987566376295
2017-04-18,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,3.318722106140698e-05,2.4129141578643054e-05,0.0002087512601448021,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.920343247638778e-05,1.657403988244365e-06,3.112898001033093e-05,0.00036096771917254255,0.0,8.120442401702045e-05,7.213889141226575e-05,0.00012615966890779575,9.428969646021871e-05
2017-04-19,1.8861680438551218e-05,2.0966404481778623e-06,0.00010256317047427028,3.318722106140698e-05,2.4129141578643054e-05,0.0002121455895780509,0.0,0.0,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.00036096771917254255,0.0,7.254261878853827e-05,6.211960093833995e-05,0.00012615966890779575,9.760975619473345e-05
2017-04-20,1.8861680438551218e-05,2.0966404481778623e-06,0.00010775624239701814,3.053224337649442e-05,2.4129141578643054e-05,0.0002138427542946753,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003338272891595694,0.0,7.362534444209854e-05,5.544007395572275e-05,0.00012615966890779575,0.00013446241924784712
2017-04-21,1.8861680438551218e-05,2.0966404481778623e-06,0.00010775624239701814,3.053224337649442e-05,2.4129141578643054e-05,0.0002138427542946753,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003365413321608668,0.0,7.1459893134978e-05,4.8760546973105556e-05,0.0001246211363601397,0.00013745047300891037
2017-04-22,1.8861680438551218e-05,2.0966404481778623e-06,0.00011165104633907904,3.053224337649442e-05,2.4129141578643054e-05,0.0002308144014609194,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003365413321608668,0.0,7.470807009565881e-05,4.2081019990488356e-05,0.0001246211363601397,0.00013745047300891037
2017-04-23,1.7146982216864742e-05,9.43488201680038e-06,0.00011165104633907904,3.053224337649442e-05,2.4129141578643054e-05,0.0002138427542946753,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003501115471673533,0.0,7.470807009565881e-05,3.5401493007871156e-05,0.00011538994107420343,0.00014276256858413396
2017-04-24,1.7146982216864742e-05,9.43488201680038e-06,0.00011165104633907904,3.053224337649442e-05,2.4129141578643054e-05,0.0002138427542946753,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,2.1032330807472328e-05,1.657403988244365e-06,3.112898001033093e-05,0.0003311132461582721,0.0,5.9549910945815e-05,3.5401493007871156e-05,9.538901795467483e-05,0.00015106271792042082
2017-04-25,1.7146982216864742e-05,9.43488201680038e-06,0.00012463372614594868,2.9204754534038142e-05,1.9303313262914444e-05,0.0002104484248614265,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,2.1032330807472328e-05,1.657403988244365e-06,2.1401173757102514e-05,0.00035825367617124524,0.0,7.037716748141773e-05,3.5401493007871156e-05,9.538901795467483e-05,0.00014342658053103692
2017-04-26,1.7146982216864742e-05,9.43488201680038e-06,0.00013501986999144442,2.9204754534038142e-05,1.9303313262914444e-05,0.0002104484248614265,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,2.1032330807472328e-05,2.651846381190984e-06,2.1401173757102514e-05,0.00035825367617124524,0.0,7.579079574921909e-05,3.5401493007871156e-05,9.538901795467483e-05,0.00014774265818590608
2017-04-27,1.7146982216864742e-05,9.43488201680038e-06,0.0001700731054699925,2.7877265691581862e-05,1.9303313262914444e-05,0.0002087512601448021,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,2.7246620056781956e-06,1.6460084979760955e-05,2.651846381190984e-06,1.945561250645683e-06,0.0003853941061842184,0.0,7.1459893134978e-05,3.5401493007871156e-05,9.538901795467483e-05,0.00014442259845139134
2017-04-28,1.7146982216864742e-05,1.0483202240889311e-05,0.0001700731054699925,2.7877265691581862e-05,1.9303313262914444e-05,0.00019347677769518244,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,2.651846381190984e-06,1.945561250645683e-06,0.0003853941061842184,0.0,7.254261878853827e-05,3.5401493007871156e-05,9.538901795467483e-05,0.00014442259845139134
2017-04-29,1.0288189330118846e-05,1.0483202240889311e-05,0.0001765644453734273,2.7877265691581862e-05,1.9303313262914444e-05,0.00019347677769518244,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,2.651846381190984e-06,2.9183418759685246e-06,0.0003853941061842184,0.0,5.738445963869445e-05,3.5401493007871156e-05,8.154222502577042e-05,0.00014840667013280904
2017-04-30,1.0288189330118846e-05,1.0483202240889311e-05,0.0001765644453734273,2.7877265691581862e-05,1.9303313262914444e-05,0.00019347677769518244,0.0,2.6668373442566992e-06,5.062110407327776e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,2.651846381190984e-06,2.9183418759685246e-06,0.0003962502781894076,0.0,5.9549910945815e-05,2.8054013326992236e-05,6.615689954920996e-05,0.00014907068207971197
2017-05-01,5.144094665059423e-06,1.1531522464978242e-05,0.0001765644453734273,2.7877265691581862e-05,1.9604927532647483e-05,0.00019856827184505565,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,2.651846381190984e-06,2.9183418759685246e-06,0.0003962502781894076,0.0,5.738445963869445e-05,2.6718107930468796e-05,6.615689954920996e-05,0.0001500667000000664
2017-05-02,5.144094665059423e-06,1.1531522464978242e-05,0.00016358176556655765,2.7877265691581862e-05,1.9604927532647483e-05,0.00019517394241180683,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,1.988884785893238e-06,2.9183418759685246e-06,0.0004098204931958942,0.0,5.846718529225472e-05,4.2081019990488356e-05,5.077157407264951e-05,0.00015338675973458114
2017-05-03,5.144094665059423e-06,1.1531522464978242e-05,0.00015189735374037498,2.7877265691581862e-05,1.9604927532647483e-05,0.00019517394241180683,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,1.988884785893238e-06,2.9183418759685246e-06,0.0004152485791984888,0.0,5.6301733985134175e-05,4.2081019990488356e-05,5.077157407264951e-05,0.0001500667000000664
2017-05-04,5.144094665059423e-06,1.1531522464978242e-05,0.00013631813797213138,2.7877265691581862e-05,1.9604927532647483e-05,0.00019517394241180683,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,1.988884785893238e-06,9.727806253228415e-07,0.0003663958051751372,0.0,5.413628267801363e-05,4.2081019990488356e-05,5.077157407264951e-05,0.0001500667000000664
2017-05-05,5.144094665059423e-06,1.1531522464978242e-05,0.00012982679806869656,2.7877265691581862e-05,1.6890399105050138e-05,0.00018159662467881157,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.6460084979760955e-05,1.988884785893238e-06,9.727806253228415e-07,0.0003663958051751372,0.0,6.496353921361635e-05,4.8760546973105556e-05,5.077157407264951e-05,0.00015338675973458114
2017-05-06,5.144094665059423e-06,1.1531522464978242e-05,0.00012723026210732262,2.7877265691581862e-05,1.1159727980122413e-05,0.00017480796581231394,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,2.1032330807472328e-05,1.988884785893238e-06,9.727806253228415e-07,0.00036368176217383986,0.0,6.604626486717662e-05,4.8760546973105556e-05,6.615689954920996e-05,0.00015504678960183852
2017-05-07,3.4293964433729487e-06,1.1531522464978242e-05,0.00012723026210732262,2.7877265691581862e-05,1.1159727980122413e-05,0.00020026543656168007,0.0,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,2.0575106224701194e-05,1.988884785893238e-06,9.727806253228415e-07,0.00035553963316994794,0.0,8.012169836346017e-05,4.8760546973105556e-05,6.615689954920996e-05,0.00015172672986732378
2017-05-08,3.4293964433729487e-06,1.1531522464978242e-05,0.00012723026210732262,2.7877265691581862e-05,1.1159727980122413e-05,0.00021723708372792412,6.273683153905995e-06,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.920343247638778e-05,1.988884785893238e-06,9.727806253228415e-07,0.00035553963316994794,0.0,7.90389727098999e-05,4.4752830783535236e-05,6.615689954920996e-05,0.00016799502256644602
2017-05-09,3.4293964433729487e-06,1.1531522464978242e-05,0.00014021294191419228,2.7877265691581862e-05,8.445199552525069e-06,0.00020365976599492886,6.273683153905995e-06,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,1.3623310028390978e-06,1.920343247638778e-05,1.988884785893238e-06,9.727806253228415e-07,0.00037182389117773184,0.0,8.012169836346017e-05,4.6088736180058676e-05,6.615689954920996e-05,0.00016500696880538274
2017-05-10,1.7146982216864743e-06,1.0483202240889311e-05,0.00011165104633907904,2.9204754534038142e-05,8.445199552525069e-06,0.00023760306032741702,6.273683153905995e-06,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,2.7246620056781956e-06,1.920343247638778e-05,1.988884785893238e-06,1.264614812919694e-05,0.00038268006318292107,0.0,8.012169836346017e-05,4.6088736180058676e-05,6.615689954920996e-05,0.00017031906438060634
2017-05-11,1.7146982216864743e-06,1.0483202240889311e-05,0.00010386143845495724,2.3894799164213025e-05,1.809685618398229e-06,0.00023760306032741702,6.273683153905995e-06,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,2.7246620056781956e-06,1.920343247638778e-05,2.320365583542111e-06,1.264614812919694e-05,0.00038268006318292107,0.0,7.90389727098999e-05,4.6088736180058676e-05,7.07724971921781e-05,0.00016467496283193128
2017-05-12,1.7146982216864743e-06,1.0483202240889311e-05,0.00010386143845495724,1.0619910739650234e-05,1.809685618398229e-06,0.00023760306032741702,6.273683153905995e-06,2.6668373442566992e-06,4.724636380172591e-06,0.0,0.0,2.7246620056781956e-06,1.920343247638778e-05,2.320365583542111e-06,1.264614812919694e-05,0.00038268006318292107,0.0,7.90389727098999e-05,4.6088736180058676e-05,7.07724971921781e-05,0.00016467496283193128
2017-05-13,1.7146982216864743e-06,1.0483202240889311e-05,0.00010386143845495724,1.0619910739650234e-05,1.809685618398229e-06,0.00022063141316117294,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,0.0,2.7246620056781956e-06,1.0973389986507302e-05,2.320365583542111e-06,1.264614812919694e-05,0.00035553963316994794,0.0,8.770077793838208e-05,4.6088736180058676e-05,8.615782266873856e-05,0.00015305475376112967
2017-05-14,0.0,1.0483202240889311e-05,0.00010645797441633117,1.7257354951931628e-05,1.508071348665191e-06,0.00023760306032741702,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,0.0,2.7246620056781956e-06,1.0973389986507302e-05,2.320365583542111e-06,1.264614812919694e-05,0.0003283992031569748,0.0,8.336987532414099e-05,4.6088736180058676e-05,7.07724971921781e-05,0.00014707864623900312
2017-05-15,0.0,1.0483202240889311e-05,0.00010645797441633117,2.3894799164213025e-05,1.2064570789321527e-06,0.0002715463546599052,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,1.4532060389430153e-06,2.7246620056781956e-06,1.0973389986507302e-05,2.320365583542111e-06,1.3618928754519783e-05,0.0003283992031569748,0.0,8.336987532414099e-05,4.6088736180058676e-05,7.07724971921781e-05,0.00015438277765493556
2017-05-16,0.0,1.0483202240889311e-05,0.00010645797441633117,2.3894799164213025e-05,1.2064570789321527e-06,0.0002732435193765296,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,1.4532060389430153e-06,2.7246620056781956e-06,1.0973389986507302e-05,2.320365583542111e-06,1.3618928754519783e-05,0.00030397281614529903,0.0,8.770077793838208e-05,4.6088736180058676e-05,7.07724971921781e-05,0.00014209855663723103
2017-05-17,0.0,1.0483202240889311e-05,0.00010645797441633117,1.4602377267019071e-05,6.032285394660764e-07,0.00029021516654277363,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,1.4532060389430153e-06,2.7246620056781956e-06,2.0117881641930056e-05,1.657403988244365e-06,1.3618928754519783e-05,0.0003446834611647587,0.0,8.553532663126153e-05,4.6088736180058676e-05,7.07724971921781e-05,0.0001487386761062605
2017-05-18,0.0,1.0483202240889311e-05,0.00010645797441633117,1.4602377267019071e-05,3.016142697330382e-07,0.00029021516654277363,6.273683153905995e-06,2.6668373442566992e-06,0.0,0.0,1.4532060389430153e-06,2.7246620056781956e-06,1.554563581421868e-05,1.657403988244365e-06,1.3618928754519783e-05,0.0003446834611647587,0.0,8.445260097770126e-05,4.6088736180058676e-05,5.538717171561765e-05,0.00014409059247793988
