AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2020-06-14,164.62026167946289,178.61034681292583,13.104000000000001,141.02670910907702,190.4713344584077,2.4334999999999996,163.7484511764181,194.23035953146442,5.991700000000002,181.6487564951895,188.06668533781288,24.385499999999997,119.40879431591145,147.8935858353399,9.534400000000007,131.92796139292855,155.0025689896908,0.6640999999999998,134.61261136654159,147.80565280122852,9.8208,136.48899995359886,139.06501152139822,24.466199999999997,153.3198347935142,151.77933659798293,11.092500000000001,137.83090039120427,128.04537241338522,15.7422,148.84545331957978,169.75921268242513,22.539300000000004,127.53443228261834,150.00098355803465,3.480800000000001,120.90260132104603,128.49415339698243,12.953600000000002,140.965738232312,161.9844815372107,34.511399999999995,184.12691897069715,192.9602621612424,20.022899999999996,137.18068798822463,180.9395575770738,1.0157,128.27688801362748,148.86438006520626,32.0787,119.82499228928809,118.59240558522275,8.8359,154.4135610254728,163.93036627047624,11.1949,143.45279325325043,172.1312344770619,4.176299999999999,102.02702835674384,110.55326907794684,0.013600000000000001,136.5106829838855,157.8416907579603,28.886700000000005
2020-06-15,165.3438003005158,179.97693416435695,12.805800000000001,140.1062125144679,190.78396243189007,2.2793,161.44068790191497,195.01694841326076,5.825700000000001,181.4261981474816,188.9929489429141,23.335099999999997,117.09153659105897,147.47796829100702,9.265200000000007,129.99502133411008,155.2352973956038,0.6093,135.2914366750378,148.68025838313017,9.930200000000001,135.06743475882746,138.9320638540161,23.628999999999998,151.95146684722897,151.87881731965834,10.5996,137.16388001825035,128.2183475894427,15.1753,146.56272921779413,169.64855758254438,21.677200000000003,126.99069242476124,150.52207193095063,3.459900000000001,119.78867106789296,128.4418419422888,12.633600000000001,139.1392083541536,161.82315800039402,33.1444,184.30995965116392,194.21300015550904,19.214299999999998,134.88291072666777,181.19946951501547,0.9379000000000001,126.21606542522717,148.44444339321433,30.9882,119.56044210061236,118.80054470965604,8.5359,152.65370566498567,164.03308076173053,10.7215,142.21038289136717,172.9564041529826,4.107799999999999,101.85335895040863,110.49067015332902,0.0128,134.85965953361102,157.67606620023744,27.628400000000006
2020-06-16,166.12123212189874,181.36664749479897,12.507600000000002,139.12587402121787,191.06008071348202,2.1250999999999998,159.27738948265645,195.81477027509416,5.659700000000001,181.3251165355026,189.9336817064254,22.284699999999997,114.97361145576583,147.11634130970435,8.996000000000008,128.21004001765306,155.47107398849104,0.5544999999999999,136.00850512715516,149.56219297212743,10.039600000000002,133.76792992976857,138.83853603959105,22.7918,150.6231167024209,151.996139579053,10.106700000000002,136.59498959649946,128.40674745005833,14.608400000000001,144.42444954226113,169.5773054216607,20.8151,126.55757463648034,151.08042273298034,3.4390000000000014,118.83455843019523,128.42306764557412,12.313600000000001,137.48787086520323,161.7153655997148,31.7774,184.53928191613454,195.48291448702454,18.4057,132.7466982087892,181.45934772845652,0.8601000000000001,124.35111195972297,148.09179186753485,29.897699999999997,119.4107042478784,119.02939032431013,8.235899999999999,150.97701679669638,164.14859979057738,10.2481,141.11102363507854,173.82326087704675,4.039299999999999,101.68744125793792,110.4389642836496,0.012,133.3929017419801,157.57020162198,26.370100000000004
2020-06-17,166.9525571436117,182.77948680425192,12.209400000000004,138.08569362932693,191.2996893031835,1.9709,157.25855591864251,196.6238251169647,5.4937000000000005,181.34551165925248,190.88888362834683,21.2343,113.05501891003209,146.80870489143183,8.726800000000008,126.57301744355753,155.70989876835253,0.4996999999999999,136.76381672289358,150.45145656822027,10.149000000000001,132.5904854664221,138.78442807812306,21.9546,149.33478435909004,152.13130337616687,9.613800000000001,136.12422912595144,128.61057199523216,14.041500000000001,142.4306142929807,169.54545619977415,19.953000000000003,126.23507891777572,151.67603596412383,3.4181000000000012,118.04026340795289,128.43783050683842,11.9936,136.0117257654609,161.66110433517315,30.4104,184.81488576560906,196.77000515578894,17.597099999999998,130.77205043458895,181.71919221739708,0.7823,122.68202761711488,147.80642548816778,28.807199999999998,119.37577873108616,119.27894242918505,7.9359,149.38349442060496,164.2769233570167,9.774700000000001,140.1547154843845,174.73180464925434,3.970799999999999,101.52927527933176,110.39815146890858,0.011200000000000002,132.11040960899268,157.5240970231879,25.111800000000002
2020-06-18,167.83777536565478,184.2154520927158,11.911200000000003,136.98567133879507,191.50278820099453,1.8167000000000002,155.38418720987318,197.44411293887237,5.3277,181.4873835187313,191.85855470867833,20.1839,111.33575895385773,146.55505903618945,8.457600000000006,125.08395361182346,155.9517717351883,0.44489999999999996,137.55737146225312,151.34804917140872,10.258400000000002,131.5351013687881,138.76973996961212,21.117399999999996,148.08646981723635,152.28430871099994,9.1209,135.75159860660636,128.8298212249642,13.474599999999999,140.58122346995282,169.55300991688466,19.0909,126.02320526864732,152.30891162438104,3.397200000000001,117.40578600116591,128.4861305260817,11.6736,134.71077305492656,161.66037420676906,29.0434,185.1367711995874,198.07427216180207,16.7885,128.95896740406695,181.97900298183708,0.7045,121.20881239740294,147.58834425511313,27.7167,119.45566555023566,119.54920102428076,7.635900000000001,147.87313853671145,164.4180514610485,9.301300000000001,139.34145843928502,175.68203546960544,3.9022999999999994,101.3788610145901,110.36823170910598,0.0104,131.0121831346488,157.53775240386116,23.8535
2020-06-19,168.77688678802787,185.6745433601905,11.613000000000003,135.82580714962222,191.66937740691515,1.6625000000000003,153.65428335634857,198.27563374081703,5.1617,181.75073211393902,192.84269494741994,19.133499999999998,109.8158315872428,146.35540374397726,8.188400000000007,123.74284852245087,156.19669288899829,0.3901,138.3891693452337,152.25197078169273,10.3678,130.60177763686653,138.7944717140583,20.2802,146.8781730768598,152.45515558355223,8.628,135.47709803846425,129.06449513925443,12.907699999999998,138.8762770731776,169.59996657299226,18.2288,125.92195368909512,152.979049713752,3.3763000000000014,116.93112620983433,128.56796770330394,11.3536,133.58501273360017,161.7131752145025,27.6764,185.50493821806967,199.3957155050641,15.979899999999997,127.30744911722329,182.23878002177653,0.6267,119.9314663005871,147.4375481683709,26.626199999999997,119.65036470532691,119.8401661095973,7.3359000000000005,146.44594914501573,164.5719841026728,8.827900000000001,138.67125249978017,176.67395333809998,3.833799999999999,101.23619846371292,110.34920500424177,0.009600000000000001,130.09822231894847,157.61116776399984,22.595200000000002
2020-06-20,169.76989141073105,187.1567606066762,11.314800000000004,134.60610106180846,191.79945692094526,1.5083000000000004,152.06884435806847,199.11838752279888,4.995699999999999,182.13555744487562,193.84130434457168,18.0831,108.49523681018721,146.20973901479528,7.919200000000001,122.54970217543976,156.4446622297826,0.33530000000000004,139.25921037183542,153.1632213990723,10.477200000000002,129.79051427065744,138.8586233114615,19.442999999999998,145.70989413796048,152.64384399382374,8.135100000000001,135.30072742152504,129.31459373810287,12.3408,137.31577510265492,169.68632616809697,17.3667,125.93132417911922,153.68645023223678,3.3554000000000013,116.6162840339581,128.6833420385052,11.0336,132.63444480148186,161.81950735837356,26.309400000000004,185.91938682105575,200.73433518557496,15.171299999999999,125.81749557405789,182.4985233372154,0.5488999999999999,118.8499893266674,147.35403722794115,25.5357,119.95987619635986,120.15183768513465,7.035900000000001,145.1019262455178,164.73872128188958,8.354500000000002,138.1440976658699,177.707558254738,3.7652999999999994,101.1012876267003,110.34107135431596,0.0088,129.36852716189168,157.74434310360385,21.3369
2020-06-21,170.51520860405697,188.55613493660175,10.568300000000004,133.3680639287684,191.86925587656097,1.3750000000000004,150.48263145410823,199.97780409843676,4.771199999999999,182.28950221476612,194.81695619860122,16.894,107.34195248058379,146.09680651804828,7.5356,121.34881670145798,156.7185710400381,0.3609,140.0158981508383,154.01121828385584,10.417100000000001,129.11348827237583,138.9419459458678,18.3519,144.46741862567953,152.85191280271619,7.5280000000000005,135.09443463422664,129.58212470290786,11.581,135.85999296429523,169.79536258273876,16.1683,125.86901010659568,154.3569880159583,3.204800000000001,116.37765503810516,128.8163746116598,10.5029,131.76995749512974,161.94161855123983,24.6345,186.0722298730793,202.0050524219895,14.055100000000001,124.34963327743286,182.75084822491547,0.6341,117.9572487600543,147.2982658522726,23.884900000000002,120.1868572097075,120.47223369276645,6.58,143.75000254560177,164.9218098525553,7.801000000000001,137.57763723030533,178.72589127844887,3.627199999999999,100.97429050344071,110.32799698876622,0.008,128.71659698618333,157.88428322188767,20.0012
2020-06-22,171.01283836800565,189.8726663499673,9.821800000000001,132.111695750502,191.87877427376225,1.2417000000000002,148.8956446444678,200.8538834677307,4.5466999999999995,182.21256642361053,195.7696505095085,15.704900000000002,106.35597859843254,146.01660625373628,7.152,120.14019210050554,157.0184193197648,0.3865,140.6592326822423,154.79596143604329,10.357000000000001,128.5706996420217,139.04443961727702,17.2608,143.15074654001702,153.07936201022966,6.9209,134.85821967656904,129.86708803366946,10.821199999999997,134.50893065809845,169.92707581691775,14.969900000000003,125.73501147152453,154.9906630649166,3.054200000000001,116.2152392222755,128.96706542276777,9.9722,130.99155081454376,162.07950879310135,22.959600000000002,185.96346737414038,203.2078672143077,12.9389,122.9038622273482,182.9957546848766,0.7193,117.25324460074779,147.27023404136528,22.2341,120.33130774536978,120.80135413249268,6.1241,142.39017804526762,165.12124981466988,7.247500000000001,136.97187119308637,179.72895240923265,3.489099999999999,100.8552070939342,110.30998190759253,0.0072,128.1424317918235,158.03098811885127,18.665499999999998
2020-06-23,171.26278070257715,191.10635484677277,9.075300000000002,130.83699652700935,191.8280121125491,1.1084000000000005,147.30788392914718,201.74662563068063,4.3222,181.9047500714088,196.69938727729362,14.5158,105.5373151637335,145.96913822185923,6.7684,118.92382837258248,157.3442070689627,0.4121,141.1892139660475,155.51745085563468,10.2969,128.1621483795951,139.16610432568922,16.169700000000002,141.75987788097285,153.32619161636413,6.313799999999999,134.5920825485522,130.16948373038764,10.061399999999997,133.2625881840646,170.08146587063385,13.771500000000003,125.52932827390578,155.58747537911168,2.903600000000001,116.12903658646913,129.13541447182916,9.4415,130.29922475972396,162.23317808395817,21.2847,185.59309932423898,204.34277956252959,11.822700000000001,121.4801824238039,183.23324271709885,0.8045,116.73797684874792,147.26994179521927,20.5833,120.39322780334673,121.13919900431335,5.668200000000001,141.02245274451525,165.33704116823338,6.694000000000001,136.32679955421307,180.71674164708924,3.3509999999999995,100.74403739818075,110.28702611079493,0.0064,127.64603157881216,158.18445779449465,17.3298
2020-06-24,171.26503560777132,192.2572004270182,8.3288,129.5439662582904,191.71696939292156,0.9751000000000003,145.71934930814638,202.6560305872867,4.0977,181.36605315816095,197.60616650195658,13.326700000000002,104.88596217648663,145.95440242241722,6.384799999999999,117.69972551768873,157.69593428763181,0.43770000000000003,141.6058420022538,156.17568654262993,10.2368,127.88783448509596,139.3069400711045,15.078599999999996,140.29481264854715,153.59240162111954,5.706699999999999,134.29602325017623,130.48931179306243,9.301599999999997,132.12096554219366,170.25853274388703,12.573100000000004,125.2519605137394,156.14742495854355,2.7530000000000006,116.11904713068601,129.3214217588439,8.910799999999998,129.6929793306703,162.40262642381018,19.6098,184.9611257233751,205.40978946665524,10.706500000000002,120.07859386679998,183.46331232158224,0.8896999999999999,116.41144550405464,147.2973891138345,18.932500000000005,120.37261738363834,121.48576830822846,5.212300000000001,139.64682664334472,165.56918391324578,6.140500000000001,135.6424223136854,181.68925899201878,3.2128999999999994,100.64078141618039,110.25912959837336,0.005600000000000001,127.22739634714928,158.34469224881778,15.9941
2020-06-25,171.0196030835883,193.3252030907036,7.5823,128.23260494434516,191.54564611487953,0.8418000000000002,144.13004078146537,203.58209833754876,3.8731999999999998,180.59647568386703,198.48998818349736,12.137600000000003,104.40191963669189,145.97239885541018,6.0012,116.46788353582434,158.07360097577214,0.4633,141.90911679086128,156.77066849702916,10.1767,127.7477579585243,139.46694685352276,13.987499999999995,138.75555084273986,153.87799202449597,5.099599999999999,133.97004178144104,130.82657222169377,8.541799999999997,131.08406273248568,170.45827643667738,11.374700000000004,124.90290819102543,156.67051180321218,2.6024000000000007,116.18527085492623,129.52508728381204,8.380099999999999,129.17281452738285,162.58785381265744,17.9349,184.0675465715486,206.4088969266845,9.590300000000003,118.69909655633641,183.68596349832677,0.9749,116.27365056666795,147.35257599721098,17.281700000000004,120.26947648624461,121.841062044238,4.7564,138.26329974175607,165.81767804970707,5.5870000000000015,134.9187394715033,182.64650444402113,3.0747999999999993,100.54543914793308,110.22629237032787,0.0048000000000000004,126.88652609683488,158.5116914818207,14.6584
2020-06-26,170.526483130028,194.31036283782893,6.8358,126.90291258517358,191.31404227842307,0.7085000000000001,142.53995834910424,204.52482888146693,3.6486999999999994,179.59601764852698,199.35085232191594,10.948500000000003,104.08518754434934,146.02312752083813,5.6176,115.2283024269893,158.47720713338364,0.4889,142.09903833186988,157.30239671883228,10.1166,127.74191879988015,139.64612467294404,12.896399999999993,137.14209246355102,154.18296282649342,4.492499999999999,133.6141381423466,131.1812650162817,7.782000000000002,130.1518797549406,170.68069694900478,10.176300000000005,124.4821713057639,157.15673591311756,2.4518000000000004,116.32770775918969,129.74641104673356,7.849399999999998,128.73873034986158,162.7888602505,16.259999999999998,182.91236186875972,207.34010194261748,8.474100000000002,117.34169049241324,183.9011962473324,1.0601,116.3245920365879,147.4355024453487,15.630900000000004,120.08380511116556,122.205080212342,4.3005,136.87187203974923,166.08252357761725,5.033500000000002,134.15575102766687,183.5884780030964,2.936699999999999,100.45801059343886,110.18851442665844,0.004,126.62342082786898,158.68545549350338,13.3227
2020-06-27,169.78567574709052,195.21267966839423,6.089300000000001,125.55488918077573,191.0221578835522,0.5752000000000002,140.94910201106285,205.4842222190411,3.4241999999999995,178.36467905214081,200.1887589172123,9.759400000000003,103.93576589945897,146.1065884187011,5.234,113.98098219118361,158.9067527604664,0.5145,142.1756066252797,157.77087120803935,10.0565,127.87031700916349,139.8444735293683,11.805299999999994,135.45443751098054,154.50731402711185,3.8854000000000006,133.22831233289295,131.55339017682624,7.0222000000000016,129.32441660955845,170.92579428086933,8.977900000000005,123.98974985795472,157.60609728825975,2.3012,116.54635784347646,129.98539304760843,7.318699999999998,128.39072679810644,163.00564573733777,14.585099999999997,181.49557161500823,208.20340451445415,7.357899999999997,116.0063756750304,184.10901056859913,1.1453,116.56426991381444,147.54616845824768,13.980100000000006,119.81560325840115,122.57782281254043,3.8446000000000002,135.47254353732424,166.36372049697633,4.480000000000001,133.35345698217606,184.51517966924453,2.798599999999999,100.37849575269769,110.14579576736507,0.0032,126.43808054025156,158.86598428386586,11.986999999999998
2020-06-28,168.79718093477578,196.03215358239945,5.3428,124.18853473115159,190.66999293026694,0.4419000000000001,139.35747176734134,206.46027835027135,3.1996999999999995,176.90245989470858,201.0037079693865,8.5703,103.95365470202076,146.22278154899905,4.8504,112.72592282840729,159.3622378570203,0.5401,142.1388216710906,158.1760919646503,9.9964,128.1329525863743,140.06199342279558,10.714199999999993,133.6925859850285,154.85104562635124,3.278300000000001,132.81256435308018,131.94294770332738,6.262400000000002,128.60167329633927,171.19356843227104,7.779499999999999,123.42564384759795,158.01859592863872,2.1506000000000003,116.84122110778651,130.24203328643668,6.787999999999998,128.12880387211754,163.2382102731708,12.910199999999998,179.81717581029434,208.99880464219456,6.241699999999997,114.69315210418793,184.30940646212701,1.2305,116.99268419834759,147.68457403590787,12.329300000000005,119.46487092795142,122.9592898448333,3.3887,134.06531423448112,166.6612688077843,3.9264999999999994,132.5118573350309,185.42660944246558,2.6604999999999994,100.30689462570957,110.09813639244776,0.0024000000000000002,126.33050523398262,159.05327785290808,10.651299999999999
2020-06-29,167.5609986930838,196.76878457984458,4.5963,122.80384923630115,190.2575474185672,0.30860000000000004,137.76506761793956,207.45299727515766,2.9751999999999996,175.20936017623018,201.7956994784385,7.381199999999997,104.13885395203476,146.37170691173202,4.4668,111.46312433866031,159.84366242304546,0.5657,141.98868346930269,158.51805898866522,9.9363,128.5298255315126,140.29868435322587,9.623099999999992,131.85653788569485,155.21415762421165,2.6712000000000007,132.36689420290816,132.3499375957851,5.502600000000002,127.98364981528299,171.48401940320983,6.581099999999998,122.78985327469357,158.39423183425444,2.0000000000000004,117.21229755211986,130.51633176321832,6.257299999999997,127.95296157189476,163.48655385799907,11.235299999999999,177.8771744546179,209.72630232583862,5.125499999999997,113.40201977988583,184.502383927916,1.3157,117.60983489018736,147.85071917832929,10.678500000000005,119.03160811981635,123.3494813092206,2.9328000000000003,132.65018413121985,166.97516851004116,3.3729999999999993,131.63095208623133,186.3227673227595,2.5223999999999993,100.24320721247456,110.04553630190652,0.0016,126.30069490906217,159.24733620063012,9.3156
2020-06-30,166.0771290220146,197.42257266072968,3.849800000000001,121.40083269622441,189.78482134845308,0.17530000000000004,136.17188956285764,208.46237899370004,2.7506999999999997,173.2853798967057,202.56473344436836,6.192099999999997,104.49136364950088,146.55336450689995,4.0832,110.19258672194266,160.35102645854178,0.5912999999999999,141.72519201991594,158.796772280084,9.876199999999999,129.0609358445784,140.55454632065914,8.531999999999993,129.94629321297964,155.59665002069303,2.0641000000000007,131.89130188237692,132.7743598541994,4.742800000000002,127.47034616638966,171.7971471936858,5.382699999999999,122.08237813924158,158.73300500510697,1.8494000000000006,117.65958717647649,130.80828847795334,5.726599999999998,127.86319989743815,163.75067649182262,9.560399999999998,175.67556754797891,210.38589756538644,4.0093,112.1329787021241,184.68794296596607,1.4009,118.41572198933373,148.044603885512,9.027700000000005,118.51581483399593,123.74839720570233,2.4769,131.22715322754036,167.30541960374697,2.8194999999999992,130.71074123577745,187.20365331012627,2.384299999999999,100.1874335129926,109.98799549574134,0.0008,126.34864956549019,159.4481593270319,7.979899999999999
2020-07-01,164.59226401975707,198.05140847748268,3.805100000000001,120.16534279593087,189.40143962758884,0.5795,134.86669464180028,209.52443680214878,4.2589,171.5446098096709,203.36469775589157,7.6819,105.04837495393687,146.82047106008918,5.0739,109.02815368876051,160.95237355268483,1.334,141.39487598432748,159.07821274616805,10.1324,129.66300211873727,140.88316533639642,9.7563,128.24456883562684,156.04308428681455,3.3927000000000005,131.45060094734671,133.26232291357417,5.540199999999999,127.27404644097439,172.18265208432777,6.2948,121.39058085730515,159.11267002551475,2.1442000000000005,118.10807420420599,131.15732552793204,6.466599999999996,128.04109398173196,164.07311317878174,10.272099999999998,173.62471163732258,211.09224867289035,4.4888,111.09961268587965,184.9939255964545,2.9602,119.4955132230896,148.32169742667296,9.9103,117.9544974829168,124.17426169034385,2.6854999999999998,130.04637487919973,167.72400476097292,4.2757000000000005,129.91221209876718,188.14601542679537,3.044799999999999,100.13931587499121,109.92329713955355,0.0,126.61592503919988,159.71735630482368,8.3275
2020-07-02,163.19730729690977,198.70795251106017,4.5715,119.11954612940654,189.1297377495385,1.1128,133.84035327370964,210.64761799863663,6.2056000000000004,170.00409262437228,204.21427499345683,10.450600000000001,105.7914394150902,147.13149241019346,6.2752,108.09837352730943,161.62871853236788,2.1047000000000002,141.0427205600384,159.35540990657225,10.3069,130.3991936921455,141.25139256427659,11.365200000000002,126.85321591261243,156.55083206355334,5.3927,131.18717170197903,133.79911765106806,6.829299999999999,127.31628516916487,172.6244557120882,8.224800000000002,120.78832192496743,159.52372770709397,2.5572000000000004,118.67121980879716,131.5281039617056,7.246899999999997,128.4060330538968,164.4364852084701,12.4403,171.8061665528123,211.8721914590321,6.001200000000001,110.37778320045724,185.4150115286911,4.5694,120.7839052363944,148.65218580170725,11.9326,117.51985553701806,124.60632296244088,3.1479,129.15622334566393,168.2247846900563,6.273000000000001,129.2688293123541,189.15150123182602,3.943799999999999,100.09652448347761,109.85138705481155,0.0,127.07349548448948,160.0329415626094,9.762599999999999
2020-07-03,161.89225885347264,199.39220476146207,5.3379,118.26344269665142,188.96971571430203,1.6461000000000001,133.09286545858583,211.83192258316348,8.1523,168.66382834080974,205.1134651570643,13.2193,106.7205570329608,147.48642855721295,7.4765000000000015,107.4032462375894,162.38006139759085,2.8754,140.66872574704868,159.62836376129655,10.4814,131.26951056480326,141.65922800429973,12.974100000000004,125.77223444393638,157.1198933509093,7.3927,131.1010141462738,134.38474406668104,8.1184,127.59706235096104,173.12255807696707,10.154800000000002,120.27560134222847,159.96617804984464,2.9702,119.34902399024992,131.92062377927397,8.027199999999997,128.9580171139326,164.8407925808877,14.6085,170.21993229444809,212.72572592381167,7.5135999999999985,109.9674902458569,185.95120076267602,6.178599999999999,122.28089802924809,149.03606901061485,13.954900000000002,117.2118889962997,125.04458102199342,3.6102999999999996,128.55669862693298,168.80775939099712,8.2703,128.78059287653812,190.2201107252182,4.842799999999999,100.05905933845182,109.77226524151533,0.0,127.72136090135902,160.39491510038906,11.197700000000001
2020-07-04,160.67711868944565,200.10416522868834,6.104299999999999,117.59703249766552,188.92137352187945,2.1794000000000002,132.62423119642884,213.07735055572937,10.099,167.52381695898336,206.06226824671384,15.988000000000003,107.83572780754871,147.88527950114752,8.677800000000001,106.94277181960042,163.20640214835376,3.6461000000000006,140.27289154535836,159.897074310341,10.6559,132.27395273671044,142.10667165646578,14.583000000000002,125.00162442959872,157.75026814888244,9.392700000000001,131.1921282802311,135.01920216041313,9.407499999999999,128.11637798636295,173.6769591789644,12.084800000000003,119.85241910908817,160.44002105376677,3.3831999999999995,120.14148674856432,132.33488498063718,8.807499999999997,129.69704616183944,165.2860352960345,16.7767,168.86600886222996,213.65285206722908,9.026,109.86873382207861,186.6024932984091,7.787799999999999,123.98649160165073,149.47334705339586,15.977200000000003,117.03059786076174,125.48903586900143,4.0727,128.24780072300686,169.47292886379535,10.267599999999998,128.44750279131927,191.3518439069719,5.7418,100.02692043991381,109.68593169966488,0.0,128.5595212898085,160.80327691816268,12.632800000000001
2020-07-05,159.55188680482883,200.8438339127391,6.870699999999999,117.12031553244883,188.98471117227075,2.7127000000000003,132.4344504872386,214.3839019163342,12.0457,166.5840584788931,207.06068426240554,18.756700000000002,109.13695173885395,148.3280452419973,9.879100000000003,106.71695027334248,164.10774078465664,4.4168,139.85521795496734,160.16154155370555,10.830400000000001,133.41252020786706,142.5937235207748,16.191900000000004,124.54138586959941,158.4419564574728,11.392700000000001,131.46051410385087,135.7024919322643,10.696599999999998,128.87423207537054,174.28765901808015,14.014800000000003,119.51877522554665,160.9452567188603,3.7961999999999994,121.04860808374033,132.77088756579525,9.587799999999998,130.62312019761725,165.77221335391056,18.944900000000004,167.74439625615784,214.65356988928428,10.5384,110.0815139291224,187.36888913589044,9.396999999999998,125.90068595360226,149.96401993005023,17.9995,116.97598213040418,125.93968750346494,4.5351,128.22952963388556,170.220293108451,12.264899999999997,128.26955905669755,192.54670077708712,6.640799999999999,100.00010778786363,109.59238642926022,0.0,129.58797664983786,161.25802701593025,14.067900000000002
2020-07-06,158.5165631996222,201.61121081361424,7.6370999999999984,116.83329180100135,189.15972866547588,3.2460000000000004,132.52352333101516,215.7515766649781,13.992400000000002,165.84455290053901,208.10871320413932,21.525400000000005,110.62422882687649,148.81472577976214,11.080400000000003,106.7257815988156,165.08407730649944,5.187500000000001,139.4157049758758,160.4217654913903,11.004900000000001,134.6852129782731,143.12038359722672,17.800800000000006,124.39151876393845,159.19495827668035,13.392700000000001,131.9061716171332,136.4346133822346,11.985699999999998,129.87062461798388,174.95465759431434,15.944800000000004,119.27466969160383,161.4818850451253,4.209199999999999,122.07038799577796,133.22863153474816,10.368099999999997,131.7362392212661,166.29932675451585,21.113100000000003,166.85509447623184,215.72787938997737,12.050799999999999,110.60583056698819,188.25038827512,11.006199999999998,128.0234810851027,150.508087640578,20.021800000000006,117.04804180522702,126.39653592538394,4.9975,128.50188535956912,171.04985212496408,14.2622,128.24676167267293,193.80468133556388,7.539799999999999,99.97862138230123,109.49162943030132,0.0,130.80672698144716,161.75916539369175,15.503000000000002
2020-07-07,157.5711478738257,202.40629593131388,8.4035,116.73596130332308,189.4464260014949,3.7793000000000005,132.8914497277585,217.180374801661,15.939100000000002,165.30530022392097,209.20635507191523,24.294100000000007,112.29755907161636,149.34532111444219,12.281700000000003,106.96926579601978,166.13541171388226,5.9582000000000015,138.95435260808358,160.67774612339514,11.179400000000001,136.0920310479287,143.68665188582165,19.409700000000004,124.55202311261591,160.00927360650508,15.392700000000001,132.52910082007799,137.21556651032398,13.274799999999997,131.1055556142029,175.67795490766702,17.874800000000004,119.12010250725974,162.04990603256172,4.622199999999999,123.20682648467722,133.7081168874959,11.148399999999997,133.0364032327859,166.86737549785033,23.281300000000005,166.19810352245185,216.87578056930823,13.563199999999998,111.44168373567605,189.24699071609783,12.615399999999998,130.3548769961521,151.1055501849791,22.044100000000004,117.24677688523022,126.85958113475846,5.4599,129.0648679000575,171.9616059133346,16.2595,128.37911063924545,195.1257855824022,8.438799999999999,99.9624612232266,109.38366070278823,0.0,132.21577228463642,162.3066920514472,16.938100000000002
2020-07-08,156.7156408274394,203.22908926583787,9.1699,116.82832403941401,189.84480318032783,4.312600000000001,133.53822967746865,218.67029632638298,17.8858,164.9663004490391,210.35360986573323,27.062800000000006,114.15694247307353,149.91983124603732,13.483000000000004,107.44740286495501,167.26174400680503,6.728900000000001,138.47116085159078,160.92948344972015,11.353900000000001,137.6329744168337,144.2925283865595,21.018600000000006,125.02289891563167,160.88490244694705,17.3927,133.32930171268526,138.04535131653248,14.563899999999997,132.57902506402763,176.45755095813806,19.804800000000004,119.05507367251438,162.64931968116954,5.0352,124.4579235504381,134.2093436240385,11.928699999999996,134.52361223217667,167.47635958391407,25.449500000000004,165.77342339481794,218.09727342727697,15.075599999999998,112.58907343518597,190.35869645882386,14.224599999999997,132.89487368675037,151.75640756325362,24.066400000000005,117.57218737041383,127.32882313158845,5.9223,129.91847725535072,172.9555544735625,18.256799999999995,128.66660595641514,196.51001351760198,9.337799999999998,99.95162731063978,109.26848024672091,0.0,133.81511255940558,162.90060698919655,18.3732
2020-07-09,155.95004206046326,204.07959081718636,9.9363,117.11038000927418,190.3548602019746,4.845899999999999,134.46386318014558,220.22134123914395,19.8325,164.82755357589332,211.55047758559343,29.83150000000001,116.20237903124799,150.5382561745476,14.684300000000004,108.16019280562128,168.46307418526771,7.499600000000002,137.9661297063973,161.17697747036522,11.5284,139.30804308498816,144.93801309944024,22.62750000000001,125.80414617298585,161.82184479800617,19.392699999999998,134.30677429495503,138.92396780086008,15.852999999999998,134.29103296745808,177.29344574572758,21.734800000000003,119.07958318736776,163.28012599094876,5.448199999999999,125.8236791930606,134.7323117443759,12.708999999999996,136.19786621943848,168.12627901270704,27.617700000000006,165.58105409333007,219.39235796388348,16.587999999999997,114.04799966551792,191.58550550329818,15.833799999999997,135.64347115689753,152.4606597754015,26.088700000000006,118.02427326077783,127.80426191587397,6.3847000000000005,131.0627134254488,174.0316978056479,20.254099999999994,129.1092476241819,197.95736514116336,10.236799999999999,99.94611964454077,109.14608806209937,0.0,135.6047478057546,163.5409102069398,19.808300000000003
