AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2020-10-31,0.7816327923333332,101.19331221170151,0.835618508,100.0826675871375,0.8454843695555555,100.57577427500122,0.601240238,104.13304375474216,0.82429058,99.87089433631536,0.7362499661111112,100.33012536479734,0.790672216,101.24947576757937,0.8498183725555557,100.03661189125295,0.8190416380000002,99.95428278590332,0.7807079238888891,100.21586968972453
2020-11-01,0.7810804772222222,101.21544914857087,0.8354397152222223,100.09502488236147,0.8453916033333333,100.58403268534849,0.6006676201111112,104.13912283510726,0.8241977056666665,99.8764353935299,0.7359479268888889,100.37170041082811,0.7899732799999999,101.26303788779572,0.8497989375555556,100.0375354159938,0.8184458130000002,99.9709598885053,0.78041036,100.2181866930729
2020-11-02,0.7805165821111111,101.23879244821002,0.8352575876666667,100.10826142476895,0.845295026,100.59300007440407,0.5999799223333333,104.15181120085968,0.8241035758888889,99.88307915811505,0.7355907684444445,100.41311837710921,0.789236317,101.27581969740027,0.8497764562222223,100.03934909043261,0.8178304216666669,99.98803330870405,0.7801201166666668,100.22221948404423
2020-11-03,0.7799411069999999,101.26334211061905,0.8350721253333333,100.12237721435997,0.8451946375555554,100.60267644216803,0.5991771446666667,104.17110885199949,0.8240081906666666,99.89082563007075,0.735178490777778,100.45437926364053,0.7884613269999999,101.2878211963931,0.8497509285555557,100.04205291456938,0.8171954640000002,100.00550304649956,0.779837193888889,100.22796806263861
2020-11-04,0.779354051888889,101.2890981357979,0.8348833282222221,100.13737225113452,0.845090438,100.6130617886403,0.5982592871111111,104.19701578852657,0.82391155,99.89967480939701,0.7347110938888889,100.49548307042215,0.7876483099999999,101.29904238477415,0.8497223545555554,100.04564688840414,0.8165409400000001,100.0233691018918,0.7795615916666667,100.23543242885596
2020-11-05,0.7787554167777778,101.3160605237466,0.8346911963333332,100.15324653509259,0.8449824273333334,100.6241561138209,0.5972263496666668,104.229532010441,0.8238136538888889,99.90962669609388,0.7341885777777778,100.53642979745406,0.786797266,101.30948326254345,0.8496907342222223,100.05013101193684,0.8158668496666668,100.04163147488082,0.77929331,100.24461258269633
2020-11-06,0.7781452016666667,101.3442292744651,0.8344957296666666,100.17000006623421,0.8448706055555554,100.63595941770981,0.5960783323333333,104.26865751774278,0.8237145023333334,99.9206812901613,0.7336109424444445,100.57721944473623,0.785908195,101.319143829701,0.8496560675555557,100.0555052851675,0.8151731929999999,100.06029016546658,0.7790323488888891,100.25550852415974
2020-11-07,0.7775234065555554,101.37360438795348,0.834296928222222,100.18763284455933,0.8447549726666667,100.64847170030713,0.594815235111111,104.31439231043188,0.8236140953333334,99.9328385915993,0.732978187888889,100.61785201226864,0.784981097,101.3280240862468,0.8496183545555556,100.06176970809612,0.81445997,100.07934517364909,0.7787787083333334,100.26812025324612
2020-11-08,0.7768900314444445,101.40418586421167,0.834094792,100.20614487006797,0.8446355286666667,100.66169296161274,0.5934370579999999,104.36673638850831,0.823512432888889,99.94609860040786,0.7322903141111111,100.65832750005136,0.784015972,101.33612403218082,0.8495775952222222,100.06892428072268,0.8137271806666667,100.09879649942835,0.7785323883333332,100.28244776995554
2020-11-09,0.7762413755555555,101.43538646808854,0.8338883652222222,100.22536638310261,0.8445107053333334,100.67545080646126,0.5920039986666666,104.42296983836843,0.8234069836666668,99.96019539467575,0.7315575345555555,100.69810286032961,0.7830128199999999,101.3434436675031,0.8495323555555555,100.07680201554889,0.812974825,100.11864414280438,0.7782848615555555,100.29779981240652
2020-11-10,0.7755774388888889,101.467206199584,0.8336776478888889,100.2452973836632,0.8443805026666666,100.6897452348526,0.5905160571111111,104.48309266001226,0.8232977476666667,99.97512897440285,0.7307798492222222,100.73717809310341,0.7819822506666666,101.35072992844206,0.8494826355555557,100.08540291257466,0.8122079076666666,100.1387723489117,0.778036128,100.3141763805991
2020-11-11,0.7748945516666665,101.50001190054748,0.8334617379999999,100.26613637392528,0.8442442310000001,100.70478798199456,0.5889716352222222,104.54626321257494,0.8231837227777778,99.99112686344696,0.7299495111111111,100.77553278289975,0.7809135763333334,101.35834860938532,0.849427813111111,100.09493591192361,0.8114243276666667,100.15986763523942,0.7777822103333332,100.33175893636533
2020-11-12,0.7741927138888891,101.53380357097899,0.8332406355555556,100.28788335388882,0.8441018903333333,100.72057904788716,0.5873707330000001,104.61248149605647,0.823064909,100.00818906180801,0.7290665202222223,100.81316692971862,0.7798067969999999,101.36629971033287,0.8493678882222222,100.10540101359575,0.810624085,100.18193000178753,0.7775231085555554,100.35054747970523
2020-11-13,0.7734719255555557,101.56858121087856,0.8330143405555555,100.31053832355386,0.8439534806666665,100.73711843253032,0.5857133504444444,104.68174751045689,0.8229413063333333,100.02631556948603,0.7281308765555556,100.8500805335601,0.7786619126666666,101.37458323128475,0.8493028608888887,100.11679821759101,0.8098071796666666,100.20495944855605,0.7772588226666666,100.37054201061876
2020-11-14,0.7727321866666668,101.6043448202461,0.832782853,100.33410128292037,0.8437990019999999,100.75440613592413,0.5839994875555555,104.75406125577615,0.8228129147777778,100.04550638648102,0.7271425801111112,100.88627359442413,0.7774789233333332,101.38319917224092,0.8492327311111112,100.12912752390945,0.8089736116666667,100.22895597554495,0.7769893526666667,100.39174252910594
2020-11-15,0.7719734972222224,101.64109439908167,0.832546172888889,100.35857223198836,0.8436384543333333,100.77244215806854,0.5822291443333333,104.82942273201428,0.8226797343333333,100.06576151279302,0.7261016308888887,100.9217461123107,0.7762578289999998,101.39214753320138,0.8491574988888888,100.14238893255104,0.808123381,100.25391958275422,0.7767146985555554,100.4141490351668
2020-11-16,0.7711958572222224,101.67882994738524,0.8323043002222222,100.38395117075783,0.8434718376666666,100.79122649896357,0.5804023207777778,104.9078319391713,0.8225417649999999,100.08708094842197,0.7250080288888889,100.95649808721981,0.7749986296666667,101.40142831416615,0.8490771642222221,100.1565824435158,0.8072564876666667,100.27985027018396,0.7764348603333332,100.43776152880127
2020-11-17,0.7703992666666668,101.71755146515686,0.832057235,100.41023809922875,0.8432991519999998,100.81075915860917,0.5785190168888888,104.98928887724718,0.8223990067777779,100.10946469336785,0.7238617741111111,100.99052951915152,0.7737013253333334,101.41104151513527,0.848991727111111,100.17170805680372,0.8063729316666667,100.30674803783404,0.7761498379999998,100.46258001000943
2020-11-18,0.7695837255555555,101.75725895239646,0.8318049772222222,100.43743301740118,0.8431203973333333,100.8310401370054,0.5765792326666666,105.07379354624193,0.8222514596666666,100.13291274763073,0.7226628665555557,101.02384040810576,0.772365916,101.42098713610864,0.8489011875555558,100.1877657724148,0.805472713,100.33461288570456,0.7758596315555555,100.48860447879122
2020-11-19,0.7687489615656566,101.79784375463547,0.8315474073737374,100.4654979943586,0.8429353728787876,100.85204109933085,0.5745964084848485,105.16039922668536,0.8220991973737374,100.15745365999388,0.7214141277272728,101.05634467403485,0.7709924016666666,101.43126517708632,0.8488056857070707,100.20478945136757,0.8045558316666667,100.36344481379547,0.7755620695454545,100.51561929810276
2020-11-20,0.7678949746969698,101.83930587187382,0.8312845254545453,100.49443303010102,0.8427440786363635,100.8737620455855,0.5725705443434344,105.24910591857746,0.8219422198989899,100.1830874304573,0.7201155576262628,101.0880423169387,0.7696120437878788,101.44171040971614,0.8487052215656564,100.22277909366198,0.8036458804545455,100.39269208092836,0.7752571519696968,100.54362446794397
2020-11-21,0.7669930110606061,101.88442926358263,0.8310084631313132,100.52582819555634,0.842540667828283,100.89776825477671,0.5704818136868688,105.33985683100013,0.8217734844646464,100.2115237253884,0.7187199616969697,101.12023536254118,0.7681501606969696,101.45622541299501,0.8485953004646465,100.2432461211098,0.802718176030303,100.42592133038671,0.7749215892727273,100.57426781262443
2020-11-22,0.7660430706565656,101.93321392976185,0.8307192204040404,100.5596834907245,0.8423251404545455,100.9240597269045,0.5683302165151515,105.43265196395352,0.821592991070707,100.24276254478713,0.7172273399393939,101.15292381084227,0.7666067523939393,101.47481018692292,0.8484759224040405,100.26619053371101,0.8017727183939395,100.46313256217056,0.7745553814545454,100.60754933214403
2020-11-23,0.7650451534848486,101.98565987041154,0.8304167972727274,100.59599891560548,0.8420974965151515,100.95263646196886,0.5661157528282829,105.52749131743752,0.8214007397171716,100.27680388865348,0.7156376923535354,101.18610766184193,0.7649818188787878,101.49746473149986,0.8483470873838383,100.29161233146559,0.8008095075454544,100.50432577627986,0.7741585285151515,100.6434690265028
2020-11-24,0.7639992595454546,102.04176708553162,0.8301011937373738,100.63477447019935,0.8418577360101009,100.9834984599698,0.5638384226262626,105.62437489145215,0.8211967304040403,100.31364775698748,0.7139510189393939,101.2197869155402,0.7632753601515152,101.52418904672587,0.8482087954040403,100.31951151437356,0.7998285434848484,100.54950097271463,0.7737310304545452,100.6820268957008
2020-11-25,0.7629053888383838,102.10153557512217,0.8297724097979797,100.67601015450605,0.8416058589393941,101.01664572090726,0.5614982259090909,105.72330268599744,0.8209809631313131,100.35329414978915,0.7121673196969697,101.25396157193705,0.7614873762121211,101.55498313260092,0.8480610464646463,100.3498880824349,0.7988298262121213,100.59865815147488,0.773272887272727,100.72322293973795
2020-11-26,0.7617635413636362,102.16496533918315,0.8294304454545454,100.71970596852559,0.8413418653030303,101.05207824478136,0.5590951626767676,105.82427470107336,0.82075343789899,100.39574306705843,0.7102865946262628,101.28863163103253,0.7596178670606061,101.58984698912501,0.8479038405656564,100.38274203564964,0.7978133557272727,100.65179731256063,0.7727840989696969,100.7670571586143
2020-11-27,0.760573717121212,102.23205637771457,0.8290753007070707,100.76586191225799,0.8410657551010102,101.08979603159199,0.5566292329292929,105.92729093667991,0.8205141547070707,100.44099450879536,0.7083088437272728,101.32379709282662,0.7576668326969698,101.62878061629813,0.8477371777070706,100.41807337401775,0.7967791320303031,100.70891845597183,0.7722646655454545,100.81352955232987
2020-11-28,0.7593359161111112,102.30280869071638,0.8287069755555557,100.81447798570326,0.8407775283333335,101.1297990813392,0.5541004366666668,106.03235139281709,0.8202631135555556,100.48904847499992,0.706234067,101.35945795731928,0.755634273121212,101.67178401412029,0.8475610578888887,100.45588209753926,0.7957271551212121,100.77002158170852,0.771714587,100.86264012088458
2020-11-29,0.7580501383333333,102.37722227818867,0.8283254700000002,100.86555418886135,0.8404771850000001,101.17208739402302,0.5515087738888889,106.13945606948491,0.8200003144444443,100.53990496567218,0.7040622644444444,101.39561422451057,0.7535201883333332,101.71885718259153,0.8473754811111109,100.49616820621411,0.794657425,100.8351066897707,0.7711338633333334,100.9143888642785
2020-11-30,0.7567154103333333,102.45506881568191,0.8279304825555556,100.91902342771185,0.8401644315555556,101.21662287254473,0.5488662844444444,106.24817371204752,0.8197250591111112,100.5935105330904,0.7017924686666667,101.43181823331177,0.7513245783333332,101.77000012171179,0.8471800008888887,100.53891946178172,0.7935699416666667,100.90417378015832,0.7705207736666667,100.96859163097824
2020-12-01,0.7553602511111112,102.53608713985298,0.827529817111111,100.9742401770308,0.8398462782222224,101.26282454667574,0.5462089895555555,106.358477538569,0.8194442901111112,100.64901881339468,0.6994811323333334,101.46955679169463,0.7491127853333333,101.82737507449501,0.8469801268888887,100.58333204062686,0.7924948673333333,100.97683886744007,0.7698921863333333,101.02520084025305
2020-12-02,0.7539846606666667,102.62027725070196,0.8271234736666666,101.03120443681821,0.839522725,101.310692416416,0.5435368892222222,106.4703675490493,0.8191580074444446,100.70642980658499,0.6971282554444446,101.50882989965918,0.7468848093333332,101.89098204094113,0.846775859111111,100.62940594274954,0.7914322019999999,101.05310195161589,0.7692481013333333,101.08421649210285
2020-12-03,0.7525886389999998,102.70763914822878,0.8267114522222221,101.08991620707408,0.8391937718888889,101.36022648176558,0.5408499834444445,106.58384374348846,0.8188662111111111,100.76574351266133,0.694733838,101.54963755720541,0.7446406503333335,101.96082102105021,0.8465671975555553,100.6771411681498,0.7903819456666666,101.13296303268582,0.7685885186666667,101.14563858652772
2020-12-04,0.7511721861111109,102.7981728324335,0.8262937527777776,101.15037548779837,0.8388594188888889,101.4114267427244,0.5381482722222222,106.69890612188647,0.818568901111111,100.82695993162373,0.6922978799999999,101.59197976433337,0.7423803083333335,102.03689201482224,0.846354142222222,100.72653771682766,0.7893440983333332,101.21642211064983,0.7679134383333333,101.20946712352759
2020-12-05,0.7497353019999997,102.89187830331608,0.8258703753333333,101.21258227899119,0.838519666,101.46429319929254,0.5354317555555556,106.8155546842433,0.8182660774444445,100.89007906347213,0.6898203814444444,101.63585652104301,0.7401037833333336,102.11919502225717,0.8461366931111111,100.77759558878304,0.7883186599999998,101.30347918550797,0.7672228603333334,101.27570210310252
2020-12-06,0.7482779866666666,102.98875556087654,0.8254413198888887,101.2765365806524,0.8381745132222223,101.51882585146994,0.5327004334444444,106.933789430559,0.8179577401111111,100.95510090820662,0.6873013423333334,101.68126782733432,0.7378110753333336,102.20773004335507,0.8459148502222223,100.83031478401607,0.7873056306666666,101.39413425726019,0.7665167846666668,101.34434352525243
2020-12-07,0.7468002401111112,103.08880460511487,0.8250065864444444,101.34223839278212,0.8378239605555555,101.57502469925663,0.5299543058888889,107.05361036083353,0.8176438891111111,101.02202546582711,0.6847407626666668,101.7282136832073,0.7355021843333335,102.3024970781159,0.8456886135555556,100.88469530252658,0.7863050103333332,101.48838732590647,0.7657952113333334,101.41539138997737
2020-12-08,0.7453020623333333,103.1920254360311,0.8245661749999998,101.40968771538027,0.837468008,101.6328897426526,0.5271933728888889,107.17501747506694,0.8173245244444444,101.0908527363336,0.6821386424444444,101.77669408866197,0.7331771103333335,102.40349612653966,0.8454579831111111,100.9407371443147,0.785316799,101.58623839144687,0.7650581403333334,101.48884569727733
