AdminStrata,Adamawa,Adamawa,Adamawa,Central,Central,Central,East,East,East,Far-North,Far-North,Far-North,Littoral,Littoral,Littoral,North,North,North,North-West,North-West,North-West,South,South,South,South-West,South-West,South-West,West,West,West
2020-06-02,112.08451471073909,111.91048761227377,420.8653999999999,97.84669066150482,91.18681319537394,477.06669999999997,87.48022878831597,78.87923559056405,391.6503,98.10052273544616,100.0317432377004,47.3559,92.22374478390205,84.27346073239559,538.8810000000001,123.30701435602504,130.5483013280899,190.61020000000002,105.14072505996847,109.50706557290023,237.60580000000004,85.88035415355878,76.80430852974287,476.2718,97.30078050719901,94.49131598632843,254.4031,98.51716150046529,93.12016952104722,464.9543
2020-06-03,112.41763589850429,112.30890017391614,426.35839999999996,98.26053705003507,91.6186653223797,480.2960999999999,87.79516986803861,79.2263589713923,394.5912000000001,97.809815270115,99.79002058263171,50.3759,92.60127195414286,84.71074834539432,545.9590000000001,123.10279685153671,130.48346117066424,195.20170000000002,105.31201805540313,109.66381596052094,237.50490000000005,86.04917303527345,77.07161369163435,477.977,97.65521886487049,94.8482009998229,256.63169999999997,99.00009745813502,93.62311575795151,469.92670000000004
2020-06-04,112.76107862818532,112.72587043199943,431.85139999999996,98.6448120387457,92.0270060698278,483.5254999999999,88.08646170355662,79.55427968076766,397.5321,97.53093133261694,99.55867604282967,53.3959,92.95016367272486,85.12549422561288,553.037,122.89356240347077,130.4175992400304,199.7932,105.444815352755,109.8016551729868,237.40400000000005,86.18576428120058,77.317859588133,479.6822,97.96945394504827,95.18083524678919,258.8603,99.46426736104327,94.11923734679571,474.8991
2020-06-05,113.11484289978218,113.16139838652363,437.34439999999995,98.99951562763668,92.41183543771825,486.75489999999996,88.35410429486996,79.86299771869012,400.47300000000007,97.26387092295201,99.33770961829433,56.41590000000001,93.27041993964805,85.51769837305126,560.115,122.67931101182727,130.35071553618837,204.3847,105.53911695202402,109.9205832102978,237.30310000000006,86.29012789134019,77.54304621923885,481.38739999999996,98.24348574773234,95.48921872722731,261.08889999999997,99.9096712091901,94.60853428757983,479.87149999999997
2020-06-06,113.47892871329489,113.61548403748876,442.8373999999999,99.32464781670804,92.77315342605108,489.98429999999996,88.59809764197865,80.15251308515968,403.4139,97.00863404112022,99.12712130902563,59.4359,93.56204075491246,85.88736078770945,567.1930000000001,122.46004267660616,130.28281005913817,208.9762,105.59492285321025,110.02060007245397,237.20220000000003,86.36226386569226,77.74717358495188,483.09259999999995,98.47731427292271,95.77335144113728,263.31749999999994,100.3363090025754,95.09100658030385,484.84389999999996
2020-06-07,113.85333606872345,114.08812738489485,448.33039999999994,99.62020860595975,93.11096003482626,493.21369999999996,88.81844174488269,80.42282578017637,406.35480000000007,96.76522068712156,98.92691111502359,62.4559,93.82502611851802,86.23448146958746,574.2710000000001,122.23575739780743,130.21388280887973,213.5677,105.6122330563137,110.10170575945527,237.10130000000004,86.40217220425679,77.93024168527212,484.79779999999994,98.67093952061936,96.03323338851911,265.54609999999997,100.7441807411993,95.56665422496778,489.8163
2020-06-08,114.23806496606782,114.57932842874182,453.82339999999994,99.88619799539187,93.4252552640438,496.44309999999996,89.01513660358208,80.67393580374015,409.2957,96.53363086095604,98.73707903628822,65.4759,94.05937603046485,86.5590604186853,581.3490000000002,122.00645517543116,130.1439337854131,218.1592,105.59104756133432,110.16390027130176,237.00040000000004,86.40985290703375,78.09225052019953,486.503,98.82436149082228,96.26886456937274,267.77469999999994,101.13328642506171,96.03547722157164,494.78869999999995
2020-06-09,114.61369062589458,115.07194459537679,458.9060999999999,100.15725509786458,93.7520151939731,500.51809999999995,89.21746375425316,80.93524992479418,413.0087000000001,96.3138333622941,98.55759387248997,68.49340000000001,94.30989266593687,86.89991759609732,590.1591000000001,121.77143436667143,130.0721730760311,222.65750000000003,105.53136636827212,110.20718360799333,236.89950000000005,86.4270815545308,78.27149034907848,490.65059999999994,98.93758018353152,96.48024498369821,270.00329999999997,101.52405613989785,96.5155485441709,500.23199999999997
2020-06-10,114.9802130482037,115.56597588479971,463.98879999999997,100.43337991337793,94.09123982461414,504.59309999999994,89.42542319689593,81.20676814333841,416.72170000000006,96.10582819113576,98.38845562362889,71.51089999999999,94.5765760249341,87.25705300182352,598.9692000000001,121.53069497152825,129.99860068073372,227.1558,105.4321249576085,110.25602140833689,239.44580000000002,86.45385814674786,78.46796117190897,494.79819999999995,99.03586613548939,96.67790045152464,273.1851,101.91648988570768,97.00686819276554,505.6753
2020-06-11,115.36358819369377,116.0721860181551,472.25479999999993,100.71886746657765,94.44998767512631,509.99729999999994,89.63516507305566,81.49025860187375,419.43670000000003,95.90603802795933,98.22201728850628,74.22550000000001,94.86465320650716,87.63562820622623,608.6389,121.30672183004084,129.93193141713195,233.30190000000002,105.35622049792636,110.32220095523999,244.06450000000004,86.49590579006289,78.68872677518655,498.04699999999997,99.15279135028148,96.8824601495189,278.506,102.32691055629029,97.51629138503795,512.9758
2020-06-12,115.7638160623648,116.59057499544294,480.5208,101.01371775746378,94.82825874550959,515.4014999999999,89.84668938273238,81.78572130040017,422.15169999999995,95.71446287276481,98.05827886712221,76.94010000000003,95.17412421065612,88.03564320930542,618.3086000000001,121.09951494220924,129.87216528522575,239.44799999999998,105.30365298922577,110.40572224870257,248.6832,86.55322448447592,78.93378715891123,501.2958,99.28835582790776,97.09392407768105,283.82689999999997,102.75531815164565,98.04381812098818,520.2763
2020-06-13,116.18089665421681,117.12114281666321,488.78679999999997,101.31793078603626,95.22605303576398,520.8056999999999,90.05999612592605,82.0931562389177,424.8666999999999,95.53110272555224,97.89724035947671,79.65470000000002,95.50498903738091,88.45709801106113,627.9783000000001,120.90907430803341,129.8193022850152,245.5941,105.2744224315067,110.50658528872468,253.3019,86.62581422998691,79.20314232308299,504.5446,99.44255956836828,97.31229223601106,289.14779999999996,103.20171267177379,98.58944840061619,527.5767999999999
2020-06-14,116.6148299692498,117.66388948181596,497.05280000000005,101.63150655229512,95.64337054588947,526.2099,90.27508530263671,82.41256341742633,427.58169999999996,95.35595758632161,97.73890176556966,82.36930000000001,95.85724768668153,88.89999261149333,637.6480000000001,120.73539992751338,129.77334241650018,251.74020000000002,105.26852882476912,110.62479007530632,257.9206,86.71367502659588,79.49679226770186,507.7934,99.61540257166298,97.53756462450893,294.4686999999999,103.66609411667474,99.15318222392203,534.8773
2020-06-15,117.06561600746376,118.21881499090117,505.3188,101.95444505624036,96.08021127588603,531.6141,90.49195691286434,82.74394283592603,430.2967,95.18902745507283,97.58326308540119,85.08390000000003,96.230900158558,89.36432701060203,647.3177000000001,120.57849180064913,129.73428567968085,257.8863,105.28597216901306,110.76033660844747,262.5393,86.8168068743028,79.81473699276782,511.0422,99.8068848377919,97.76974124317469,299.78959999999995,104.14846248634844,99.73501959090564,542.1777999999999
2020-06-16,117.5332547688587,118.78591934391882,513.5848,102.28674629787203,96.53657522575377,537.0183,90.71061095660893,83.08729449441684,433.01169999999996,95.03031233180603,97.4303243189712,87.79850000000002,96.62594645301034,89.85010120838723,656.9874000000001,120.43834992744071,129.7021320745571,264.03240000000005,105.32675246423855,110.91322488814814,267.158,86.9352097731077,80.15697649828086,514.2909999999999,100.01700636675506,98.00882209200834,305.11049999999994,104.64881778079493,100.33496050156704,549.4783
2020-06-17,118.0177462534346,119.36520254086892,521.8507999999999,102.62841027719006,97.01246239549256,542.4224999999999,90.9310474338705,83.44261839289872,435.72669999999994,94.87981221652113,97.28008546627974,90.51310000000001,97.04238657003856,90.35731520484893,666.6571000000001,120.31497430788808,129.676881601129,270.1785000000001,105.39086971044556,111.08345491440832,271.7767,87.06888372301059,80.52351078424098,517.5397999999999,100.2457671585524,98.25480717100983,310.43139999999994,105.16716000001418,100.95300495590624,556.7787999999999
2020-06-18,118.51909046119147,119.95666458175151,530.1167999999999,102.97943699419446,97.50787278510249,547.8267,91.15326634464905,83.80991453137173,438.44169999999997,94.73752710921818,97.13254652732682,93.2277,97.4802205096426,90.88596899998714,676.3268,120.20836494199118,129.65853425939645,276.32460000000003,105.47832390763405,111.27102668722802,276.3954,87.21782872401143,80.91433985064822,520.7885999999999,100.49316721318397,98.5076964801792,315.75229999999993,105.7034891440062,101.58915295392326,564.0793
2020-06-19,118.95458325975778,120.48155190294811,533.8214999999998,103.30321802462706,97.98924649590754,549.6659,91.37526535173872,84.17216788341268,440.0,94.60140702248228,96.98565751469758,95.8905,97.90221323642798,91.40305434361827,681.0302000000001,120.0651569348575,129.59396460769412,281.42690000000005,105.58911505580407,111.47594020660723,281.01410000000004,87.37328802386081,81.31052008783436,522.7668999999999,100.75920653064973,98.76749001951643,321.0731999999999,106.19802141637994,102.18997596786042,565.1141
2020-06-20,119.32422464913355,120.93986450445878,537.5261999999999,103.59975336848788,98.45658352790777,551.5051,91.5970444551395,84.5293784490216,441.5583,94.47145195631347,96.83941842839201,98.55330000000001,98.30836475039474,91.90857123574231,685.7336,119.88535028648704,129.48317264602196,286.52920000000006,105.68948737744161,111.67880935493308,282.196,87.53526162255869,81.71205149579939,524.7451999999998,101.00778948521857,99.03427854836602,324.8019999999999,106.65075681713542,102.75547399771771,566.1488999999999
2020-06-21,119.62426257254204,121.32009351783137,540.6291,103.87937537730356,98.90062779084498,551.8906,91.82424312886849,84.8796779795541,443.20369999999997,94.34382063225756,96.68796246931082,101.07730000000001,98.7074788412997,92.3940372358479,689.2467000000001,119.66460897804996,129.31592632348554,290.67220000000003,105.755082473876,111.84618720683675,283.9158,87.72587222789498,82.11533184501981,525.4529999999999,101.22734026784521,99.27986268407355,327.7381999999999,107.06110979305517,103.2731299394217,566.8059
2020-06-22,119.85469702998327,121.62223894306585,543.732,104.14208405107408,99.3213792847192,552.2760999999999,92.0568613729257,85.2230664750102,444.8491,94.21851305031454,96.53128963745392,103.60130000000001,99.09955550914295,92.85945234393503,692.7598,119.40293300954623,129.09222564008493,294.8152,105.78590034510724,111.97807376231829,285.63559999999995,87.94511983986966,82.52036113549563,526.1607999999999,101.41785887852966,99.50424242663902,330.67439999999993,107.42908034413918,103.74294379297241,567.4629
2020-06-23,120.01552802145723,121.84630078016224,546.8349000000001,104.38787938979945,99.71883800953042,552.6615999999999,92.29489918731113,85.55954393538987,446.4945,94.09552921048443,96.36939993282144,106.12530000000001,99.48459475392441,93.30481656000367,696.2729000000002,119.10032238097592,128.81207059582013,298.9582,105.78194099113534,112.07446902137768,287.3554,88.19300445848272,82.92713936722687,526.8685999999999,101.57934531727194,99.70741777606246,333.6105999999999,107.7546684703875,104.16491555836988,568.1199
2020-06-24,120.10675554696392,121.99227902912051,549.9378000000002,104.61676139347969,100.09300396527864,553.0470999999999,92.53835657202477,85.88911036069311,448.1399,93.97486911276721,96.20229335541329,108.64930000000001,99.86259657564409,93.73012988405381,699.7860000000001,118.75677709233902,128.47546119069114,303.10119999999995,105.74320441196033,112.13537298401492,289.0752,88.46952608373417,83.33566654021354,527.5763999999999,101.71179958407205,99.88938873234385,336.54679999999996,108.03787417180004,104.53904523561405,568.7769
2020-06-25,120.12837960650334,122.06017368994067,553.0407,104.82873006211477,100.44387715196386,553.4325999999999,92.7872335270666,86.21176575091994,449.7853,93.85653275716285,96.02996990522952,111.17330000000001,100.23356097430204,94.13539231608553,703.2991000000001,118.37229714363549,128.0823974246979,307.2442,105.66969060758217,112.16078565023001,290.79499999999996,88.77468471562399,83.7459426544556,528.2841999999999,101.81522167892997,100.05015529548317,339.48299999999995,108.2786974483769,104.86533282470498,569.4339
2020-06-26,120.08040020007549,122.04998476262274,556.1436000000001,105.02378539570466,100.77145756958609,553.8181,93.04153005243667,86.52751010607035,451.43070000000006,93.74052014367143,95.85242958227006,113.69730000000001,100.59748794989822,94.52060385609875,706.8122000000001,117.94688253486535,127.63287929784047,311.38719999999995,105.56139957800085,112.15070702002292,292.5148,89.10848035415223,84.15796770995307,528.992,101.88961160184573,100.18971746548047,342.41919999999993,108.47713830011804,105.14377832564264,570.0908999999999
2020-06-27,119.96281732768037,121.9617122471667,559.2465,105.20192739424947,101.07574521814531,554.2035999999999,93.30124614813495,86.83634342614435,453.0761,93.62683127229288,95.669672386535,116.22130000000001,100.95437750243262,94.88576450409347,710.3253000000001,117.4805332660286,127.12690681011881,315.5302,105.41833132321639,112.10513709339372,294.2346,89.47091299931884,84.57174170670594,529.6997999999999,101.9349693528193,100.30807524233572,345.3554,108.6331967270235,105.37438173842696,570.7479
2020-06-28,119.77563098931799,121.79535614357256,562.3494000000001,105.3631560577491,101.35674009764155,554.5890999999999,93.56638181416145,87.13826571114194,454.72150000000005,93.51546614302723,95.48169831802427,118.74530000000001,101.30422963190527,95.23087426006973,713.8384000000001,116.97324933712524,126.56447996153298,319.67319999999995,105.2404858432288,112.02407587034233,295.95439999999996,89.86198265112385,84.98726464471423,530.4076,101.9512949318507,100.4052286260489,348.29159999999996,108.74687272909317,105.55714306305804,571.4048999999999
2020-06-29,119.51884118498836,121.55091645184032,565.4523000000002,105.50747138620358,101.61444220807476,554.9745999999999,93.83693705051614,87.4332769610631,456.3669,93.40642475587448,95.28850737673787,121.26930000000002,101.64704433831618,95.55593312402756,717.3515,116.42503074815528,125.94559875208294,323.8162,105.02786313803809,111.90752335086881,297.6742,90.28168930956723,85.40453652397794,531.1153999999999,101.93858833893991,100.48117761662003,351.22779999999995,108.81816630632713,105.69206229953583,572.0618999999999
