AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
Food Group,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers
2018-12-26,0.65710191553601,0.11572866278405314,0.2975697425107788,-1.2736394154621278,-0.24491045370691883,-0.5724353303045654,-0.1597842870334951,-0.33235962283850135,0.603290695479999,0.6427377325449201,0.8980405553345739,-0.6570475356063072,-0.37980353819925666
2018-12-27,0.6415064367936639,0.11393755395632961,0.2934774718611936,-1.2749695641986747,-0.24177376076637683,-0.5700756271907659,-0.1611902761927034,-0.3462736929894151,0.6048738034809814,0.6486900194406813,0.8980405553345739,-0.6594194558334501,-0.3789136196293691
2018-12-28,0.6259109580513179,0.11214644512860608,0.2893852012116085,-1.2762997129352214,-0.2386370678258348,-0.5677159240769665,-0.16259626535191168,-0.3601877631403289,0.6064569114819638,0.6546423063364424,0.8980405553345739,-0.6617913760605928,-0.3780237010594815
2018-12-29,0.6103154793089719,0.11035533630088255,0.2852929305620234,-1.2776298616717683,-0.2355003748852928,-0.565356220963167,-0.16400225451111997,-0.37410183329124264,0.6080400194829462,0.6605945932322036,0.8980405553345739,-0.6641632962877356,-0.37713378248959395
2018-12-30,0.5947200005666258,0.10856422747315903,0.2812006599124382,-1.278960010408315,-0.2323636819447508,-0.5629965178493674,-0.16540824367032828,-0.3880159034421564,0.6096231274839286,0.6665468801279647,0.8980405553345739,-0.6665352165148783,-0.3762438639197064
2018-12-31,0.5791245218242798,0.10677311864543551,0.2771083892628531,-1.2802901591448619,-0.2292269890042088,-0.5606368147355679,-0.16681423282953656,-0.4019299735930702,0.6112062354849109,0.6724991670237259,0.8980405553345739,-0.6689071367420212,-0.3753539453498188
2019-01-01,0.5745885015678736,0.09866240938501955,0.2799757654917085,-1.2779219013111058,-0.22794906976487292,-0.5617293894783486,-0.16194606709314407,-0.4023900000490295,0.6049292272684184,0.6615740533968065,0.8980405553345739,-0.6693654370899201,-0.37923019561921795
2019-01-02,0.5700524813114674,0.09055170012460359,0.28284314172056396,-1.27555364347735,-0.22667115052553707,-0.5628219642211293,-0.15707790135675162,-0.40285002650498875,0.5986522190519258,0.6506489397698872,0.8980405553345739,-0.6698237374378192,-0.38310644588861703
2019-01-03,0.5655164610550611,0.08244099086418763,0.28571051794941943,-1.273185385643594,-0.2253932312862012,-0.56391453896391,-0.15220973562035914,-0.403310052960948,0.5923752108354333,0.639723826142968,0.8980405553345739,-0.6702820377857182,-0.38698269615801617
2019-01-04,0.560980440798655,0.07433028160377167,0.28857789417827484,-1.270817127809838,-0.22411531204686533,-0.5650071137066907,-0.14734156988396666,-0.40377007941690723,0.5860982026189407,0.6287987125160486,0.8980405553345739,-0.6707403381336171,-0.3908589464274153
2019-01-05,0.5564444205422487,0.06621957234335571,0.2914452704071303,-1.268448869976082,-0.22283739280752948,-0.5660996884494713,-0.14247340414757417,-0.4042301058728665,0.5798211944024482,0.6178735988891293,0.8980405553345739,-0.6711986384815162,-0.3947351966968144
2019-01-06,0.5519084002858425,0.05810886308293975,0.2943126466359857,-1.266080612142326,-0.2215594735681936,-0.5671922631922519,-0.13760523841118172,-0.4046901323288258,0.5735441861859556,0.6069484852622099,0.8980405553345739,-0.6716569388294151,-0.39861144696621353
2019-01-07,0.5473723800294363,0.04999815382252378,0.2971800228648412,-1.2637123543085702,-0.22028155432885774,-0.5682848379350326,-0.13273707267478924,-0.40515015878478505,0.567267177969463,0.5960233716352906,0.8980405553345739,-0.6721152391773141,-0.4024876972356126
2019-01-08,0.5428363597730301,0.041887444562107815,0.3000473990936966,-1.2613440964748142,-0.2190036350895219,-0.5693774126778133,-0.12786890693839675,-0.4056101852407443,0.5609901697529704,0.5850982580083713,0.8980405553345739,-0.6725735395252131,-0.40636394750501176
2019-01-09,0.5383003395166239,0.03377673530169185,0.30291477532255207,-1.258975838641058,-0.21772571585018602,-0.570469987420594,-0.12300074120200426,-0.4060702116967036,0.5547131615364779,0.574173144381452,0.8980405553345739,-0.6730318398731121,-0.41024019777441084
2019-01-10,0.5337643192602177,0.025666026041275884,0.3057821515514075,-1.2566075808073023,-0.21644779661085015,-0.5715625621633746,-0.11813257546561176,-0.4065302381526628,0.5484361533199854,0.5632480307545327,0.8980405553345739,-0.6734901402210112,-0.41411644804381
2019-01-11,0.5292282990038115,0.017555316780859916,0.30864952778026294,-1.2542393229735462,-0.2151698773715143,-0.5726551369061553,-0.11326440972921928,-0.4069902646086221,0.5421591451034928,0.5523229171276134,0.8980405553345739,-0.6739484405689101,-0.4179926983132091
2019-01-12,0.5246922787474053,0.009444607520443953,0.3115169040091184,-1.2518710651397902,-0.21389195813217843,-0.5737477116489359,-0.10839624399282678,-0.40745029106458136,0.5358821368870003,0.541397803500694,0.8980405553345739,-0.6744067409168091,-0.4218689485826082
2019-01-13,0.5201562584909991,0.0013338982600279883,0.3143842802379738,-1.2495028073060344,-0.21261403889284256,-0.5748402863917166,-0.1035280782564343,-0.40791031752054063,0.5296051286705077,0.5304726898737747,0.8980405553345739,-0.6748650412647081,-0.42574519885200734
2019-01-14,0.5156202382345929,-0.006776811000387976,0.3172516564668293,-1.2471345494722783,-0.2113361196535067,-0.5759328611344973,-0.0986599125200418,-0.4083703439764999,0.5233281204540151,0.5195475762468553,0.8980405553345739,-0.6753233416126071,-0.42962144912140643
2019-01-15,0.5110842179781867,-0.01488752026080394,0.3201190326956847,-1.2447662916385223,-0.21005820041417084,-0.577025435877278,-0.09379174678364931,-0.4088303704324592,0.5170511122375225,0.5086224626199362,0.8980405553345739,-0.675781641960506,-0.43349769939080557
2019-01-16,0.5065481977217805,-0.022998229521219906,0.32298640892454017,-1.2423980338047664,-0.208780281174835,-0.5781180106200586,-0.08892358104725682,-0.4092903968884184,0.5107741040210301,0.49769734899301676,0.8980405553345739,-0.6762399423084051,-0.43737394966020465
2019-01-17,0.5020121774653743,-0.031108938781635873,0.3258537851533956,-1.2400297759710104,-0.20750236193549912,-0.5792105853628393,-0.08405541531086433,-0.40975042334437767,0.5044970958045375,0.48677223536609754,0.8980405553345739,-0.6766982426563041,-0.4412501999296038
2019-01-18,0.49747615720896815,-0.03921964804205184,0.32872116138225105,-1.2376615181372543,-0.20622444269616325,-0.5803031601056199,-0.07918724957447185,-0.41021044980033694,0.4982200875880449,0.47584712173917826,0.8980405553345739,-0.677156543004203,-0.44512645019900293
2019-01-19,0.49294013695256195,-0.0473303573024678,0.33158853761110646,-1.2352932603034985,-0.2049465234568274,-0.5813957348484006,-0.07431908383807935,-0.4106704762562962,0.49194307937155235,0.464922008112259,0.8980405553345739,-0.6776148433521021,-0.449002700468402
2019-01-20,0.48840411669615574,-0.055441066562883765,0.3344559138399619,-1.2329250024697425,-0.20366860421749153,-0.5824883095911813,-0.06945091810168687,-0.4111305027122555,0.48566607115505983,0.4539968944853397,0.8980405553345739,-0.678073143700001,-0.45287895073780116
2019-01-21,0.48386809643974954,-0.06355177582329972,0.33732329006881734,-1.2305567446359864,-0.20239068497815565,-0.5835808843339619,-0.06458275236529437,-0.41159052916821476,0.47938906293856726,0.44307178085842047,0.8980405553345739,-0.6785314440479,-0.45675520100720024
2019-01-22,0.47933207618334334,-0.0716624850837157,0.3401906662976728,-1.2281884868022306,-0.2011127657388198,-0.5846734590767426,-0.05971458662890189,-0.412050555624174,0.4731120547220747,0.4321466672315012,0.8980405553345739,-0.6789897443957991,-0.4606314512765994
2019-01-23,0.47479605592693713,-0.07977319434413166,0.3430580425265283,-1.2258202289684745,-0.19983484649948394,-0.5857660338195233,-0.05484642089250941,-0.41251058208013325,0.4668350465055821,0.4212215536045819,0.8980405553345739,-0.679448044743698,-0.4645077015459985
2019-01-24,0.47026003567053093,-0.08788390360454762,0.3459254187553837,-1.2234519711347187,-0.19855692726014806,-0.5868586085623039,-0.049978255156116924,-0.4129706085360925,0.4605580382890896,0.41029643997766263,0.8980405553345739,-0.6799063450915971,-0.4683839518153976
2019-01-25,0.4657240154141247,-0.09599461286496357,0.34879279498423915,-1.2210837133009627,-0.19727900802081222,-0.5879511833050846,-0.04511008941972444,-0.4134306349920518,0.454281030072597,0.3993713263507434,0.8980405553345739,-0.680364645439496,-0.47226020208479674
2019-01-26,0.4611879951577185,-0.10410532212537953,0.35166017121309456,-1.2187154554672066,-0.19600108878147635,-0.5890437580478652,-0.04024192368333196,-0.41389066144801107,0.44800402185610444,0.3884462127238241,0.8980405553345739,-0.680822945787395,-0.4761364523541958
2019-01-27,0.4566519749013123,-0.11221603138579549,0.35452754744195003,-1.2163471976334508,-0.19472316954214047,-0.5901363327906459,-0.03537375794693948,-0.41435068790397034,0.4417270136396119,0.37752109909690484,0.8980405553345739,-0.6812812461352941,-0.48001270262359497
2019-01-28,0.4521159546449061,-0.12032674064621145,0.35739492367080544,-1.2139789397996947,-0.19344525030280463,-0.5912289075334266,-0.03050559221054699,-0.4148107143599296,0.43545000542311935,0.36659598546998556,0.8980405553345739,-0.681739546483193,-0.48388895289299405
2019-01-29,0.4475799343884999,-0.1284374499066274,0.3602622998996609,-1.2116106819659387,-0.19216733106346875,-0.5923214822762073,-0.02563742647415451,-0.41527074081588883,0.42917299720662677,0.35567087184306634,0.8980405553345739,-0.682197846831092,-0.4877652031623932
2019-01-30,0.4430439141320937,-0.13654815916704338,0.3631296761285163,-1.2092424241321829,-0.1908894118241329,-0.593414057018988,-0.020769260737762026,-0.4157307672718481,0.42289598899013425,0.34474575821614706,0.8980405553345739,-0.682656147178991,-0.49164145343179233
2019-01-31,0.4385078938756875,-0.14465886842745934,0.3659970523573718,-1.2068741662984268,-0.18961149258479704,-0.5945066317617685,-0.015901095001369547,-0.4161907937278074,0.4166189807736417,0.3338206445892278,0.8980405553345739,-0.68311444752689,-0.4955177037011914
2019-02-01,0.43397187361928136,-0.14811140961368646,0.3656278969122932,-1.2076979081536463,-0.18403813466931135,-0.5962730143477334,-0.004281561598853705,-0.4194258189343026,0.41179147441097413,0.3308758032282164,0.8980405553345739,-0.6832098733188829,-0.49597470960936524
2019-02-02,0.4294358533628752,-0.1515639507999136,0.36525874146721454,-1.2085216500088658,-0.17846477675382566,-0.5980393969336981,0.007337971803662137,-0.42266084414079785,0.40696396804830665,0.327930961867205,0.8980405553345739,-0.6833052991108759,-0.49643171551753906
2019-02-03,0.42489983310646906,-0.15501649198614073,0.36488958602213595,-1.209345391864085,-0.17289141883833997,-0.599805779519663,0.01895750520617798,-0.42589586934729307,0.4021364616856391,0.32498612050619363,0.8980405553345739,-0.6834007249028687,-0.49688872142571283
2019-02-04,0.4203638128500629,-0.15846903317236788,0.36452043057705735,-1.2101691337193046,-0.16731806092285428,-0.6015721621056278,0.030577038608693825,-0.4291308945537883,0.39730895532297156,0.3220412791451822,0.8980405553345739,-0.6834961506948617,-0.49734572733388666
2019-02-05,0.41582779259365676,-0.161921574358595,0.36415127513197876,-1.210992875574524,-0.1617447030073686,-0.6033385446915925,0.04219657201120967,-0.4323659197602835,0.392481448960304,0.31909643778417085,0.8980405553345739,-0.6835915764868546,-0.4978027332420605
2019-02-06,0.4112917723372506,-0.16537411554482215,0.36378211968690016,-1.2118166174297433,-0.1561713450918829,-0.6051049272775574,0.053816105413725515,-0.43560094496677876,0.38765394259763647,0.31615159642315943,0.8980405553345739,-0.6836870022788476,-0.49825973915023425
2019-02-07,0.40675575208084447,-0.16882665673104927,0.3634129642418215,-1.2126403592849628,-0.15059798717639722,-0.6068713098635221,0.06543563881624134,-0.43883597017327397,0.382826436234969,0.31320675506214807,0.8980405553345739,-0.6837824280708406,-0.4987167450584081
2019-02-08,0.4022197318244383,-0.1722791979172764,0.3630438087967429,-1.2134641011401823,-0.14502462926091153,-0.608637692449487,0.07705517221875718,-0.4420709953797692,0.37799892987230144,0.31026191370113665,0.8980405553345739,-0.6838778538628334,-0.4991737509665819
2019-02-09,0.39768371156803217,-0.17573173910350354,0.3626746533516643,-1.2142878429954018,-0.13945127134542584,-0.6104040750354517,0.08867470562127303,-0.4453060205862644,0.3731714235096339,0.30731707234012523,0.8980405553345739,-0.6839732796548263,-0.4996307568747557
2019-02-10,0.393147691311626,-0.17918428028973066,0.3623054979065857,-1.215111584850621,-0.13387791342994018,-0.6121704576214165,0.10029423902378885,-0.44854104579275966,0.36834391714696635,0.30437223097911387,0.8980405553345739,-0.6840687054468193,-0.5000877627829295
2019-02-11,0.3886116710552199,-0.1826368214759578,0.3619363424615071,-1.2159353267058406,-0.1283045555144545,-0.6139368402073813,0.1119137724263047,-0.4517760709992549,0.36351641078429886,0.30142738961810245,0.8980405553345739,-0.6841641312388123,-0.5005447686911034
2019-02-12,0.38407565079881373,-0.18608936266218493,0.3615671870164285,-1.21675906856106,-0.1227311975989688,-0.6157032227933461,0.12353330582882054,-0.4550110962057501,0.3586889044216313,0.2984825482570911,0.8980405553345739,-0.6842595570308052,-0.5010017745992772
2019-02-13,0.3795396305424076,-0.18954190384841207,0.3611980315713499,-1.2175828104162796,-0.11715783968348313,-0.6174696053793108,0.13515283923133636,-0.4582461214122453,0.35386139805896377,0.29553770689607967,0.8980405553345739,-0.684354982822798,-0.5014587805074511
2019-02-14,0.37500361028600143,-0.1929944450346392,0.3608288761262713,-1.2184065522714989,-0.11158448176799747,-0.6192359879652757,0.1467723726338522,-0.46148114661874057,0.34903389169629623,0.2925928655350683,0.8980405553345739,-0.684450408614791,-0.501915786415625
2019-02-15,0.3704675900295953,-0.19644698622086634,0.3604597206811927,-1.2192302941267184,-0.1060111238525118,-0.6210023705512405,0.15839190603636805,-0.4647161718252358,0.3442063853336287,0.2896480241740569,0.8980405553345739,-0.684545834406784,-0.5023727923237988
2019-02-16,0.36593156977318914,-0.19989952740709346,0.36009056523611405,-1.2200540359819378,-0.10043776593702612,-0.6227687531372053,0.17001143943888392,-0.467951197031731,0.3393788789709612,0.2867031828130455,0.8980405553345739,-0.6846412601987769,-0.5028297982319727
2019-02-17,0.361395549516783,-0.2033520685933206,0.35972140979103545,-1.2208777778371573,-0.09486440802154045,-0.6245351357231701,0.18163097284139976,-0.4711862222382262,0.33455137260829365,0.2837583414520341,0.8980405553345739,-0.6847366859907699,-0.5032868041401466
2019-02-18,0.35685952926037684,-0.20680460977954773,0.35935225434595686,-1.2217015196923766,-0.08929105010605477,-0.6263015183091348,0.19325050624391563,-0.47442124744472147,0.3297238662456261,0.28081350009102274,0.8980405553345739,-0.6848321117827628,-0.5037438100483205
2019-02-19,0.35232350900397075,-0.21025715096577485,0.35898309890087826,-1.222525261547596,-0.0837176921905691,-0.6280679008950997,0.20487003964643147,-0.4776562726512167,0.32489635988295856,0.2778686587300113,0.8980405553345739,-0.6849275375747557,-0.5042008159564942
2019-02-20,0.3477874887475646,-0.213709692152002,0.3586139434557996,-1.2233490034028156,-0.07814433427508344,-0.6298342834810644,0.2164895730489473,-0.4808912978577119,0.3200688535202911,0.27492381736899996,0.8980405553345739,-0.6850229633667486,-0.5046578218646681
2019-02-21,0.34325146849115845,-0.21716223333822912,0.358244788010721,-1.224172745258035,-0.07257097635959776,-0.6316006660670292,0.22810910645146318,-0.4841263230642071,0.31524134715762353,0.27197897600798854,0.8980405553345739,-0.6851183891587416,-0.505114827772842
2019-02-22,0.3387154482347523,-0.22061477452445627,0.3578756325656424,-1.2249964871132544,-0.06699761844411209,-0.633367048652994,0.23972863985397902,-0.4873613482707024,0.310413840794956,0.2690341346469772,0.8980405553345739,-0.6852138149507345,-0.5055718336810159
2019-02-23,0.33417942797834616,-0.2240673157106834,0.3575064771205638,-1.2258202289684739,-0.061424260528626415,-0.6351334312389588,0.2513481732564949,-0.4905963734771976,0.30558633443228844,0.26608929328596576,0.8980405553345739,-0.6853092407427275,-0.5060288395891898
2019-02-24,0.32964340772194,-0.22751985689691054,0.35713732167548523,-1.2266439708236934,-0.05585090261314075,-0.6368998138249237,0.2629677066590107,-0.4938313986836928,0.3007588280696209,0.2631444519249544,0.8980405553345739,-0.6854046665347203,-0.5064858454973636
2019-02-25,0.32510738746553386,-0.23097239808313766,0.3567681662304066,-1.2274677126789129,-0.05027754469765507,-0.6386661964108884,0.27458724006152657,-0.497066423890188,0.2959313217069534,0.260199610563943,0.8980405553345739,-0.6855000923267133,-0.5069428514055375
