AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
2020-03-23,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-24,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-25,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-26,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-27,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-28,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-29,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-30,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-03-31,0.08219515624659544,-0.0730039339145166,0.3840990797399585,-1.1646683898024954,0.1992273020596203,-0.3509490859952074,0.38887724945758195,-0.3468938810154432,1.0739474418180965,0.9895820910829594,,-0.3442082850882095,0.07570375354073375
2020-04-01,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-02,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-03,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-04,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-05,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-06,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-07,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-08,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-09,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-10,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-11,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-12,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-13,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-14,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-15,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-16,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-17,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-18,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-19,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-20,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-21,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-22,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-23,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-24,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-25,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-26,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-27,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-28,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-29,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-04-30,0.6589725113590733,0.30749555579318816,0.39454562417660516,-1.1016087520686337,0.4081676303931991,0.05207813641606024,0.5458855339506933,0.020207917715417384,2.0340344001118966,1.6907239350613747,,-0.13654997885511852,0.4038191258660202
2020-05-01,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-02,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-03,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-04,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-05,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-06,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-07,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-08,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-09,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-10,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-11,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-12,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-13,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-14,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-15,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-16,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-17,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-18,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-19,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-20,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-21,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-22,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-23,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-24,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-25,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-26,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-27,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-28,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
2020-05-29,0.9403539532495739,0.542996092998828,0.4013549281626635,-1.1047301762512156,1.1065714884582454,0.4749688203801997,0.45792412350697487,0.15729567560596835,2.200080955749755,1.7542362566824092,,-0.2868425466070648,0.40984230255768034
