AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2019-12-29,100.19306670026039,130.37765353373422,-2.506390928136426e-12,100.19867434272109,135.9934038304545,7.054801187678095e-12,100.07612185532099,113.1397685730846,-8.720246746918292e-12
2019-12-30,99.81467256089103,131.5751772971973,-2.506390928136426e-12,100.01729233477987,138.53903818884638,7.054801187678095e-12,99.97904495808987,115.90823704884227,-8.720246746918292e-12
2019-12-31,99.85364705128623,132.86077667008735,-2.506390928136426e-12,100.01414827391083,141.2982644984238,7.054801187678095e-12,99.98285496570989,119.0006419567387,-8.720246746918292e-12
2020-01-01,99.88843377006125,134.21500099424372,-2.506390928136426e-12,100.0113186191287,144.028464860007,7.054801187678095e-12,99.9862839725679,121.98494989949513,-8.720246746918292e-12
2020-01-02,99.91903271721611,135.63785026966647,-2.506390928136426e-12,100.00880337043347,146.729639273596,7.054801187678095e-12,99.98933197866391,124.86116087711156,-8.720246746918292e-12
2020-01-03,99.94544389275082,137.12932449635557,-2.506390928136426e-12,100.00660252782515,149.40178773919078,7.054801187678095e-12,99.99199898399792,127.62927488958796,-8.720246746918292e-12
2020-01-04,99.96766729666534,138.689423674311,-2.506390928136426e-12,100.00471609130373,152.04491025679133,7.054801187678095e-12,99.99428498856994,130.28929193692437,-8.720246746918292e-12
2020-01-05,99.98570292895971,140.3181478035328,-2.506390928136426e-12,100.00314406086922,154.6590068263977,7.054801187678095e-12,99.99618999237995,132.84121201912075,-8.720246746918292e-12
2020-01-06,99.99955078963391,142.01549688402093,-2.506390928136426e-12,100.0018864365216,157.24407744800988,7.054801187678095e-12,99.99771399542796,135.28503513617707,-8.720246746918292e-12
2020-01-07,100.00921087868797,143.78147091577546,-2.506390928136426e-12,100.0009432182609,159.8001221216278,7.054801187678095e-12,99.99885699771396,137.62076128809343,-8.720246746918292e-12
2020-01-08,100.01468319612185,145.6160698987963,-2.506390928136426e-12,100.00031440608709,162.3271408472515,7.054801187678095e-12,99.99961899923797,139.84839047486975,-8.720246746918292e-12
2020-01-09,100.01596774193555,147.5192938330835,-2.506390928136426e-12,100.00000000000018,164.825133624881,7.054801187678095e-12,99.99999999999997,141.96792269650604,-8.720246746918292e-12
2020-01-10,100.01306451612909,149.49114271863706,-2.506390928136426e-12,100.00000000000018,167.2941004545163,7.054801187678095e-12,99.99999999999997,143.97935795300234,-8.720246746918292e-12
2020-01-11,100.01045161290328,151.57641196901992,-2.506390928136426e-12,100.00000000000018,169.56497474448457,7.054801187678095e-12,99.99999999999997,145.8646702004234,-8.720246746918292e-12
2020-01-12,100.00812903225813,153.77510158423206,-2.506390928136426e-12,100.00000000000018,171.63775649478583,7.054801187678095e-12,99.99999999999997,147.62385943876922,-8.720246746918292e-12
2020-01-13,100.00609677419361,156.0872115642735,-2.506390928136426e-12,100.00000000000018,173.51244570542002,7.054801187678095e-12,99.99999999999997,149.25692566803977,-8.720246746918292e-12
2020-01-14,100.00435483870973,158.51274190914424,-2.506390928136426e-12,100.00000000000018,175.1890423763872,7.054801187678095e-12,99.99999999999997,150.7638688882351,-8.720246746918292e-12
2020-01-15,100.0029032258065,161.05169261884427,-2.506390928136426e-12,100.00000000000018,176.66754650768738,7.054801187678095e-12,99.99999999999997,152.14468909935516,-8.720246746918292e-12
2020-01-16,100.00174193548392,163.70406369337363,-2.506390928136426e-12,100.00000000000018,177.9479580993205,7.054801187678095e-12,99.99999999999997,153.3993863014,-8.720246746918292e-12
2020-01-17,100.00087096774197,166.46985513273225,-2.506390928136426e-12,100.00000000000018,179.03027715128664,7.054801187678095e-12,99.99999999999997,154.52796049436958,-8.720246746918292e-12
2020-01-18,100.0002903225807,169.3490669369202,-2.506390928136426e-12,100.00000000000018,179.91450366358572,7.054801187678095e-12,99.99999999999997,155.5304116782639,-8.720246746918292e-12
2020-01-19,100.00000000000004,172.3416991059374,-2.506390928136426e-12,100.00000000000018,180.60063763621775,7.054801187678095e-12,99.99999999999997,156.40673985308302,-8.720246746918292e-12
2020-01-20,100.00000000000004,175.44775163978392,-2.506390928136426e-12,100.00000000000018,181.0886790691828,7.054801187678095e-12,99.99999999999997,157.15694501882686,-8.720246746918292e-12
2020-01-21,100.00000000000004,178.09904823853682,0.004999999997493609,100.00000000000018,181.262463552893,7.054801187678095e-12,99.99999999999997,157.59411133257382,-8.720246746918292e-12
2020-01-22,100.00000000000004,180.2955889021961,0.00999999999749361,100.00000000000018,181.12199108734836,7.054801187678095e-12,99.99999999999997,157.71823879432392,-8.720246746918292e-12
2020-01-23,100.00000000000004,182.0373736307618,0.014999999997493609,100.00000000000018,180.66726167254888,7.054801187678095e-12,99.99999999999997,157.52932740407712,-8.720246746918292e-12
2020-01-24,100.00000000000004,183.32440242423385,0.01999999999749361,100.00000000000018,179.89827530849456,7.054801187678095e-12,99.99999999999997,157.02737716183347,-8.720246746918292e-12
2020-01-25,100.00000000000004,184.1566752826123,0.02499999999749361,100.00000000000018,178.8150319951854,7.054801187678095e-12,99.99999999999997,156.21238806759294,-8.720246746918292e-12
2020-01-26,100.00000000000004,184.53419220589717,0.02999999999749361,100.00000000000018,177.4175317326214,7.054801187678095e-12,99.99999999999997,155.08436012135553,-8.720246746918292e-12
2020-01-27,100.00000000000004,184.4569531940884,0.03499999999749361,100.00000000000018,175.70577452080255,7.054801187678095e-12,99.99999999999997,153.6432933231213,-8.720246746918292e-12
2020-01-28,100.00000000000004,183.92495824718603,0.03999999999749361,100.00000000000018,173.67976035972887,7.054801187678095e-12,99.99999999999997,151.88918767289016,-8.720246746918292e-12
2020-01-29,100.00000000000004,182.93820736519007,0.04499999999749361,100.00000000000018,171.33948924940037,7.054801187678095e-12,99.99999999999997,149.82204317066214,-8.720246746918292e-12
2020-01-30,100.00000000000004,181.49670054810045,0.049999999997493605,100.00000000000018,168.684961189817,7.054801187678095e-12,99.99999999999997,147.44185981643727,-8.720246746918292e-12
2020-01-31,100.00000000000004,179.60043779591726,0.0549999999974936,100.00000000000018,165.71617618097878,7.054801187678095e-12,99.99999999999997,144.7486376102155,-8.720246746918292e-12
2020-02-01,100.00003223549972,177.61350523068853,0.057999999997493605,100.00000000000018,162.70851333382066,7.054801187678095e-12,99.99999999999997,142.10357739628725,-8.720246746918292e-12
2020-02-02,100.00009670649904,175.53590285241432,0.06099999999749361,100.00000000000018,159.66197264834258,7.054801187678095e-12,99.99999999999997,139.50667917465245,-8.720246746918292e-12
2020-02-03,100.00019341299804,173.36763066109458,0.0639999999974936,100.00000000000018,156.57655412454454,7.054801187678095e-12,99.99999999999997,136.95794294531117,-8.720246746918292e-12
2020-02-04,100.00032235499671,171.10868865672936,0.0669999999974936,100.00000000000018,153.45225776242657,7.054801187678095e-12,99.99999999999997,134.45736870826335,-8.720246746918292e-12
2020-02-05,100.00048353249505,168.7590768393186,0.06999999999749361,100.00000000000018,150.28908356198863,7.054801187678095e-12,99.99999999999997,132.00495646350905,-8.720246746918292e-12
2020-02-06,100.00067694549307,166.31879520886235,0.07299999999749361,100.00000000000018,147.08703152323076,7.054801187678095e-12,99.99999999999997,129.6007062110482,-8.720246746918292e-12
2020-02-07,100.00090259399074,163.7878437653606,0.07599999999749361,100.00000000000018,143.846101646153,7.054801187678095e-12,99.99999999999997,127.24461795088084,-8.720246746918292e-12
2020-02-08,100.00116047798808,161.1662225088133,0.07899999999749362,100.00000000000018,140.5662939307552,7.054801187678095e-12,99.99999999999997,124.936691683007,-8.720246746918292e-12
2020-02-09,100.00145059748509,158.45393143922053,0.08199999999749362,100.00000000000018,137.2476083770375,7.054801187678095e-12,99.99999999999997,122.67692740742663,-8.720246746918292e-12
2020-02-10,100.00177295248176,155.65097055658222,0.08499999999749362,100.00000000000018,133.89004498499986,7.054801187678095e-12,99.99999999999997,120.46532512413975,-8.720246746918292e-12
2020-02-11,100.00215964337241,152.71493115287635,0.10099999999749362,100.00000000000018,130.68968557900686,7.054801187678095e-12,99.99999999999997,118.37437716509244,-8.720246746918292e-12
2020-02-12,100.002610670157,149.6458132281029,0.11699999999749362,100.00000000000018,127.64653015905857,7.054801187678095e-12,99.99999999999997,116.40408353028468,-8.720246746918292e-12
2020-02-13,100.00312603283554,146.44361678226184,0.13299999999749362,100.00000000000018,124.76057872515491,7.054801187678095e-12,99.99999999999997,114.55444421971647,-8.720246746918292e-12
2020-02-14,100.00370573140803,143.10834181535324,0.14899999999749364,100.00000000000018,122.03183127729594,7.054801187678095e-12,99.99999999999997,112.82545923338782,-8.720246746918292e-12
2020-02-15,100.00434976587448,139.63998832737707,0.16499999999749365,100.00000000000018,119.4602878154816,7.054801187678095e-12,99.99999999999997,111.21712857129873,-8.720246746918292e-12
2020-02-16,100.00505813623488,136.03855631833332,0.18099999999749367,100.00000000000018,117.04594833971196,7.054801187678095e-12,99.99999999999997,109.72945223344918,-8.720246746918292e-12
2020-02-17,100.00583084248925,132.30404578822197,0.19699999999749368,100.00000000000018,114.78881284998697,7.054801187678095e-12,99.99999999999997,108.3624302198392,-8.720246746918292e-12
2020-02-18,100.00666788463757,128.43645673704307,0.2129999999974937,100.00000000000018,112.68888134630663,7.054801187678095e-12,99.99999999999997,107.11606253046877,-8.720246746918292e-12
2020-02-19,100.00756926267984,124.43578916479657,0.2289999999974937,100.00000000000018,110.74615382867097,7.054801187678095e-12,99.99999999999997,105.99034916533789,-8.720246746918292e-12
2020-02-20,100.00853497661606,120.3020430714825,0.24499999999749372,100.00000000000018,108.96063029707997,7.054801187678095e-12,99.99999999999997,104.98529012444656,-8.720246746918292e-12
2020-02-21,100.01034711122269,116.54856749073839,0.3949999999974937,100.00000000000018,107.33714126282732,7.054801187678095e-12,99.99999999999997,104.07194645160173,-8.720246746918292e-12
2020-02-22,100.01300566649972,113.17536242256422,0.5449999999974937,100.00000000000018,105.87568672591304,7.054801187678095e-12,99.99999999999997,103.25031814680337,-8.720246746918292e-12
2020-02-23,100.01651064244713,110.18242786695998,0.6949999999974937,100.00000000000018,104.57626668633712,7.054801187678095e-12,99.99999999999997,102.5204052100515,-8.720246746918292e-12
2020-02-24,100.02086203906495,107.56976382392568,0.8449999999974938,100.00000000000018,103.43888114409957,7.054801187678095e-12,99.99999999999997,101.88220764134613,-8.720246746918292e-12
2020-02-25,100.02605985635317,105.33737029346133,0.9949999999974938,100.00000000000018,102.46353009920037,7.054801187678095e-12,99.99999999999997,101.33572544068723,-8.720246746918292e-12
2020-02-26,100.03210409431179,103.48524727556693,1.1449999999974938,100.00000000000018,101.65021355163952,7.054801187678095e-12,99.99999999999997,100.8809586080748,-8.720246746918292e-12
2020-02-27,100.0389947529408,102.01339477024247,1.294999999997494,100.00000000000018,100.99893150141706,7.054801187678095e-12,99.99999999999997,100.51790714350889,-8.720246746918292e-12
2020-02-28,100.04673183224021,100.92181277748794,1.444999999997494,100.00000000000018,100.50968394853295,7.054801187678095e-12,99.99999999999997,100.24657104698946,-8.720246746918292e-12
2020-02-29,100.05531533221001,100.21050129730337,1.5949999999974942,100.00000000000018,100.18247089298718,7.054801187678095e-12,99.99999999999997,100.06695031851649,-8.720246746918292e-12
2020-03-01,100.0511766443181,99.86592897646987,2.1569999999974945,100.00000000000018,100.0172923347798,7.054801187678095e-12,99.99999999999997,99.97904495809003,-8.720246746918292e-12
2020-03-02,100.03431576856445,99.88809581498742,2.7189999999974948,100.00000000000018,100.01414827391076,7.054801187678095e-12,99.99999999999997,99.98285496571005,-8.720246746918292e-12
2020-03-03,100.00470046944943,99.89335905918054,3.282999999997495,100.00000000000018,100.01131861912863,7.054801187678095e-12,99.99999999999997,99.98628397256806,-8.720246746918292e-12
2020-03-04,99.96233074697302,99.88171870904925,3.846999999997495,100.00000000000018,100.0088033704334,7.054801187678095e-12,99.99999999999997,99.98933197866408,-8.720246746918292e-12
2020-03-05,99.90720660113524,99.8531747645935,4.410999999997495,100.00000000000018,100.00660252782508,7.054801187678095e-12,99.99999999999997,99.99199898399809,-8.720246746918292e-12
2020-03-06,99.83932803193603,99.80772722581334,4.974999999997495,100.00000000000018,100.00471609130366,7.054801187678095e-12,99.99999999999997,99.9942849885701,-8.720246746918292e-12
2020-03-07,99.75869503937545,99.74537609270872,5.538999999997495,100.00000000000018,100.00314406086915,7.054801187678095e-12,99.99999999999997,99.99618999238011,-8.720246746918292e-12
2020-03-08,99.66530762345347,99.66612136527968,6.102999999997495,100.00000000000018,100.00188643652153,7.054801187678095e-12,99.99999999999997,99.99771399542811,-8.720246746918292e-12
2020-03-09,99.55916578417012,99.56996304352619,6.666999999997495,100.00000000000018,100.00094321826083,7.054801187678095e-12,99.99999999999997,99.99885699771411,-8.720246746918292e-12
2020-03-10,99.44026952152537,99.45690112744828,7.230999999997495,100.00000000000018,100.00031440608701,7.054801187678095e-12,99.99999999999997,99.99961899923812,-8.720246746918292e-12
2020-03-11,99.30210611395933,99.32047535272628,8.146999999997496,100.00000000000018,100.00000000000011,0.0010000000070548012,99.99999999999997,100.00000000000013,-8.720246746918292e-12
2020-03-12,99.14467556147198,99.16068571936022,9.062999999997496,100.00000000000018,100.00000000000011,0.0020000000070548012,99.99999999999997,100.00000000000013,-8.720246746918292e-12
