AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2017-06-10,105.224923162895,115.28116150492201,29.743000000000002,87.13117920177841,87.77567270250921,21.594,165.038302303096,172.353017408959,30.133000000000003,125.269006968465,119.023982409827,33.941,141.847234187812,149.61500936107402,25.93,148.269547133501,145.915906327067,37.196,153.749484753737,143.283243880174,30.818,124.00556131586399,116.86564556519698,38.402,94.60707286498699,99.48666274806169,33.808,148.426307421401,157.48346452193502,30.531999999999996,160.09487930793898,160.36567247335,30.858,151.318944844125,154.002481796259,18.654,106.097145528153,104.417967656119,30.839000000000002
2017-06-11,105.1159586210996,116.11539853356211,43.406000000000006,88.36678190589714,88.77241667404157,59.096000000000004,159.6473519896902,172.16712827041272,40.102,125.54591548942581,120.5634368104756,67.866,140.5090562037779,151.4174862486609,50.413000000000004,145.2829905278175,146.3521443763417,51.336000000000006,150.1377360196241,143.80377382798432,54.865,126.43958308835998,119.37737425722048,75.891,94.41453465243976,100.03689830604252,46.64,147.5356643612318,158.9058213465191,48.852,156.4998436807199,161.0811350669234,51.073,151.750336903759,156.69695523630048,39.329,107.5446884211604,105.58871443913691,65.172
2017-06-12,105.00699407930419,116.9496355622022,43.406000000000006,89.60238461001589,89.7691606455739,59.096000000000004,154.2564016762844,171.9812391318664,40.102,125.82282401038661,122.1028912111242,67.866,139.1708782197438,153.2199631362478,50.413000000000004,142.29643392213399,146.7883824256164,51.336000000000006,146.52598728551118,144.32430377579462,54.865,128.87360486085598,121.88910294924399,75.891,94.22199643989251,100.58713386402334,46.64,146.6450213010626,160.32817817110322,48.852,152.9048080535008,161.79659766049681,51.073,152.181728963393,159.391428676342,39.329,108.99223131416781,106.7594612221548,65.172
2017-06-13,104.8980295375088,117.78387259084231,43.406000000000006,90.83798731413462,90.76590461710626,59.096000000000004,148.86545136287862,171.7953499933201,40.102,126.09973253134741,123.6423456117728,67.866,137.8327002357097,155.02244002383472,50.413000000000004,139.3098773164505,147.2246204748911,51.336000000000006,142.91423855139828,144.8448337236049,54.865,131.307626633352,124.40083164126749,75.891,94.02945822734527,101.13736942200418,46.64,145.7543782408934,161.7505349956873,48.852,149.30977242628168,162.5120602540702,51.073,152.61312102302702,162.0859021163835,39.329,110.4397742071752,107.9302080051727,65.172
2017-06-14,104.7890649957134,118.6181096194824,43.406000000000006,92.07359001825337,91.76264858863861,59.096000000000004,143.4745010494728,171.6094608547738,40.102,126.37664105230822,125.1818000124214,67.866,136.4945222516756,156.8249169114216,50.413000000000004,136.323320710767,147.6608585241658,51.336000000000006,139.3024898172854,145.3653636714152,54.865,133.741648405848,126.912560333291,75.891,93.83692001479803,101.68760497998501,46.64,144.8637351807242,163.17289182027142,48.852,145.7147367990626,163.2275228476436,51.073,153.044513082661,164.78037555642499,39.329,111.88731710018261,109.1009547881906,65.172
2017-06-15,104.680100453918,119.4523466481225,43.406000000000006,93.3091927223721,92.75939256017097,59.096000000000004,138.083550736067,171.4235717162275,40.102,126.653549573269,126.72125441307,67.866,135.1563442676415,158.6273937990085,50.413000000000004,133.3367641050835,148.0970965734405,51.336000000000006,135.6907410831725,145.8858936192255,54.865,136.17567017834398,129.4242890253145,75.891,93.64438180225079,102.23784053796584,46.64,143.973092120555,164.5952486448555,48.852,142.1197011718435,163.942985441217,51.073,153.475905142295,167.4748489964665,39.329,113.33485999319001,110.2717015712085,65.172
2017-06-16,104.5711359121226,120.2865836767626,43.406000000000006,94.54479542649084,93.7561365317033,59.096000000000004,132.6926004226612,171.2376825776812,40.102,126.9304580942298,128.2607088137186,67.866,133.8181662836074,160.4298706865954,50.413000000000004,130.3502074994,148.5333346227152,51.336000000000006,132.0789923490596,146.4064235670358,54.865,138.60969195084,131.936017717338,75.891,93.45184358970356,102.78807609594666,46.64,143.08244906038578,166.0176054694396,48.852,138.52466554462438,164.6584480347904,51.073,153.907297201929,170.169322436508,39.329,114.78240288619742,111.4424483542264,65.172
2017-06-17,104.4621713703272,121.12082070540269,43.406000000000006,95.78039813060958,94.75288050323566,59.096000000000004,127.3016501092554,171.05179343913488,40.102,127.20736661519061,129.8001632143672,67.866,132.4799882995733,162.23234757418228,50.413000000000004,127.3636508937165,148.96957267198988,51.336000000000006,128.46724361494668,146.9269535148461,54.865,141.043713723336,134.44774640936149,75.891,93.25930537715631,103.33831165392749,46.64,142.1918060002166,167.4399622940237,48.852,134.9296299174053,165.3739106283638,51.073,154.338689261563,172.8637958765495,39.329,116.22994577920481,112.6131951372443,65.172
2017-06-18,104.35320682853181,121.9550577340428,43.406000000000006,97.01600083472832,95.74962447476801,59.096000000000004,121.9106997958496,170.8659043005886,40.102,127.48427513615141,131.3396176150158,67.866,131.1418103155392,164.0348244617692,50.413000000000004,124.37709428803299,149.4058107212646,51.336000000000006,124.85549488083379,147.44748346265638,54.865,143.477735495832,136.959475101385,75.891,93.06676716460908,103.88854721190833,46.64,141.3011629400474,168.8623191186078,48.852,131.3345942901862,166.0893732219372,51.073,154.770081321197,175.55826931659098,39.329,117.6774886722122,113.78394192026221,65.172
2017-06-19,104.24424228673641,122.78929476268289,43.406000000000006,98.25160353884706,96.74636844630035,59.096000000000004,116.51974948244379,170.6800151620423,40.102,127.76118365711221,132.8790720156644,67.866,129.8036323315051,165.8373013493561,50.413000000000004,121.3905376823495,149.8420487705393,51.336000000000006,121.2437461467209,147.96801341046668,54.865,145.911757268328,139.4712037934085,75.891,92.87422895206183,104.43878276988916,46.64,140.4105198798782,170.2846759431919,48.852,127.73955866296711,166.80483581551061,51.073,155.201473380831,178.2527427566325,39.329,119.12503156521962,114.9546887032801,65.172
2017-06-20,104.135277744941,123.62353179132299,43.406000000000006,99.4872062429658,97.7431124178327,59.096000000000004,111.12879916903799,170.494126023496,40.102,128.03809217807301,134.418526416313,67.866,128.465454347471,167.639778236943,50.413000000000004,118.403981076666,150.27828681981399,51.336000000000006,117.63199741260799,148.48854335827698,54.865,148.345779040824,141.982932485432,75.891,92.6816907395146,104.98901832786999,46.64,139.519876819709,171.70703276777598,48.852,124.14452303574801,167.520298409084,51.073,155.632865440465,180.947216196674,39.329,120.57257445822701,116.125435486298,65.172
2017-06-21,104.19857284921271,122.8341267664455,32.029,99.26082599227551,97.95155001651793,48.74100000000001,112.06130917902289,169.4138925501569,38.388000000000005,129.5438427755271,134.9975521533664,63.248999999999995,128.41191579650288,165.8840518191162,28.322,118.0523444039543,149.30943683372308,37.48,118.0692353655023,148.30276991359088,53.166000000000004,148.7695700426055,141.8127286532916,52.286,92.93075859446438,104.80357047695439,42.287,139.2535951459392,170.0324720821131,33.437,124.8395359470413,166.5779815343513,41.349,153.0926023809875,177.85871401861158,16.75,120.85350291922902,116.653833438097,60.784
2017-06-22,104.26186795348441,122.044721741568,32.029,99.03444574158524,98.15998761520315,48.74100000000001,112.9938191890078,168.33365907681778,38.388000000000005,131.0495933729812,135.5765778904198,63.248999999999995,128.3583772455348,164.1283254012894,28.322,117.7007077312426,148.34058684763218,37.48,118.50647331839659,148.11699646890477,53.166000000000004,149.193361044387,141.6425248211512,52.286,93.17982644941418,104.61812262603878,42.287,138.9873134721694,168.3579113964502,33.437,125.5345488583346,165.6356646596186,41.349,150.55233932151,174.7702118405492,16.75,121.134431380231,117.182231389896,60.784
2017-06-23,104.3251630577561,121.25531671669049,32.029,98.80806549089496,98.36842521388836,48.74100000000001,113.92632919899269,167.2534256034787,38.388000000000005,132.5553439704353,136.1556036274732,63.248999999999995,128.30483869456668,162.37259898346258,28.322,117.34907105853091,147.37173686154128,37.48,118.9437112712909,147.9312230242187,53.166000000000004,149.61715204616848,141.4723209890108,52.286,93.42889430436396,104.43267477512319,42.287,138.7210317983996,166.6833507107873,33.437,126.2295617696279,164.6933477848859,41.349,148.01207626203248,171.6817096624868,16.75,121.415359841233,117.71062934169501,60.784
2017-06-24,104.3884581620278,120.46591169181299,32.029,98.58168524020468,98.57686281257358,48.74100000000001,114.8588392089776,166.1731921301396,38.388000000000005,134.0610945678894,136.7346293645266,63.248999999999995,128.2513001435986,160.6168725656358,28.322,116.9974343858192,146.40288687545038,37.48,119.38094922418519,147.7454495795326,53.166000000000004,150.04094304794998,141.3021171568704,52.286,93.67796215931376,104.2472269242076,42.287,138.4547501246298,165.0087900251244,33.437,126.9245746809212,163.7510309101532,41.349,145.47181320255498,168.5932074844244,16.75,121.696288302235,118.239027293494,60.784
2017-06-25,104.4517532662995,119.6765066669355,32.029,98.3553049895144,98.7853004112588,48.74100000000001,115.7913492189625,165.09295865680048,38.388000000000005,135.56684516534352,137.31365510158,63.248999999999995,128.19776159263048,158.861146147809,28.322,116.6457977131075,145.4340368893595,37.48,119.8181871770795,147.55967613484648,53.166000000000004,150.46473404973148,141.13191332473,52.286,93.92703001426355,104.061779073292,42.287,138.18846845086,163.3342293394615,33.437,127.61958759221449,162.8087140354205,41.349,142.9315501430775,165.50470530636198,16.75,121.97721676323701,118.767425245293,60.784
2017-06-26,104.51504837057121,118.887101642058,32.029,98.12892473882413,98.99373800994402,48.74100000000001,116.72385922894739,164.01272518346138,38.388000000000005,137.07259576279762,137.8926808386334,63.248999999999995,128.1442230416624,157.1054197299822,28.322,116.2941610403958,144.4651869032686,37.48,120.2554251299738,147.37390269016038,53.166000000000004,150.888525051513,140.9617094925896,52.286,94.17609786921334,103.8763312223764,42.287,137.9221867770902,161.65966865379858,33.437,128.3146005035078,161.8663971606878,41.349,140.3912870836,162.4162031282996,16.75,122.258145224239,119.295823197092,60.784
2017-06-27,104.57834347484291,118.0976966171805,32.029,97.90254448813384,99.20217560862925,48.74100000000001,117.6563692389323,162.9324917101223,38.388000000000005,138.57834636025171,138.4717065756868,63.248999999999995,128.0906844906943,155.3496933121554,28.322,115.94252436768411,143.4963369171777,37.48,120.6926630828681,147.18812924547427,53.166000000000004,151.3123160532945,140.7915056604492,52.286,94.42516572416314,103.6908833714608,42.287,137.6559051033204,159.98510796813568,33.437,129.0096134148011,160.92408028595509,41.349,137.8510240241225,159.32770095023722,16.75,122.539073685241,119.82422114889101,60.784
2017-06-28,104.6416385791146,117.308291592303,32.029,97.67616423744356,99.41061320731446,48.74100000000001,118.5888792489172,161.8522582367832,38.388000000000005,140.0840969577058,139.0507323127402,63.248999999999995,128.0371459397262,153.5939668943286,28.322,115.59088769497241,142.5274869310868,37.48,121.1299010357624,147.0023558007882,53.166000000000004,151.736107055076,140.6213018283088,52.286,94.67423357911292,103.5054355205452,42.287,137.3896234295506,158.31054728247278,33.437,129.7046263260944,159.98176341122237,41.349,135.31076096464497,156.2391987721748,16.75,122.820002146243,120.35261910069,60.784
2017-06-29,104.7049336833863,116.5188865674255,32.029,97.44978398675329,99.61905080599968,48.74100000000001,119.5213892589021,160.77202476344408,38.388000000000005,141.5898475551599,139.6297580497936,63.248999999999995,127.98360738875809,151.8382404765018,28.322,115.2392510222607,141.5586369449959,37.48,121.5671389886567,146.8165823561021,53.166000000000004,152.1598980568575,140.4510979961684,52.286,94.92330143406272,103.3199876696296,42.287,137.1233417557808,156.6359865968099,33.437,130.39963923738767,159.0394465364897,41.349,132.77049790516747,153.1506965941124,16.75,123.100930607245,120.881017052489,60.784
2017-06-30,104.768228787658,115.729481542548,32.029,97.223403736063,99.8274884046849,48.74100000000001,120.453899268887,159.691791290105,38.388000000000005,143.095598152614,140.208783786847,63.248999999999995,127.93006883778999,150.082514058675,28.322,114.88761434954901,140.589786958905,37.48,122.004376941551,146.63080891141598,53.166000000000004,152.58368905863898,140.28089416402798,52.286,95.17236928901251,103.134539818714,42.287,136.857060082011,154.961425911147,33.437,131.09465214868098,158.09712966175698,41.349,130.23023484568998,150.06219441605,16.75,123.381859068247,121.40941500428801,60.784
2017-07-01,104.7800476593945,115.1635860656985,53.958,97.5250286194543,99.28125924285078,33.577,119.7962869447704,158.3147293229199,56.111999999999995,142.0523540280026,139.086356953288,42.585,128.85174142162478,149.6097596102112,59.544,114.30669544247411,139.6684418361162,52.106,121.0740648540188,145.2097196280935,39.885999999999996,151.5661152123065,139.56182108595638,50.683,95.62084612829752,102.81588843294585,55.123999999999995,135.7252159339803,153.45927193307818,50.353,130.46884284952498,156.7710647458992,52.43899999999999,131.40312283586798,150.0499342056822,53.293,122.7445483044811,120.171564055158,34.782
2017-07-02,104.791866531131,114.597690588849,53.958,97.8266535028456,98.73503008101666,33.577,119.1386746206538,156.9376673557348,56.111999999999995,141.0091099033912,137.96393011972899,42.585,129.77341400545959,149.1370051617474,59.544,113.7257765353992,138.7470967133274,52.106,120.1437527664866,143.78863034477098,39.885999999999996,150.548541365974,138.84274800788478,50.683,96.06932296758252,102.4972370471777,55.123999999999995,134.5933717859496,151.95711795500938,50.353,129.84303355036897,155.44499983004138,52.43899999999999,132.57601082604597,150.0376739953144,53.293,122.10723754071519,118.93371310602801,34.782
2017-07-03,104.8036854028675,114.0317951119995,53.958,98.1282783862369,98.18880091918254,33.577,118.4810622965372,155.56060538854967,56.111999999999995,139.9658657787798,136.84150328617,42.585,130.6950865892944,148.6642507132836,59.544,113.1448576283243,137.8257515905386,52.106,119.2134406789544,142.3675410614485,39.885999999999996,149.53096751964148,138.12367492981318,50.683,96.51779980686754,102.17858566140956,55.123999999999995,133.4615276379189,150.4549639769406,50.353,129.21722425121297,154.11893491418357,52.43899999999999,133.748898816224,150.0254137849466,53.293,121.4699267769493,117.695862156898,34.782
2017-07-04,104.81550427460401,113.46589963515001,53.958,98.4299032696282,97.64257175734842,33.577,117.8234499724206,154.1835434213646,56.111999999999995,138.9226216541684,135.719076452611,42.585,131.6167591731292,148.1914962648198,59.544,112.5639387212494,136.9044064677498,52.106,118.2831285914222,140.94645177812598,39.885999999999996,148.513393673309,137.40460185174157,50.683,96.96627664615255,101.85993427564141,55.123999999999995,132.3296834898882,148.9528099988718,50.353,128.591414952057,152.79286999832578,52.43899999999999,134.921786806402,150.0131535745788,53.293,120.8326160131834,116.45801120776801,34.782
