AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2018-04-24,105.29374594130435,116.42683328233232,5.969199999999997,104.12243541606901,122.20497403827598,1.15,95.0463664992461,101.59367517177544,17.1371,90.78524149297517,100.32693578603933,18.932899999999965,116.33236666348324,147.44836042965113,18.183299999999985,82.74461104951432,90.71514733460859,15.254699999999998,97.5293839040718,105.64152480993884,5.368599999999997,109.54815863322195,139.75685520109374,42.28340000000001,98.39391832501728,114.04692381941037,34.649900000000024,96.98649496370648,109.70510241365763,35.98329999999998,103.57832924721683,116.79067170151731,42.13919999999998,87.94660545739671,100.07411005724937,6.3307999999999875,98.1048440603219,123.88029355195854,27.337500000000013,95.27794414401022,108.88364682094615,41.28839999999999,96.15348930888666,111.3157600021129,7.034900000000006,87.76897763387407,99.2697483876129,12.576400000000005,107.43977592178025,135.5543480004143,44.25920000000003,101.34339496315253,107.83070098907235,37.87239999999991,98.41111182968487,114.99077866703692,33.91960000000002,90.97197766637119,98.85676217612385,7.749299999999987,106.02126193404341,107.34427356513599,2.7671999999999977,97.70999530308103,110.65412410829465,18.261400000000002
2018-04-25,105.63381242412208,116.44851632660752,6.119599999999997,103.67108618168835,122.13434838961477,1.1624999999999999,96.20817091791073,101.81523937442292,18.224,91.98788753315097,100.58284520221123,20.116799999999962,116.41876582620246,147.46740823984385,18.745499999999986,83.0892778472589,90.63567958128917,16.173799999999996,97.44835803313354,105.49667593215844,5.356999999999997,109.04152924005977,138.6985105836156,43.673100000000005,98.58329197899072,113.66094653634538,36.764200000000024,96.87886679407474,109.23128959925867,37.20549999999998,104.5505234242859,116.96536197519387,44.67909999999998,87.89271649469985,99.78926430284541,6.402499999999988,97.49838671309341,123.1376626280522,28.01960000000001,96.44762772227531,109.12702395362338,43.47609999999999,96.49860372813959,111.21102802554097,7.416800000000006,88.05069099409496,99.16112176874181,13.521700000000004,107.80956951990682,135.14230222203219,46.51800000000003,101.2130575442533,107.62740111363304,38.933799999999906,98.6931526947825,114.70008362353208,36.162900000000015,91.31529795797184,98.82112382648502,8.059499999999987,106.50114710675481,107.9201134427655,2.8004999999999973,98.0029169420405,110.55000532654394,18.9266
2018-04-26,106.0514093075168,116.51013162073484,6.269999999999996,103.2568175827561,122.07133002027827,1.1749999999999998,97.56643594548969,102.15285381057978,19.3109,93.37295655335636,100.94798013778518,21.30069999999996,116.57405424958408,147.49335954482402,19.307699999999986,83.59694145397621,90.6388379603905,17.092899999999997,97.38473101055659,105.34824298258977,5.345399999999996,108.57262751952268,137.65022490022292,45.0628,98.94834599465588,113.4160780070447,38.878500000000024,96.81923406352271,108.78647551707158,38.42769999999998,105.66899673680862,117.25562577140319,47.21899999999997,87.90265696104522,99.52630637477736,6.474199999999989,96.93481509808547,122.38205163475985,28.70170000000001,97.76967024925207,109.47761145276978,45.66379999999999,96.95038320866703,111.15159794160988,7.7987000000000055,88.49191844671086,99.13850286986433,14.467000000000004,108.28550951674177,134.79238311199254,48.77680000000003,101.1292826993188,107.4475219005428,39.995199999999905,99.13313262453578,114.52353080182411,38.40620000000001,91.7768986899105,98.84201494474557,8.369699999999987,106.98567231017309,108.47546916213126,2.833799999999997,98.37764278364699,110.48196407637224,19.5918
2018-04-27,106.54653659148853,116.61167916471429,6.420399999999995,102.87962961927225,122.01591893026647,1.1874999999999998,99.12116158198296,102.60651848024605,20.3978,94.94044855359137,101.42234059276115,22.484599999999958,116.79823193362807,147.5262143445917,19.869899999999987,84.26760186966622,90.7246224719126,18.011999999999997,97.33850283634094,105.19622596123281,5.333799999999996,108.14145347161072,136.61199815091572,46.4525,99.4890803720128,113.31231823150834,40.992800000000024,96.8075967720504,108.37066016709635,39.64989999999998,106.933749184785,117.66146309014526,49.75889999999997,87.97642685643285,99.2852362730452,6.54589999999999,96.4141292152981,121.61346057208145,29.383800000000008,99.2440717249405,109.93540931838531,47.85149999999999,97.50882775046902,111.13746975031964,8.180600000000005,89.09265999172175,99.20189169098049,15.412300000000004,108.86759591228508,134.50459067029539,51.03560000000003,101.092070428349,107.29106334980165,41.056599999999904,99.73105161894468,114.46112020191302,40.64950000000001,92.35677986218717,98.9194355309055,8.679899999999988,107.47483754429823,109.0103407232333,2.8670999999999967,98.83417282790049,110.45000035777956,20.256999999999998
2018-04-28,107.11919427603728,116.7531589585459,6.570799999999995,102.53952229123679,121.9681151195794,1.1999999999999997,100.87234782739056,103.17623338342173,21.4847,96.69036353385594,102.00592656713913,23.668499999999955,117.09129887833448,147.56597263914682,20.432099999999988,85.10125909432894,90.89303311585545,18.931099999999997,97.30967351048656,105.04062486808758,5.322199999999995,107.74800709632383,135.58383033569405,47.8422,100.20549511106145,113.3496672097363,43.107100000000024,96.84395491965778,107.98384354933296,40.87209999999998,108.34478076821503,118.18287393142009,52.298799999999964,88.11402618086272,99.06605399764895,6.617599999999991,95.93632906473131,120.83188944001705,30.065900000000006,100.87083214934059,110.50041755047003,50.03919999999999,98.17393735354554,111.16864345167023,8.562500000000005,89.85291562912768,99.35128823209025,16.3576,109.55582870653679,134.2789248969407,53.29440000000003,101.10142073134394,107.15802546140954,42.1179999999999,100.48690967800921,114.51285182379878,42.89280000000001,93.05494147480186,99.05338558496481,8.990099999999988,107.96864280913022,109.5247281260716,2.9003999999999963,99.37250707480099,110.4541141707659,20.922199999999997
2018-04-29,107.769382361163,116.9345710022296,6.721199999999994,102.23649559864977,121.92791858821701,1.2124999999999997,102.81999468171247,103.86199852010681,22.5716,98.62270149415014,102.69873806091911,24.852399999999953,117.4532550837033,147.61263442848943,20.99429999999999,86.09791312796436,91.14406989221905,19.850199999999997,97.2982430329935,104.8814397031541,5.310599999999995,107.39228839366204,134.56572145455786,49.231899999999996,101.09759021180187,113.52812494172856,45.221400000000024,96.92830850634486,107.62602566378143,42.09429999999998,109.90209148709873,118.81985829522769,54.83869999999996,88.31545493433484,98.8687595485886,6.689299999999991,95.50141464638509,120.03733823856659,30.748000000000005,102.64995152245234,111.17263614902393,52.226899999999986,98.94571201789657,111.2451190456617,8.944400000000005,90.7726853589286,99.58669249319367,17.3029,110.35020789949687,134.1153857919285,55.55320000000003,101.15733360830362,107.0484082353665,43.1793999999999,101.40070680172936,114.67872566748144,45.136100000000006,93.87138352775457,99.2438651069235,9.300299999999988,108.46708810466907,110.01863137064615,2.933699999999996,99.9926455243485,110.49430551533128,21.587399999999995
2018-04-30,108.49710084686573,117.15591529576548,6.871599999999994,101.9705495415111,121.89532933617934,1.2249999999999996,104.96410214494871,104.6638138903013,23.6585,100.73746243447391,103.50077507410114,26.03629999999995,117.8841005497345,147.66619971261952,21.55649999999999,87.2575639705725,91.4777328010034,20.769299999999998,97.30421140386173,104.71867046643233,5.298999999999994,107.07429736362533,133.5576715075071,50.621599999999994,102.16536567423402,113.84769142748515,47.335700000000024,97.06065753211166,107.29720651044175,43.316499999999984,111.60568134143608,119.57241618156803,57.378599999999956,88.58071311684918,98.69335292586413,6.760999999999992,95.10938596025942,119.22980696773013,31.430100000000003,104.58142984427576,111.95206511404699,54.414599999999986,99.82415174352212,111.36689653229399,9.326300000000005,91.85196918112452,99.9081044742907,18.2482,111.25073349116532,134.01397335525874,57.81200000000003,101.25980905922799,106.96221167167253,44.2407999999999,102.47244299010512,114.95874173296096,47.379400000000004,94.80610602104531,99.49087409678157,9.610499999999988,108.9701734309148,110.49205045695695,2.9669999999999956,100.69458817654304,110.57057439147566,22.252599999999994
2018-05-01,109.19847457502122,117.39092629928567,6.880099999999993,101.74957399315178,121.86351287948784,1.1916999999999995,107.13166976590996,105.53321655736744,23.974500000000003,102.84546275055503,104.35098521865979,26.56989999999995,118.35024250627782,147.6830335823079,21.79759999999999,88.48567074750038,91.8528101853527,20.8526,97.31579957673901,104.55800523873822,5.209099999999994,106.78937313117721,132.54079137913055,51.101099999999995,103.29192937413544,114.24364279319757,47.64290000000002,97.235298144787,107.00032023514115,43.86499999999998,113.31780739483656,120.34828486962778,58.13209999999995,88.88725374982276,98.52796676297983,6.637799999999992,94.80097621589694,118.42222641878662,31.888300000000005,106.5425681333081,112.77672156364093,55.745899999999985,100.71448146206059,111.50880306076445,9.609400000000004,93.02308715074705,100.27849142913891,18.5414,112.17581895790725,133.89955197262057,58.71360000000003,101.3723556929009,106.89958721402446,44.4267999999999,103.59529340944798,115.27956870554218,47.790400000000005,95.78959642873936,99.7661631846802,9.559599999999987,109.46383844478271,110.93490394237189,2.9487999999999954,101.45059756986278,110.68406987336888,23.41689999999999
2018-05-02,109.82587593692561,117.59525910249126,6.760199999999993,101.56972813159352,121.83599903647398,1.2583999999999995,109.18373036740684,106.3661468561647,23.544400000000003,104.83319163034326,105.14588961352108,26.430499999999952,118.84354905679751,147.6903013878255,21.91119999999999,89.71808615862275,92.22529733890423,20.525100000000002,97.31456886561283,104.3901401911627,5.089099999999994,106.55437453759042,131.56855196147913,50.9178,104.3421589051645,114.59816719522904,46.88580000000002,97.40086660835141,106.71338852081395,43.46089999999998,114.95140270013867,121.08668330509289,57.80349999999995,89.21999529057773,98.36238075507968,6.577999999999992,94.56526874286327,117.65810252242007,31.976200000000002,108.44184055749933,113.57161101133947,56.196699999999986,101.55443883249048,111.63117482326646,9.682300000000005,94.22054172311364,100.66613027215928,18.4701,113.11222227340853,133.79998070320124,58.980200000000025,101.42420670791527,106.81421877293293,43.4471999999999,104.67885100228573,115.58671306244194,47.219800000000006,96.79405865637102,100.04632477200344,9.481199999999987,109.94198909114074,111.37432370885261,2.8837999999999955,102.23604367615522,110.81668573780354,24.36599999999999
2018-05-03,110.3793049325789,117.76891370538225,6.640299999999993,101.43101195683636,121.81278780713778,1.3250999999999995,111.12028394943933,107.16260478669308,23.114300000000004,106.7006490738386,105.88548825868506,26.291099999999954,119.36402020129357,147.68800312917236,22.024799999999992,90.95481020393969,92.59519426165802,20.197600000000005,97.3005192704832,104.21507532370579,4.969099999999994,106.36930158286498,130.64095325455284,50.734500000000004,105.31605426732123,114.91126463357956,46.128700000000016,97.55736292280491,106.43641136746018,43.05679999999998,116.50646725734241,121.78761148796339,57.47489999999995,89.57893773911412,98.19659490216368,6.518199999999992,94.4022635411584,116.93743527863047,32.0641,110.2792471168495,114.33673345714259,56.64749999999999,102.34402385481175,111.73401181980003,9.755200000000006,95.44433289822432,101.07102100335182,18.398799999999998,114.05994343766918,133.71525954700076,59.24680000000002,101.41536210427114,106.70610634839794,42.467599999999905,105.72311576861836,115.88017480366028,46.64920000000001,97.81949270394033,100.33135885875132,9.402799999999987,110.40462536998888,111.81030975639915,2.8187999999999955,103.05092649542036,110.96842198477965,25.315099999999987
2018-05-04,110.8587615619811,117.91189010795864,6.520399999999992,101.33342546888028,121.79387919147923,1.3917999999999995,112.94133051200744,107.92259034895258,22.684200000000004,108.44783508104106,106.56978115415167,26.151699999999956,119.911655939766,147.67613880634843,22.138399999999994,92.19584288345112,92.96250095361404,19.870100000000008,97.27365079135014,104.0328106363675,4.849099999999994,106.23415426700089,129.75799525835166,50.55120000000001,106.21361546060564,115.18293510824911,45.371600000000015,97.70478708814751,106.16938877507985,42.65269999999998,117.98300106644777,122.45106941823926,57.14629999999995,89.96408109543191,98.03060920423182,6.458399999999992,94.31196061078235,116.26022468741785,32.15200000000001,112.05478781135857,115.0720889010503,57.09829999999999,103.08323652902445,111.81731405036517,9.828100000000006,96.69446067607906,101.49316362271651,18.327499999999997,115.01898245068917,133.64538850401914,59.51340000000002,101.34582188196852,106.57524994041948,41.48799999999991,106.72808770844588,116.15995392919719,46.07860000000001,98.86589857144726,100.62126544492381,9.324399999999986,110.85174728132714,112.2428620850115,2.7537999999999956,103.89524602765819,111.13927861429723,26.264199999999985
2018-05-05,111.26424582513219,118.02418831022042,6.400499999999992,101.27696866772528,121.77927318949834,1.4584999999999995,114.64687005511117,108.64610354294318,22.254100000000005,110.07474965195063,107.19876829992094,26.012299999999957,120.4864562722148,147.6547084193537,22.251999999999995,93.44118419715711,93.32721741477232,19.54260000000001,97.23396342821361,103.84334612914779,4.729099999999994,106.14893258999813,128.91967797287563,50.36790000000001,107.0348424850177,115.41317861923773,44.614500000000014,97.84313910437919,105.91232074367294,42.24859999999998,119.38100412745474,123.07705709592052,56.817699999999945,90.3754253595311,97.8644236612841,6.398599999999992,94.2943599517351,115.62647074878215,32.23990000000001,113.76846264102656,115.77767734306259,57.54909999999999,103.77207685512856,111.88108151496186,9.901000000000007,97.97092505667788,101.93255813025333,18.256199999999996,115.9893393124685,133.5903675742564,59.780000000000015,101.21558604100737,106.42164954899758,40.50839999999991,107.69376682176829,116.42605043905263,45.50800000000001,99.93327625889184,100.91604453052094,9.245999999999986,111.28335482515551,112.67198069468965,2.6887999999999956,104.76900227286872,111.32925562635626,27.213299999999983
2018-05-06,111.59575772203219,118.10580831216762,6.280599999999992,101.26164155337139,121.76896980119508,1.5251999999999994,116.23690257875052,109.33314436866488,21.824000000000005,111.58139278656729,107.77244969599288,25.87289999999996,121.08842119863999,147.62371196818825,22.365599999999997,94.69083414505761,93.68934364513284,19.215100000000014,97.18145718107365,103.64668180204669,4.6090999999999935,106.11363655185673,128.1260013981247,50.18460000000002,107.77973534055745,115.60199516654536,43.85740000000001,97.97241897149995,105.66520727323946,41.84449999999998,120.70047644036335,123.66557452100713,56.489099999999944,90.81297053141172,97.69803827332053,6.338799999999992,94.34946156401665,115.03617346272345,32.32780000000002,115.42027160585347,116.45349878317946,57.99989999999999,104.4105448331241,111.9253142135901,9.973900000000008,99.27372604002078,102.38920452596231,18.184899999999995,116.9710140230072,133.55019675771248,60.04660000000001,101.02465458138771,106.2453051741322,39.52879999999991,108.6201531085856,116.67846433322664,44.93740000000001,101.02162576627404,101.21569611554268,9.167599999999986,111.69944800147401,113.09766558543359,2.6237999999999957,105.67219523105192,111.53835302095673,28.16239999999998
