AdminStrata,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder
Indicator,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,rCSI
2020-11-20,100.029868578256,136.098522167488,32,57.735940139995186,2.0,19.494389980863577,10.523129973762938,0.1099776,104.463092266233,510554,,0.005,0.0,29.567945932898873,101.015469298662,125.66334180846201,33,65.11783386261072,5.0,15.865876830098081,13.217074555052465,0.1236974,107.32297159945801,765478,,0.0,0.0,32.274778539194386,99.4155522535909,163.476227130085,34,60.67864271457083,1.0,13.195701407046213,3.542856740001413,0.303389,111.248856074946,2446823,,0.0,0.0,27.80688622754489,99.9900009999,149.123495661324,35,55.0925229426809,0.0,14.112154687379766,7.3072445145775875,0.25438910000000003,112.559651540706,4373921,,0.0,0.0,31.14186851211073,98.65670229874179,154.691255544267,36,54.852320675105524,0.0,13.52834035677645,2.1060504265393947,0.1902,93.81244073256501,897588,,0.0,0.0,32.51582278481015,99.9800059982005,166.910564465499,37,56.07402720658018,7.0,15.77085293821082,5.2475524756137055,0.1918444,116.148664127362,4634664,,0.0,0.0,30.465042708003807,99.42551505546749,165.396450667535,38,53.69685767097968,12.0,14.18701717470973,2.1916183554430124,0.2185831,112.17758921623998,3924865,,0.0,0.0,27.972889710412808,100.0,133.955950735202,39,56.75263774912072,0.0,14.993623038774476,10.039600500601788,0.17878010000000005,113.199810591535,4889058,,0.0,0.0,33.82180539273152
2020-11-21,,,32,57.85262152155741,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,29.260718977666315,,,33,65.6322989656323,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,31.631631631631627,,,34,60.28684470820966,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.93026706231453,,,35,56.05048255382332,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,29.621380846325174,,,36,54.70688079383736,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,32.19741480611048,,,37,56.84112439819848,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,30.377387793135576,,,38,54.953764861294594,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,29.15015411712903,,,39,56.71900253982912,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,33.65273608866312
2020-11-22,,,32,57.59187049509632,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,29.658513529481286,,,33,65.06838029329379,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,31.487889273356405,,,34,60.06405518600639,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,28.196600147819648,,,35,55.96136432236643,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,28.75037730153939,,,36,54.70688079383736,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,32.19741480611048,,,37,56.18150949220559,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,30.652878530637444,,,38,54.922355698798725,13.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,28.918839730442446,,,39,56.658959537572244,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,33.69942196531791
2020-11-23,,,32,58.67700622723535,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,28.90377158970745,,,33,65.4562828475872,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,29.479216435738177,,,34,60.1866633918703,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,28.50300871914527,,,35,57.69173045174847,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,28.290559807894354,,,36,55.284341729420966,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,32.40716696961831,,,37,57.21776681061074,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,30.47501542257865,,,38,55.501916796819536,13.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,29.30569359647877,,,39,56.520739974721344,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,34.1261633919338
2020-11-24,,,32,58.481879353086995,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,28.686105536536413,,,33,63.961929343442485,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,29.18212614937893,,,34,60.75314830663896,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.986306394424748,,,35,59.16999429549345,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,25.770108385624642,,,36,55.59454191033142,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,32.176738141650446,,,37,57.728424504397104,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,29.005813086898204,,,38,55.78070784177654,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,27.81401804302568,,,39,56.97621225983531,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,33.82891125343092
2020-11-25,,,32,59.33609958506223,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.954949614700645,,,33,64.09752904598268,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,27.4750450008182,,,34,61.05390672319808,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,28.552392489400372,,,35,59.72686733556297,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,24.763099219620962,,,36,56.269270298047296,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,31.269270298047296,,,37,58.06880259855309,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,27.84585855603131,,,38,55.40220270458665,8.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,27.93810121288164,,,39,56.83218978951045,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,33.910919874404016
2020-11-26,,,32,59.33127815982925,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.638131373014,,,33,63.512145748987855,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,25.28677462887989,,,34,61.647058823529434,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,28.176470588235308,,,35,60.48182586644126,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,24.401239785855175,,,36,57.04054226883235,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,31.512981199641914,,,37,57.15567519066847,0.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,27.45625841184389,,,38,57.077688692286436,8.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,27.702515897152338,,,39,56.96821515892422,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,32.518337408312966
2020-11-27,,,32,59.22445581063402,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.346259069822782,,,33,62.51859196826972,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,23.74814080317304,,,34,62.10960518562168,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.813789039481435,,,35,60.03475238922675,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,23.48682305241819,,,36,56.1783599949616,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,31.03665449049,,,37,58.22669104204754,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,27.33089579524681,,,38,55.90472090687332,9.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,26.818768833405084,,,39,57.093656260415536,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,31.84090656593712
2020-11-28,,,32,58.586099832815854,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.21518987341773,,,33,63.73520946594182,7.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,22.257755036776466,,,34,62.45555818914436,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.73168997392748,,,35,59.06969962088072,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,23.14085739282589,,,36,55.611159764794216,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,30.701864131114746,,,37,57.9076545482436,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,25.44868844914864,,,38,57.51461174505985,9.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,26.565544113554136,,,39,57.72610968962066,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,31.327177661586393
2020-11-29,,,32,58.81083672980103,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.07983696955168,,,33,62.14717741935485,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,23.387096774193548,,,34,62.8363027621667,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.083582446490503,,,35,59.20975323149236,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,23.31081081081081,,,36,55.834694133902815,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,30.42331365406357,,,37,57.663772691397,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,25.99842146803473,,,38,56.8993870533712,9.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,26.446404544775014,,,39,57.85483331475083,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,31.174043929089088
2020-11-30,100.039956048347,122.49258560258801,32,58.521978680081475,2.0,19.494389980863577,10.523129973762938,0.1095599,104.314038013586,510554,0.6436821251973583,0.003,0.0,26.314528686070197,100.0,107.25114342977501,33,62.237044638276046,8.0,15.865876830098081,13.217074555052465,0.12195530000000003,106.78662584535499,765478,0.4784065793485558,0.0,0.0,21.925773901145888,100.06,179.755162910107,34,63.206528261130465,0.0,13.195701407046213,3.542856740001413,0.2709439,108.82966299633,2446823,0.3350453705216672,0.0,0.0,26.67706708268332,100.0,138.09942931773702,35,60.27275422472577,0.0,14.112154687379766,7.3072445145775875,0.2334462,110.432150231815,4373921,0.317822978617864,0.0,0.0,23.302697895048922,100.0,155.84447699301901,36,55.970429770705465,0.0,13.52834035677645,2.1060504265393947,0.1833857,95.29836668027771,897588,0.4402901440933877,0.0,0.0,30.57260994862801,100.0,162.041795782632,37,57.99420819996951,1.0,15.77085293821082,5.2475524756137055,0.1807354,113.160892848122,4634664,0.3900713692745984,0.0,0.0,24.82853223593964,100.0099990001,161.192019076616,38,58.70399317891147,9.0,14.18701717470973,2.1916183554430124,0.2024456,110.449361071358,3924865,0.29802094414888913,0.0,0.0,24.71223532755436,100.0,133.707346229081,39,57.550016765396244,0.0,14.993623038774476,10.039600500601788,0.17060899999999998,111.556893464479,4889058,0.30365830598149346,0.0,0.0,31.11657538839836
2020-12-01,,,32,58.90922224897669,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,25.704310137250204,,,33,61.70212765957447,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,21.85998627316404,,,34,64.6430644225189,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.66105629715614,,,35,62.00873362445417,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,22.882096069869,,,36,56.118881118881156,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,30.319680319680344,,,37,59.276286519353405,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,25.315141628355327,,,38,59.08296943231442,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,25.312954876273658,,,39,57.62805620090718,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.799867241951546
2020-12-02,,,32,59.22135968007533,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,25.523406257351226,,,33,62.46164336856461,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,21.718377088305488,,,34,64.91388160146005,0.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.18147598950611,,,35,62.56028057869357,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,21.657167908811928,,,36,57.01529051987772,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,29.700305810397573,,,37,58.88045258299837,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,25.41313086199196,,,38,60.96728307254625,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,23.24324324324325,,,39,57.709589041095896,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.476712328767128
2020-12-03,,,32,60.11372867587332,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,26.923523267958714,,,33,63.0460251046025,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,22.32635983263598,,,34,64.55696202531648,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.17527654236516,,,35,64.35747488379067,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,21.847353426300792,,,36,57.63713080168781,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,29.27064496684752,,,37,62.172794673929474,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,24.012709940989556,,,38,61.68521462639111,11.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,22.05521029050441,,,39,58.527673293928004,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.20956475013433
2020-12-04,,,32,60.23956273985353,2.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,26.97988138155603,,,33,62.91245791245793,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,22.121212121212128,,,34,65.16642707066241,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.015371005197395,,,35,64.99447862438869,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,21.24940842404164,,,36,57.423502797952175,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,29.2653887367544,,,37,62.893939393939384,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,22.68181818181817,,,38,61.51851318253854,13.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,21.380204581472405,,,39,58.80020865936358,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.47470005216484
2020-12-05,,,32,59.913237190761,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.20131316684256,,,33,62.53578043441656,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,19.346691362182185,,,34,65.4872074033751,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.92433315187807,,,35,66.60499537465307,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,21.230342275670665,,,36,57.79053420806002,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,28.79568884723526,,,37,63.61161524500906,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,21.20387174833635,,,38,63.42473578977435,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,22.050842616395315,,,39,58.86714727085479,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.70030895983522
2020-12-06,,,32,59.913237190761,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.20131316684256,,,33,62.6214419635248,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,18.902335094596893,,,34,65.4872074033751,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.92433315187807,,,35,67.28211547488654,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,21.23298388358629,,,36,57.79053420806002,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,28.79568884723526,,,37,65.29133858267714,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,20.34645669291337,,,38,63.586564797462884,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,21.53668732881649,,,39,58.86714727085479,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.70030895983522
2020-12-07,,,32,60.23884791008082,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,27.163095656246362,,,33,63.61416361416358,8.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,19.344147915576478,,,34,65.7264502394891,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.19478445981905,,,35,69.31782945736433,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,20.728682170542623,,,36,58.01007851869216,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,28.571428571428584,,,37,64.59627329192544,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,19.90683229813664,,,38,65.82050215009016,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,20.474406991260928,,,39,59.546391752577314,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.71134020618556
2020-12-08,,,32,60.504006503309746,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,26.53582626872606,,,33,65.22180833051132,9.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,16.40704368438875,,,34,66.02972399150744,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.12526539278132,,,35,69.31192660550454,0.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,20.6269113149847,,,36,58.19547107825885,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,28.370292150651192,,,37,66.43192488262909,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,18.888888888888886,,,38,69.27255863256924,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,19.9549489863522,,,39,59.80189847296739,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.86050350804787
2020-12-09,,,32,60.974198773574,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,25.743376142543106,,,33,65.82236293951007,9.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,15.647392101316445,,,34,66.58291457286433,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,27.020519262981573,,,35,70.81195291276784,1.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,20.359191065499534,,,36,58.413262285375964,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,27.6850207223209,,,37,69.38405797101449,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,18.14613526570048,,,38,72.49794351521798,14.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,19.550315327666574,,,39,59.626303293073185,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,30.876432331991328
2020-12-10,100.02997901469,107.437619961612,32,61.561878000234145,0.0,19.494389980863577,10.523129973762938,0.109443,104.24660946636101,510554,,0.002,0.0,24.997072942278407,100.0,110.221954806792,33,66.96869851729818,9.0,15.865876830098081,13.217074555052465,0.1215221,106.48063823037701,765478,,0.0,0.0,15.46952224052718,100.0,132.080483136231,34,67.33548185882108,1.0,13.195701407046213,3.542856740001413,0.2617813,108.459326009049,2446823,,0.0,0.0,26.31250649755692,100.0,114.774803581217,35,70.72630646589899,1.0,14.112154687379766,7.3072445145775875,0.2269585,109.614861728034,4373921,,0.0,0.0,19.914378506052547,100.0,110.181498092803,36,58.82490636704121,0.0,13.52834035677645,2.1060504265393947,0.1830286,96.61218905472641,897588,,0.0,0.0,27.364232209737832,100.0,139.76320582878,37,70.53648687626189,1.0,15.77085293821082,5.2475524756137055,0.17837120000000006,112.61684731687599,4634664,,0.0,0.0,18.777040669166425,100.0,115.182412309729,38,74.01749756978198,12.0,14.18701717470973,2.1916183554430124,0.1982376,110.1928971415,3924865,,0.0,0.0,18.969587557283713,100.0,121.690904609317,39,59.64180319527832,0.0,14.993623038774476,10.039600500601788,0.16794360000000005,110.79239604806,4889058,,0.0,0.0,30.13127098809403
2020-12-11,,,32,61.1975207578061,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,24.441585779441,,,33,67.86004882017899,11.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,13.978844589096825,,,34,67.50025728105386,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.45878357517754,,,35,72.97862800777159,1.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,18.36795695710655,,,36,58.756931608133094,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,27.35674676524954,,,37,71.90894212170807,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,19.37211724445768,,,38,74.65349252092768,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,17.51063537807054,,,39,59.5486111111111,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,29.83047385620914
2020-12-12,,,32,61.25174175568974,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,23.920111472364145,,,33,68.61558069141307,38.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,13.684881312729006,,,34,68.05412104937,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,26.24457756661848,,,35,73.64691693049897,1.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,18.70948288858736,,,36,58.743983497593405,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,27.13729085491634,,,37,73.92520612485276,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,19.16961130742049,,,38,75.42983915696064,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,17.831392124237386,,,39,59.36124475381307,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,29.491247824751763
2020-12-13,,,32,60.97130761994356,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,23.16556914393227,,,33,69.14728682170539,38.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,14.248062015503875,,,34,68.52101712506493,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,25.853658536585368,,,35,76.16021282885009,1.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,16.124741353827957,,,36,58.502624971467704,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,27.025793197900022,,,37,74.96333235552947,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,18.65649750660017,,,38,75.64710665401817,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,17.427835750101647,,,39,58.86682125214235,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,29.65016634741405
2020-12-14,,,32,61.00901322720357,0.0,19.494389980863577,10.523129973762938,,,510554,,,0.0,23.059815053259978,,,33,71.1994868505452,37.0,15.865876830098081,13.217074555052465,,,765478,,,0.0,13.935214881334188,,,34,69.03615691897984,1.0,13.195701407046213,3.542856740001413,,,2446823,,,0.0,25.104988220833768,,,35,76.95783132530116,1.0,14.112154687379766,7.3072445145775875,,,4373921,,,0.0,15.978915662650595,,,36,58.66772763442082,0.0,13.52834035677645,2.1060504265393947,,,897588,,,0.0,27.08878026599977,,,37,74.98881431767337,1.0,15.77085293821082,5.2475524756137055,,,4634664,,,0.0,19.194630872483216,,,38,76.8946395563771,12.0,14.18701717470973,2.1916183554430124,,,3924865,,,0.0,16.180861652211007,,,39,59.13475591932183,0.0,14.993623038774476,10.039600500601788,,,4889058,,,0.0,28.656338302640552
2020-12-15,,,32,,,19.494389980863577,10.523129973762938,,,510554,,,,,,,33,,,15.865876830098081,13.217074555052465,,,765478,,,,,,,34,,,13.195701407046213,3.542856740001413,,,2446823,,,,,,,35,,,14.112154687379766,7.3072445145775875,,,4373921,,,,,,,36,,,13.52834035677645,2.1060504265393947,,,897588,,,,,,,37,,,15.77085293821082,5.2475524756137055,,,4634664,,,,,,,38,,,14.18701717470973,2.1916183554430124,,,3924865,,,,,,,39,,,14.993623038774476,10.039600500601788,,,4889058,,,,
2020-12-16,,,32,,,19.494389980863577,10.523129973762938,,,510554,,,,,,,33,,,15.865876830098081,13.217074555052465,,,765478,,,,,,,34,,,13.195701407046213,3.542856740001413,,,2446823,,,,,,,35,,,14.112154687379766,7.3072445145775875,,,4373921,,,,,,,36,,,13.52834035677645,2.1060504265393947,,,897588,,,,,,,37,,,15.77085293821082,5.2475524756137055,,,4634664,,,,,,,38,,,14.18701717470973,2.1916183554430124,,,3924865,,,,,,,39,,,14.993623038774476,10.039600500601788,,,4889058,,,,
