AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-01-01,0.335207735,187.22276542538634,0.35851463,155.30471864823474,0.276950785,169.5810526223279,0.170859325,112.82303871209925,0.28073,142.90004654944048,0.219566945,109.8523749916354,0.2031948,146.30428231866665,0.388164695,158.5401254917519,0.19638362,131.6832715113101,0.5932868749999999,111.7856878434041,0.507604305,123.05145851923571,0.14115809,108.2383499186232,0.5526839299999999,112.26534427693366
2019-01-02,0.33865167,187.9023455266337,0.35984646000000003,154.95465229607748,0.27855497,169.7926129992408,0.17129005000000003,112.7963988811835,0.2821,143.2817027916549,0.22092219000000002,109.94790684850281,0.2037657,146.30529727516432,0.39126159,158.8229057132428,0.19745314000000003,131.9761017839252,0.5929646499999999,111.7328747324762,0.50930861,122.5674698763754,0.14138898,108.27408090216241,0.5525336599999999,112.1764700395463
2019-01-03,0.342095605,188.58192562788105,0.36117829,154.60458594392026,0.280159155,170.0041733761537,0.17172077500000002,112.76975905026775,0.28347,143.66335903386937,0.222277435,110.0434387053702,0.20433659999999998,146.30631223166196,0.39435848500000004,159.1056859347337,0.19852266000000002,132.26893205654028,0.5926424249999999,111.6800616215483,0.511012915,122.0834812335151,0.14161987,108.3098118857016,0.5523833899999999,112.08759580215894
2019-01-04,0.34553954000000003,189.2615057291284,0.36251012000000005,154.254519591763,0.28176334000000003,170.2157337530666,0.1721515,112.743119219352,0.28484,144.0450152760838,0.22363268,110.1389705622376,0.2049075,146.3073271881596,0.39745538,159.3884661562246,0.19959218,132.56176232915539,0.5923201999999999,111.6272485106204,0.5127172200000001,121.5994925906548,0.14185076,108.3455428692408,0.5522331199999999,111.9987215647716
2019-01-05,0.34898347500000004,189.94108583037575,0.36384195,153.90445323960574,0.283367525,170.4272941299795,0.17258222500000003,112.71647938843626,0.28620999999999996,144.42667151829826,0.224987925,110.23450241910501,0.2054784,146.30834214465727,0.400552275,159.6712463777155,0.2006617,132.8545926017705,0.591997975,111.5744353996925,0.514421525,121.11550394779451,0.14208165,108.38127385278,0.5520828499999999,111.90984732738426
2019-01-06,0.35242741,190.62066593162308,0.36517378,153.5543868874485,0.28497171,170.6388545068924,0.17301295000000003,112.6898395575205,0.28758,144.80832776051273,0.22634317,110.33003427597241,0.2060493,146.30935710115492,0.40364917,159.9540265992064,0.20173122000000002,133.1474228743856,0.59167575,111.5216222887646,0.51612583,120.6315153049342,0.14231254000000002,108.41700483631921,0.55193258,111.8209730899969
2019-01-07,0.355871345,191.30024603287043,0.36650561000000004,153.20432053529123,0.286575895,170.85041488380529,0.17344367500000002,112.66319972660474,0.28895,145.18998400272716,0.22769841500000002,110.4255661328398,0.20662019999999998,146.31037205765256,0.406746065,160.2368068206973,0.20280074,133.4402531470007,0.5913535249999999,111.4688091778367,0.5178301350000001,120.1475266620739,0.14254343,108.4527358198584,0.55178231,111.73209885260954
2019-01-08,0.35931528,191.9798261341178,0.36783744,152.854254183134,0.28818008,171.06197526071819,0.1738744,112.63655989568899,0.29031999999999997,145.57164024494162,0.22905366,110.5210979897072,0.2071911,146.3113870141502,0.40984296000000003,160.51958704218822,0.20387026,133.73308341961578,0.5910312999999999,111.4159960669088,0.51953444,119.6635380192136,0.14277432,108.4884668033976,0.55163204,111.6432246152222
2019-01-09,0.362759215,192.65940623536514,0.36916927000000005,152.50418783097675,0.28978426500000004,171.27353563763108,0.17430512500000003,112.60992006477325,0.29169,145.95329648715605,0.230408905,110.61662984657461,0.207762,146.31240197064787,0.412939855,160.80236726367912,0.20493978000000002,134.0259136922309,0.5907090749999999,111.3631829559809,0.5212387450000001,119.1795493763533,0.14300521,108.52419778693681,0.55148177,111.55435037783485
2019-01-10,0.36620315000000003,193.3389863366125,0.3705011,152.1541214788195,0.29138845,171.48509601454398,0.17473585000000003,112.5832802338575,0.29306,146.3349527293705,0.23176415,110.712161703442,0.2083329,146.3134169271455,0.41603675,161.08514748517,0.2060093,134.318743964846,0.5903868499999999,111.310369845053,0.5229430500000001,118.695560733493,0.1432361,108.559928770476,0.5513315,111.46547614044749
2019-01-11,0.36964708500000004,194.01856643785985,0.37183293,151.80405512666223,0.292992635,171.69665639145688,0.17516657500000002,112.55664040294174,0.29442999999999997,146.71660897158498,0.233119395,110.8076935603094,0.20890379999999997,146.31443188364315,0.419133645,161.3679277066609,0.20707882,134.6115742374611,0.5900646249999999,111.2575567341251,0.524647355,118.2115720906327,0.14346699000000002,108.5956597540152,0.55118123,111.37660190306015
2019-01-12,0.37309102000000005,194.6981465391072,0.37316476000000004,151.453988774505,0.29459682000000004,171.90821676836978,0.1755973,112.530000572026,0.2958,147.0982652137994,0.23447464,110.9032254171768,0.20947469999999999,146.31544684014082,0.42223054,161.6507079281518,0.20814834000000002,134.9044045100762,0.5897423999999999,111.2047436231972,0.5263516600000001,117.72758344777239,0.14369788,108.6313907375544,0.55103096,111.28772766567279
2019-01-13,0.376534955,195.37772664035455,0.37449659,151.10392242234775,0.296201005,172.11977714528268,0.17602802500000003,112.50336074111024,0.29717,147.47992145601387,0.23582988500000002,110.99875727404421,0.2100456,146.31646179663846,0.42532743500000003,161.9334881496427,0.20921786,135.19723478269128,0.5894201749999999,111.1519305122693,0.5280559650000001,117.24359480491209,0.14392877,108.66712172109361,0.55088069,111.19885342828545
2019-01-14,0.37997889,196.0573067416019,0.37582842000000005,150.7538560701905,0.29780519,172.33133752219558,0.17645875000000003,112.4767209101945,0.29853999999999997,147.8615776982283,0.23718513000000002,111.0942891309116,0.21061649999999998,146.3174767531361,0.42842433,162.2162683711336,0.21028738,135.4900650553064,0.5890979499999999,111.0991174013414,0.52976027,116.7596061620518,0.14415966,108.7028527046328,0.5507304199999999,111.10997919089809
2019-01-15,0.383422825,196.73688684284923,0.37716025000000003,150.40378971803324,0.299409375,172.54289789910848,0.17688947500000002,112.45008107927875,0.29991,148.24323394044276,0.23854037500000003,111.189820987779,0.21118739999999997,146.31849170963375,0.431521225,162.4990485926245,0.21135690000000001,135.7828953279215,0.5887757249999999,111.0463042904135,0.531464575,116.27561751919148,0.14439055,108.738583688172,0.55058015,111.02110495351074
2019-01-16,0.38686676000000003,197.41646694409658,0.37849208,150.053723365876,0.30101356,172.75445827602138,0.1773202,112.42344124836299,0.30128,148.62489018265723,0.23989562,111.2853528446464,0.21175829999999998,146.31950666613142,0.43461812,162.7818288141154,0.21242642,136.0757256005366,0.5884535,110.9934911794856,0.5331688800000001,115.79162887633119,0.14462144000000002,108.7743146717112,0.55042988,110.9322307161234
2019-01-17,0.39031069500000004,198.09604704534394,0.37982391000000004,149.70365701371875,0.302617745,172.96601865293428,0.177750925,112.39680141744725,0.30265,149.00654642487166,0.241250865,111.38088470151379,0.2123292,146.32052162262906,0.437715015,163.0646090356063,0.21349594,136.3685558731517,0.588131275,110.9406780685577,0.534873185,115.30764023347089,0.14485233,108.81004565525039,0.55027961,110.84335647873604
2019-01-18,0.39375463,198.7756271465913,0.38115574,149.3535906615615,0.30422193,173.17757902984718,0.17818165000000002,112.3701615865315,0.30401999999999996,149.38820266708612,0.24260611,111.4764165583812,0.21290009999999998,146.3215365791267,0.44081191000000003,163.3473892570972,0.21456545999999999,136.66138614576678,0.5878090499999999,110.8878649576298,0.53657749,114.8236515906106,0.14508322,108.8457766387896,0.55012934,110.7544822413487
2019-01-19,0.397198565,199.45520724783864,0.38248757000000005,149.00352430940427,0.305826115,173.38913940676008,0.17861237500000002,112.34352175561575,0.30539,149.76985890930055,0.24396135500000002,111.5719484152486,0.21347099999999997,146.32255153562437,0.443908805,163.6301694785881,0.21563498,136.9542164183819,0.5874868249999999,110.8350518467019,0.5382817950000001,114.33966294775028,0.14531411,108.8815076223288,0.54997907,110.66560800396134
2019-01-20,0.4006425,200.134787349086,0.38381940000000003,148.653457957247,0.3074303,173.60069978367298,0.1790431,112.3168819247,0.30676,150.151515151515,0.24531660000000002,111.667480272116,0.21404189999999998,146.323566492122,0.4470057,163.912949700079,0.2167045,137.247046690997,0.5871645999999999,110.782238735774,0.5399861,113.85567430488999,0.145545,108.917238605868,0.5498288,110.576733766574
2019-01-21,0.40217844545454545,199.6164148014109,0.38361948181818184,147.70514731524955,0.3074784636363636,173.07587715415244,0.17958514545454546,112.30456705252463,0.3071363636363636,149.86448058295557,0.24713346363636365,111.63284077497309,0.21463435454545451,146.32522334779674,0.4467237727272727,162.93211813826719,0.21737542727272727,137.341264619914,0.585901609090909,110.58447632148037,0.5409185545454546,113.36593307055162,0.14559825454545455,108.86592540936972,0.5489407545454545,110.37011015316945
2019-01-22,0.40371439090909095,199.09804225373583,0.38341956363636365,146.7568366732521,0.3075266272727273,172.5510545246319,0.1801271909090909,112.29225218034928,0.30751272727272727,149.5774460143961,0.24895032727272728,111.59820127783019,0.21522680909090908,146.32688020347146,0.44644184545454546,161.95128657645537,0.21804635454545454,137.435482548831,0.5846386181818181,110.38671390718673,0.5418510090909091,112.87619183621327,0.1456515090909091,108.81461221287145,0.5480527090909091,110.1634865397649
2019-01-23,0.4052503363636364,198.5796697060607,0.3832196454545455,145.80852603125464,0.3075747909090909,172.02623189511135,0.18066923636363638,112.27993730817391,0.3078890909090909,149.29041144583664,0.25076719090909094,111.56356178068727,0.2158192636363636,146.32853705914619,0.44615991818181816,160.97045501464353,0.2187172818181818,137.52970047774798,0.5833756272727272,110.1889514928931,0.5427834636363637,112.3864506018749,0.14570476363636364,108.76329901637318,0.5471646636363636,109.95686292636036
2019-01-24,0.4067862818181818,198.06129715838563,0.3830197272727273,144.86021538925718,0.3076229545454545,171.5014092655908,0.18121128181818183,112.26762243599855,0.3082654545454545,149.0033768772772,0.2525840545454546,111.52892228354436,0.21641171818181817,146.3301939148209,0.4458779909090909,159.98962345283172,0.2193882090909091,137.62391840666498,0.5821126363636363,109.99118907859946,0.5437159181818182,111.89670936753654,0.1457580181818182,108.71198581987491,0.5462766181818182,109.75023931295581
2019-01-25,0.40832222727272727,197.54292461071054,0.3828198090909091,143.91190474725974,0.30767111818181814,170.97658663607027,0.18175332727272728,112.25530756382318,0.3086418181818182,148.71634230871774,0.2544009181818182,111.49428278640146,0.2170041727272727,146.33185077049563,0.4455960636363636,159.0087918910199,0.22005913636363636,137.718136335582,0.5808496454545454,109.79342666430583,0.5446483727272727,111.40696813319818,0.14581127272727273,108.66067262337664,0.5453885727272727,109.54361569955127
2019-01-26,0.40985817272727276,197.02455206303546,0.38261989090909093,142.96359410526227,0.3077192818181818,170.4517640065497,0.18229537272727273,112.24299269164783,0.3090181818181818,148.42930774015827,0.25621778181818183,111.45964328925855,0.21759662727272727,146.33350762617036,0.44531413636363637,158.0279603292081,0.22073006363636366,137.812354264499,0.5795866545454544,109.59566425001218,0.5455808272727273,110.91722689885982,0.14586452727272728,108.60935942687836,0.5445005272727274,109.33699208614672
2019-01-27,0.4113941181818182,196.50617951536037,0.38241997272727274,142.01528346326484,0.30776744545454543,169.92694137702915,0.18283741818181817,112.23067781947246,0.3093945454545455,148.14227317159882,0.25803464545454546,111.42500379211565,0.2181890818181818,146.33516448184508,0.44503220909090907,157.0471287673963,0.22140099090909093,137.906572193416,0.5783236636363636,109.39790183571854,0.5465132818181818,110.42748566452146,0.14591778181818182,108.55804623038009,0.5436124818181819,109.13036847274218
2019-01-28,0.41293006363636364,195.9878069676853,0.38222005454545455,141.06697282126737,0.30781560909090905,169.4021187475086,0.18337946363636362,112.2183629472971,0.3097709090909091,147.85523860303937,0.2598515090909091,111.39036429497274,0.21878153636363637,146.3368213375198,0.4447502818181818,156.06629720558448,0.2220719181818182,138.000790122333,0.5770606727272727,109.20013942142491,0.5474457363636364,109.9377444301831,0.14597103636363637,108.50673303388182,0.5427244363636364,108.92374485933763
2019-01-29,0.4144660090909091,195.46943442001017,0.3820201363636364,140.1186621792699,0.30786377272727267,168.87729611798807,0.1839215090909091,112.20604807512173,0.3101472727272727,147.56820403447992,0.2616683727272727,111.35572479782982,0.2193739909090909,146.33847819319453,0.4444683545454545,155.08546564377264,0.22274284545454548,138.09500805124998,0.5757976818181818,109.00237700713127,0.5483781909090909,109.44800319584473,0.14602429090909091,108.45541983738354,0.541836390909091,108.71712124593309
2019-01-30,0.4160019545454546,194.9510618723351,0.3818202181818182,139.17035153727247,0.30791193636363634,168.35247348846752,0.18446355454545454,112.19373320294638,0.3105236363636364,147.28116946592044,0.26348523636363635,111.32108530068692,0.21996644545454547,146.34013504886926,0.4441864272727273,154.10463408196082,0.22341377272727275,138.18922598016698,0.5745346909090908,108.80461459283764,0.5493106454545454,108.95826196150637,0.14607754545454546,108.40410664088527,0.5409483454545455,108.51049763252854
2019-01-31,0.4175379,194.43268932466,0.3816203,138.222040895275,0.30796009999999996,167.82765085894698,0.1850056,112.18141833077101,0.3109,146.994134897361,0.2653021,111.28644580354401,0.2205589,146.34179190454398,0.4439045,153.123802520149,0.22408470000000003,138.28344390908399,0.5732716999999999,108.606852178544,0.5502431,108.46852072716801,0.1461308,108.352793444387,0.5400603,108.303874019124
2019-02-01,0.41906701,194.1934782984172,0.38257712,137.9603682375243,0.30954393999999996,168.1587442081856,0.18573093,112.3526543243655,0.311152,146.7897756514028,0.26750824,111.55057113086582,0.22154049,146.6907498258571,0.44418032999999996,152.68233178802552,0.22495509000000002,138.60582179455207,0.57276726,108.52460538700251,0.55150925,108.37594879599462,0.14638407,108.44297195908901,0.5398311200000001,108.21508399186689
2019-02-02,0.42059612,193.9542672721744,0.38353394,137.6986955797736,0.31112777999999996,168.48983755742418,0.18645625999999998,112.52389031796001,0.311404,146.5854164054446,0.26971438,111.81469645818761,0.22252208,147.03970774717018,0.44445616,152.240861055902,0.22582548000000002,138.92819968002019,0.57226282,108.442358595461,0.5527754,108.28337686482121,0.14663734,108.533150473791,0.5396019400000001,108.1262939646098
2019-02-03,0.42212523,193.7150562459316,0.38449076000000004,137.4370229220229,0.31271161999999997,168.8209309066628,0.18718158999999998,112.6951263115545,0.311656,146.3810571594864,0.27192052,112.0788217855094,0.22350367000000002,147.38866566848327,0.44473198999999997,151.7993903237785,0.22669587000000002,139.2505775654883,0.5717583799999999,108.3601118039195,0.55404155,108.19080493364781,0.14689061,108.623328988493,0.53937276,108.0375039373527
2019-02-04,0.42365434,193.4758452196888,0.38544758,137.1753502642722,0.31429545999999997,169.15202425590138,0.18790691999999998,112.86636230514901,0.311908,146.1766979135282,0.27412666,112.34294711283121,0.22448526000000002,147.73762358979639,0.44500782,151.357919591655,0.22756626000000002,139.57295545095639,0.57125394,108.277865012378,0.5553077,108.0982330024744,0.14714388,108.713507503195,0.5391435800000001,107.9487139100956
