AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2017-06-21,324.5319294606423,395.36161664439373,5.014999999999872,365.8474490597231,365.17153733485264,6.812799999999948,347.98977293965487,417.0687736797578,5.761999999999912,302.5944271612119,337.63732795479376,1.241999999999815,275.38728769943447,269.0936394799078,1.0000000000000402,300.2074440603182,266.3243421875282,1.033999999999976,326.94244262258115,410.38259206960436,2.220000000000029,344.48630979528673,318.64794337172174,7.041500000000093,309.50452486366515,348.0473896392513,3.2489999999999553,364.00950668647084,332.53906642760484,15.609699999999908,281.5416155713811,228.96170654547598,2.2935000000001833,294.5743866363599,343.246938475671,1.6020000000000376,339.8251506993836,303.11822021623044,8.307800000000437
2017-06-22,322.8320438388082,394.8250459416678,4.5211999999998715,363.6914052095384,365.2901030886885,6.226599999999948,346.35358249857137,416.7105709429544,5.249399999999912,303.23078461033737,337.48674296971427,1.117799999999815,277.13728769943447,265.8580534099268,0.9000000000000402,300.9059084294357,265.2057617979701,0.930599999999976,325.71310054534104,408.93886041624006,2.006400000000029,343.945958640704,318.17716800318266,6.460500000000094,309.77711441598126,345.87385600149315,2.963999999999955,362.9706318355254,330.7342153602417,14.601699999999907,283.2006232399254,227.40091627879553,2.075000000000183,295.5636256897565,340.56830165840427,1.4427000000000376,340.0450068533411,301.81690866754434,7.588600000000437
2017-06-23,321.1321582169741,394.2884752389418,4.027399999999871,361.5353613593537,365.4086688425244,5.640399999999948,344.71739205748787,416.352368206151,4.736799999999912,303.8671420594628,337.3361579846348,0.993599999999815,278.88728769943447,262.62246733994584,0.8000000000000402,301.60437279855324,264.08718140841205,0.827199999999976,324.4837584681009,407.49512876287577,1.792800000000029,343.4056074861213,317.7063926346436,5.879500000000094,310.04970396829737,343.700322363735,2.678999999999955,361.93175698458,328.9293642928786,13.593699999999906,284.8596309084697,225.8401260121151,1.8565000000001832,296.5528647431531,337.8896648411375,1.2834000000000376,340.2648630072986,300.51559711885824,6.869400000000438
2017-06-24,319.43227259514003,393.7519045362159,3.5335999999998715,359.379317509169,365.52723459636024,5.054199999999948,343.08120161640437,415.99416546934765,4.224199999999912,304.5034995085883,337.1855729995553,0.869399999999815,280.63728769943447,259.3868812699649,0.7000000000000403,302.30283716767076,262.968601018854,0.7237999999999759,323.2544163908608,406.05139710951147,1.579200000000029,342.8652563315386,317.2356172661045,5.298500000000095,310.32229352061347,341.5267887259768,2.393999999999955,360.89288213363454,327.12451322551544,12.585699999999905,286.518638577014,224.27933574543465,1.6380000000001833,297.5421037965497,335.21102802387077,1.1241000000000376,340.48471916125607,299.21428557017214,6.150200000000438
2017-06-25,317.73238697330595,393.2153338334899,3.0397999999998717,357.22327365898434,365.6458003501961,4.4679999999999485,341.4450111753209,415.6359627325443,3.711599999999912,305.13985695771373,337.0349880144758,0.745199999999815,282.38728769943447,256.1512951999839,0.6000000000000403,303.0013015367883,261.8500206292959,0.6203999999999759,322.0250743136207,404.6076654561472,1.365600000000029,342.3249051769559,316.7648418975654,4.717500000000095,310.5948830729296,339.35325508821865,2.1089999999999547,359.8540072826891,325.3196621581523,11.577699999999904,288.17764624555826,222.7185454787542,1.4195000000001834,298.5313428499463,332.532391206604,0.9648000000000376,340.70457531521356,297.91297402148604,5.431000000000438
2017-06-26,316.03250135147186,392.67876313076397,2.545999999999872,355.06722980879965,365.764366104032,3.8817999999999486,339.8088207342374,415.2777599957409,3.198999999999912,305.7762144068392,336.8844030293963,0.620999999999815,284.13728769943447,252.91570913000294,0.5000000000000403,303.6997659059058,260.7314402397378,0.5169999999999758,320.79573223638056,403.1639338027829,1.152000000000029,341.7845540223732,316.29406652902634,4.136500000000096,310.8674726252457,337.1797214504605,1.8239999999999545,358.8151324317437,323.5148110907892,10.569699999999903,289.83665391410256,221.15775521207377,1.2010000000001835,299.52058190334293,329.85375438933727,0.8055000000000376,340.92443146917105,296.61166247279994,4.711800000000438
2017-06-27,314.3326157296378,392.142192428038,2.052199999999872,352.91118595861496,365.88293185786785,3.295599999999949,338.1726302931539,414.9195572589375,2.686399999999912,306.41257185596464,336.7338180443168,0.49679999999981506,285.88728769943447,249.68012306002197,0.4000000000000403,304.3982302750233,259.61285985017975,0.4135999999999758,319.56639015914044,401.7202021494186,0.938400000000029,341.2442028677905,315.82329116048726,3.555500000000096,311.1400621775618,335.0061878127023,1.5389999999999544,357.77625758079824,321.70996002342605,9.561699999999902,291.49566158264685,219.59696494539332,0.9825000000001836,300.50982095673953,327.1751175720705,0.6462000000000376,341.14428762312855,295.31035092411383,3.9926000000004382
2017-06-28,312.6327301078037,391.60562172531206,1.558399999999872,350.7551421084303,366.0014976117037,2.709399999999949,336.5364398520704,414.56135452213414,2.173799999999912,307.0489293050901,336.58323305923733,0.3725999999998151,287.63728769943447,246.444536990041,0.30000000000004035,305.0966946441408,258.49427946062167,0.31019999999997583,318.3370480819003,400.2764704960543,0.724800000000029,340.70385171320777,315.3525157919482,2.974500000000096,311.4126517298779,332.83265417494414,1.2539999999999543,356.7373827298528,319.9051089560629,8.553699999999901,293.15466925119114,218.03617467871288,0.7640000000001834,301.49906001013613,324.49648075480377,0.48690000000003764,341.36414377708604,294.00903937542773,3.2734000000004384
2017-06-29,310.9328444859696,391.0690510225861,1.064599999999872,348.5990982582456,366.1200633655396,2.123199999999949,334.9002494109869,414.20315178533076,1.661199999999912,307.68528675421555,336.43264807415784,0.24839999999981507,289.38728769943447,243.20895092006006,0.20000000000004034,305.79515901325834,257.3756990710636,0.20679999999997584,317.1077060046602,398.83273884269,0.511200000000029,340.16350055862506,314.8817404234091,2.393500000000096,311.685241282194,330.65912053718597,0.9689999999999542,355.6985078789074,318.1002578886998,7.545699999999901,294.8136769197354,216.47538441203244,0.5455000000001833,302.48829906353274,321.817843937537,0.32760000000003764,341.58399993104354,292.70772782674163,2.5542000000004386
2017-06-30,309.2329588641355,390.53248031986016,0.5707999999998721,346.4430544080609,366.23862911937545,1.536999999999949,333.2640589699034,413.8449490485274,1.1485999999999121,308.321644203341,336.28206308907835,0.12419999999981507,291.13728769943447,239.97336485007912,0.10000000000004033,306.49362338237586,256.2571186815055,0.10339999999997583,315.8783639274201,397.3890071893257,0.29760000000002895,339.62314940404235,314.41096505487,1.812500000000096,311.9578308345101,328.4855868994278,0.6839999999999542,354.65963302796195,316.29540682133666,6.537699999999901,296.4726845882797,214.914594145352,0.3270000000001832,303.47753811692934,319.13920712027027,0.16830000000003761,341.80385608500103,291.40641627805553,1.8350000000004387
2017-07-01,307.7732669469019,389.7101164375526,0.07699999999987212,344.1305381916369,366.4980712557587,0.9459999999999491,331.3950964165359,413.6262903235707,0.6359999999999121,308.95800165246646,335.83171732534896,-1.8493540032693545e-13,292.88728769943447,237.1420519263068,4.032885136950881e-14,307.1920877514934,255.402979240003,-2.4175106361212784e-14,314.631139871241,396.5346954124236,0.08400000000002894,339.11969839616836,314.32051700791754,1.222000000000096,312.1431180296626,326.97970587997963,0.39899999999995417,354.36556802708435,314.98566053533256,5.4326999999999,298.1169695376827,213.7399245374614,0.10700000000018317,304.4577771703259,316.9552821306384,0.009000000000037589,342.041171140845,290.837214146227,1.1117000000004387
2017-07-02,308.61964930428576,388.9537198403778,0.06949999999987211,343.2078666973054,366.5240604442335,0.8715999999999491,330.95835189068026,413.5742318908378,0.5742999999999121,309.0871702762335,336.96217065361196,-1.8493540032693545e-13,294.08131755018076,236.22227737300307,4.032885136950881e-14,307.410733610227,256.38974264184134,-2.4175106361212784e-14,314.7276607961131,396.38532824502613,0.07560000000002894,338.15052012129075,314.23959257958006,1.132900000000096,312.43198908700475,326.66288372500054,0.3590999999999542,351.99837526315275,313.5679077811088,5.3165999999999,299.1261785624088,213.8028631769814,0.09930000000018317,305.0072277197765,316.64617449316194,0.00810000000003759,340.81941322908074,289.9348165530224,1.0336000000004386
2017-07-03,309.4660316616696,388.197323243203,0.06199999999987211,342.2851952029739,366.5500496327083,0.7971999999999491,330.5216073648246,413.5221734581049,0.5125999999999121,309.21633890000055,338.09262398187497,-1.8493540032693545e-13,295.27534740092705,235.30250281969933,4.032885136950881e-14,307.6293794689606,257.3765060436797,-2.4175106361212784e-14,314.8241817209853,396.23596107762864,0.06720000000002893,337.18134184641315,314.1586681512426,1.043800000000096,312.7208601443469,326.34606157002145,0.3191999999999542,349.63118249922115,312.150155026885,5.2004999999998995,300.13538758713497,213.86580181650137,0.09160000000018317,305.55667826922706,316.33706685568546,0.0072000000000375895,339.5976553173165,289.03241895981785,0.9555000000004386
2017-07-04,310.31241401905345,387.44092664602823,0.05449999999987211,341.3625237086424,366.5760388211831,0.722799999999949,330.08486283896895,413.47011502537197,0.45089999999991215,309.3455075237676,339.22307731013797,-1.8493540032693545e-13,296.46937725167334,234.3827282663956,4.032885136950881e-14,307.84802532769424,258.36326944551803,-2.4175106361212784e-14,314.92070264585743,396.08659391023116,0.058800000000028926,336.21216357153554,314.0777437229051,0.954700000000096,313.009731201689,326.02923941504235,0.2792999999999542,347.26398973528956,310.7324022726612,5.084399999999899,301.1445966118611,213.92874045602136,0.08390000000018318,306.10612881867763,316.027959218209,0.00630000000003759,338.3758974055522,288.1300213666133,0.8774000000004386
2017-07-05,311.1587963764373,386.68453004885345,0.04699999999987211,340.4398522143109,366.6020280096579,0.648399999999949,329.6481183131133,413.41805659263906,0.38919999999991217,309.47467614753464,340.35353063840097,-1.8493540032693545e-13,297.6634071024196,233.46295371309185,4.032885136950881e-14,308.06667118642787,259.3500328473564,-2.4175106361212784e-14,315.0172235707296,395.9372267428337,0.05040000000002892,335.24298529665793,313.9968192945676,0.8656000000000961,313.29860225903116,325.71241726006326,0.2393999999999542,344.89679697135796,309.3146495184374,4.968299999999899,302.15380563658726,213.99167909554134,0.07620000000018318,306.6555793681282,315.7188515807325,0.00540000000003759,337.15413949378797,287.2276237734087,0.7993000000004387
2017-07-06,312.00517873382114,385.92813345167866,0.03949999999987211,339.5171807199794,366.6280171981327,0.573999999999949,329.2113737872576,413.36599815990616,0.3274999999999122,309.6038447713017,341.48398396666397,-1.8493540032693545e-13,298.8574369531659,232.5431791597881,4.032885136950881e-14,308.2853170451615,260.3367962491947,-2.4175106361212784e-14,315.11374449560174,395.7878595754362,0.04200000000002892,334.2738070217803,313.91589486623013,0.7765000000000961,313.5874733163733,325.39559510508417,0.19949999999995421,342.52960420742636,307.89689676421364,4.852199999999899,303.1630146613134,214.05461773506133,0.06850000000018318,307.20502991757877,315.40974394325605,0.00450000000003759,335.9323815820237,286.32522618020414,0.7212000000004387
2017-07-07,312.851561091205,385.1717368545039,0.03199999999987211,338.5945092256479,366.6540063866075,0.499599999999949,328.77462926140197,413.31393972717325,0.2657999999999122,309.7330133950687,342.614437294927,-1.8493540032693545e-13,300.0514668039122,231.62340460648437,4.032885136950881e-14,308.5039629038951,261.32355965103307,-2.4175106361212784e-14,315.2102654204739,395.6384924080387,0.03360000000002891,333.3046287469027,313.83497043789265,0.6874000000000962,313.8763443737154,325.0787729501051,0.15959999999995422,340.16241144349476,306.47914400998985,4.736099999999898,304.17222368603956,214.1175563745813,0.06080000000018318,307.75448046702934,315.1006363057796,0.00360000000003759,334.71062367025945,285.4228285869996,0.6431000000004388
2017-07-08,313.69794344858883,384.4153402573291,0.02449999999987211,337.67183773131643,366.6799955750823,0.42519999999994895,328.3378847355463,413.26188129444034,0.2040999999999122,309.86218201883577,343.74489062319,-1.8493540032693545e-13,301.2454966546585,230.70363005318063,4.032885136950881e-14,308.72260876262874,262.3103230528714,-2.4175106361212784e-14,315.30678634534604,395.4891252406412,0.02520000000002891,332.3354504720251,313.75404600955517,0.5983000000000962,314.16521543105756,324.761950795126,0.11969999999995423,337.79521867956316,305.06139125576607,4.619999999999898,305.1814327107657,214.1804950141013,0.05310000000018318,308.3039310164799,314.7915286683031,0.00270000000003759,333.4888657584952,284.520430993795,0.5650000000004388
2017-07-09,314.5443258059727,383.6589436601543,0.01699999999987211,336.74916623698493,366.70598476355707,0.35079999999994893,327.90114020969065,413.20982286170744,0.1423999999999122,309.9913506426028,344.875343951453,-1.8493540032693545e-13,302.4395265054048,229.7838554998769,4.032885136950881e-14,308.94125462136236,263.29708645470976,-2.4175106361212784e-14,315.4033072702182,395.33975807324373,0.01680000000002891,331.3662721971475,313.6731215812177,0.5092000000000962,314.4540864883997,324.4451286401469,0.07979999999995424,335.42802591563157,303.6436385015423,4.503899999999898,306.19064173549185,214.24343365362128,0.04540000000018318,308.8533815659305,314.48242103082663,0.0018000000000375897,332.26710784673094,283.61803340059043,0.48690000000043887
