AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2018-04-14,0.2308687338709678,78.87433861801236,0.31087538709677404,85.52848636812976,0.16640212096774204,83.76814710780387,0.19262019838709682,98.98336663163744,0.19577354838709674,90.40216285682631,0.36798383225806425,104.18241595222264,0.11871346451612905,85.78719642035061,0.3387187161290322,96.75176495615572,0.1436619161290323,92.82244311123867,0.5809144709677421,107.02783273771283,0.12791971290322585,94.61830688319127,0.5677351709677423,106.82161988485696
2018-04-15,0.2310589903225807,78.59819467151496,0.310193608064516,85.27594426575332,0.16611161129032267,83.62187616860311,0.19237570000000007,98.7031079129128,0.19510129032258058,90.20534533712313,0.36668155161290295,103.59840466023189,0.1186603306451613,85.82474459431847,0.3373810612903226,96.39349264677166,0.14329038709677427,92.69483866514678,0.5812703516129034,106.99565394866374,0.12787651451612908,94.58526028100916,0.5675421290322583,106.69862370905082
2018-04-16,0.2311764219354839,78.3155979748268,0.30939829064516117,85.01863449924868,0.1657924370967743,83.481538442446,0.19207851935483877,98.41174725334908,0.19441458064516126,90.01425318878454,0.36517868580645135,102.99034461905981,0.11860827000000002,85.87555387090643,0.33593093161290327,96.02972976876805,0.14291046129032267,92.5749026400661,0.581653368387097,106.96621236627128,0.12783084096774197,94.55595989683397,0.5673368070967745,106.57535659438435
2018-04-17,0.23122102870967748,78.0265485279479,0.30848943483870955,84.75655706861582,0.16544459838709688,83.34713392933253,0.19172865645161294,98.10928465294629,0.19371341935483868,89.8288864118105,0.36347523483870936,102.35823582870643,0.11855728258064517,85.93962425011443,0.3343683270967742,95.66047632214494,0.14252213870967748,92.46263503599661,0.5820635212903228,106.93950799053546,0.12778269225806457,94.53040573066575,0.5671192051612906,106.45181854085754
2018-04-18,0.23119281064516134,77.73104633087824,0.30746704064516117,84.48971197385477,0.16506809516129042,83.21866262926272,0.19132611129032262,97.7957201117044,0.1929978064516129,89.64924500620106,0.36157119870967713,101.70207828917174,0.11850736838709679,86.01695573194255,0.33269324774193554,95.28573230690232,0.14212541935483877,92.35803585293833,0.5825008103225809,106.9155408214563,0.12773206838709686,94.50859778250445,0.5668893232258065,106.32800954847042
2018-04-19,0.23109176774193554,77.42909138361786,0.306331108064516,84.2180992149655,0.16466292741935493,83.09612454223655,0.19087088387096776,97.47105362962344,0.19226774193548388,89.47532897195619,0.35946657741935456,101.02187200045573,0.11845852741935485,86.10754831639072,0.3309056935483871,94.90549772304017,0.1417203032258065,92.26110509089125,0.5829652354838712,106.89431085903377,0.1276789693548388,94.49053605235012,0.5666471612903228,106.20392961722293
2018-04-20,0.23091790000000004,77.12068368616671,0.30508163709677416,83.94171879194803,0.16422909516129042,82.97951966825406,0.19036297419354842,97.1352852067034,0.19152322580645162,89.30713830907591,0.35716137096774164,100.31761696255842,0.11841075967741937,86.21140200345896,0.3290056645161291,94.5197725705585,0.1413067903225807,92.17184274985539,0.5834567967741937,106.87581810326786,0.12762339516129043,94.4762205402027,0.5663927193548389,106.07957874711512
2018-04-21,0.2306869680938417,76.81788422392037,0.30377731152492665,83.67202747513905,0.16377355008797664,82.86913360613632,0.18983228302052788,96.80485188022176,0.19079236950146627,89.15045268113889,0.3547802543108501,99.619684478363,0.11836013190615838,86.32224689343921,0.3270708492961878,94.14310451441297,0.14089708950146634,92.09242969174191,0.5839498665982407,106.85936783578012,0.1275650913489737,94.46465094148719,0.5661307555425223,105.95828912808959
2018-04-22,0.23039897202346044,76.52069299687882,0.3024181313489736,83.40902526453856,0.1632962921994136,82.7649663558833,0.1892788103519062,96.47975365017855,0.19007517302052787,89.00527208814512,0.35232322744868005,98.92807454786949,0.11830664410557187,86.4400829863315,0.32510124788856315,93.77549355460354,0.1404912007624634,92.02286591655083,0.584444444956012,106.84496005657051,0.12750405791788866,94.45582725620358,0.5658612698533727,105.8400607601463
2018-04-23,0.23005391178885634,76.22911000504205,0.30100409656891497,83.15271216014654,0.16279732149560128,82.66701791749507,0.1887025561876833,96.15999051657373,0.18937163636363635,88.87159653009465,0.34979029038123133,98.24278717107786,0.11825029627565983,86.56491028213581,0.32309686029325524,93.41693969113024,0.1400891241055719,91.96315142428213,0.5849405318475076,106.83259476563906,0.1274402948680353,94.44974948435186,0.5655842622873903,105.7248936432853
2018-04-24,0.22965178739002937,75.94313524841007,0.2995352071847507,82.903088161963,0.16227663797653968,82.57528829097157,0.18810352052785925,95.84556247940733,0.1886817595307918,88.74942600698743,0.3471814431085041,97.56382234798815,0.11819108841642229,86.69672878085214,0.32105768651026406,93.06744292399307,0.13969085953079186,91.91328621493585,0.5854381272727276,106.82227196298575,0.12737380219941363,94.44641762593204,0.565299732844575,105.61278777750657
2018-04-25,0.2291925988269795,75.66276872698289,0.2980114631964809,82.66015326998794,0.16173424164222883,82.48977747631287,0.18748170337243403,95.53646953867934,0.18800554252199414,88.63876051882349,0.3444966856304982,96.89118007860033,0.11812902052785924,86.83553848248049,0.31898372653958956,92.72700325319202,0.1392964070381232,91.87327028851196,0.5859372312316719,106.8139916486106,0.12730457991202357,94.44583168094412,0.5650076815249269,105.50374316281011
2018-04-26,0.2286763460997068,75.3880104407605,0.2964328646041055,82.42390748422137,0.1611701324926687,82.41048547351889,0.18683710472140763,95.23271169438976,0.1873429853372434,88.53960006560281,0.3417360179472138,96.2248603629144,0.1180640926099707,86.98133938702087,0.31687498038123185,92.3956206787271,0.13890576662756604,91.84310364501047,0.5864378437243405,106.80775382251358,0.1272326280058652,94.4479916493881,0.564708108328446,105.39775979919592
2018-04-27,0.22810302920821116,75.1188603897429,0.29479941140762456,82.1943508046633,0.16058431052785932,82.33741228258968,0.1861697245747801,94.9342889465386,0.18669408797653958,88.4519446473254,0.33889944005865075,95.56486320093036,0.11799630466275662,87.13413149447327,0.3147314480351908,92.07329520059831,0.1385189382991203,91.82278628443137,0.5869399647507334,106.80355848469473,0.12715794648093856,94.45289753126397,0.5644010132551323,105.294837686664
2018-04-28,0.2274726481524927,74.85531857393009,0.29311110360703807,81.9714832313137,0.15997677574780064,82.27055790352522,0.18547956293255133,94.64120129512584,0.18605885043988268,88.37579426399125,0.3359869519648091,94.91118859264823,0.11792565668621703,87.29391480483768,0.31255312950146646,91.76002681880563,0.13813592205278596,91.81231820677466,0.5874435943108507,106.80140563515403,0.12708053533724353,94.46054932657172,0.5640863963049857,105.19497682521435
2018-04-29,0.22678520293255136,74.59738499332207,0.291367941202346,81.75530476417259,0.15934752815249273,82.20992233632552,0.18476661979472142,94.35344874015149,0.18543727272727273,88.31114891560038,0.33299855366568887,94.26383653806799,0.11785214868035193,87.46068931811412,0.31034002478005884,91.45581553334907,0.13775671788856308,91.81169941204034,0.5879487324046921,106.80129527389145,0.1270003945747802,94.47094703531138,0.5637642574780062,105.09817721484697
2018-04-30,0.22604069354838713,74.34505964791884,0.2895699241935484,81.54581540323996,0.15869656774193555,82.15550558099058,0.18403089516129031,94.07103128161555,0.1848293548387097,88.25800860215278,0.32993424516129,93.62280703718967,0.11777578064516131,87.63445503430256,0.30809213387096795,91.16066134422866,0.13738132580645165,91.82092990022842,0.5884553790322582,106.80322740090705,0.12691752419354854,94.48409065748292,0.5634345967741938,105.00443885556186
2018-05-01,0.2252319996774194,74.10364086377002,0.28770035322580645,81.34370861398061,0.15802066774193554,82.10981023144845,0.1832690825806452,93.79607267001968,0.18423632258064515,88.21777071998753,0.32678420677419323,92.98927661402072,0.11769533516129034,87.81594730671958,0.30579645935483896,90.87430398016835,0.13700934096774198,91.84110477521078,0.5889530748387098,106.80685362683235,0.1268307545161292,94.50010077159291,0.5630903306451615,104.91445886553704
2018-05-02,0.22437528354838712,73.8749819807895,0.28578031516129027,81.14997745441492,0.15732318129032266,82.0712317089468,0.18248972709677422,93.52981491922554,0.18366232258064513,88.18994842666572,0.32358258225806424,92.36590433793774,0.11760941645161292,88.00243472818322,0.3034783425806454,90.5988798697138,0.13664059903225811,91.870229796428,0.5894374800000002,106.8117814575963,0.126743417419355,94.51974368015006,0.5627338200000003,104.82824784201406
2018-05-03,0.22347054516129036,73.65908299897728,0.28380980999999994,80.9646219245429,0.15660410838709685,82.03977001348564,0.18169282870967746,93.27225802923314,0.18310735483870968,88.17454172218739,0.320329371612903,91.75269020894073,0.11751802451612905,88.19391729869348,0.30113778354838733,90.33438901286497,0.13627510000000004,91.90830496388008,0.5899085945161292,106.81801089319892,0.12665551290322596,94.54301938315437,0.5623650648387098,104.74580578499294
2018-05-04,0.22251778451612908,73.45594391833338,0.2817888377419354,80.78764202436454,0.15586344903225816,82.01542514506495,0.18087838741935486,93.0234020000425,0.18257141935483873,88.17155060655251,0.31702457483870944,91.14963422702971,0.11742115935483874,88.39039501825036,0.2987747822580647,90.08083140962192,0.1359128438709678,91.955330277567,0.590366418387097,106.8255419336402,0.1265670409677421,94.56992788060586,0.5619840651612905,104.66713269447365
2018-05-05,0.22151700161290327,73.26556473885776,0.27971739838709675,80.61903775387984,0.15510120322580653,81.99819710368476,0.18004640322580645,92.78324683165357,0.18205451612903226,88.1809750797611,0.3136681919354837,90.55673639220466,0.11731882096774196,88.59186788685386,0.29638933870967754,89.83820705998461,0.13555383064516136,92.01130573748875,0.5908109516129035,106.83437457892015,0.1264780016129034,94.60046917250449,0.561590820967742,104.59222857045619
2018-05-06,0.22046819645161295,73.08794546055046,0.27759549193548383,80.45880911308883,0.154317370967742,81.98808588934507,0.1791968761290323,92.5517925240664,0.18155664516129033,88.20281514181315,0.31026022290322564,89.97399670446559,0.11721100935483875,88.79833590450397,0.29398145290322597,89.60651596395306,0.1351980603225807,92.07623134364538,0.5912421941935486,106.84450882903874,0.12638839483870984,94.6346432588503,0.5611853322580648,104.52109341294057
2018-05-07,0.2193713690322581,72.92308608341145,0.2754231183870967,80.30695610199146,0.15351195225806458,81.98509150204585,0.1783298061290323,92.32903907728095,0.18107780645161292,88.23707079270865,0.3068006677419353,89.40141516381249,0.11709772451612906,89.00979907120072,0.2915511248387098,89.38575812152727,0.13484553290322585,92.15010709603683,0.5916601461290325,106.855944683996,0.12629822064516144,94.67245013964327,0.5607675990322583,104.4537272219268
2018-05-08,0.21822651935483875,72.77098660744075,0.2732002777419354,80.16347872058776,0.15268494709677424,81.98921394178713,0.17744519322580649,92.11498649129726,0.180618,88.28374203244762,0.3032895264516127,88.83899177024534,0.11697896645161293,89.22625738694407,0.2890983545161292,89.17593353270723,0.1344962483870968,92.23293299466316,0.592064807419355,106.86868214379193,0.12620747903225824,94.7138898148834,0.5603376212903228,104.39012999741487
2018-05-09,0.21703364741935488,72.63164703263836,0.2709269699999999,80.02837696887774,0.15183635548387103,82.00045320856889,0.17654303741935487,91.90963476611529,0.18017722580645162,88.34282886103003,0.29972679903225796,88.28672652376419,0.11685473516129036,89.44771085173404,0.28662314193548405,88.97704219749293,0.13415020677419356,92.32470903952434,0.5924561780645162,106.88272120842652,0.1261161700000002,94.75896228457071,0.5598953990322583,104.33030173940477
2018-05-10,0.2157927532258065,72.50506735900427,0.2686031951612902,79.90165084686137,0.15096617741935492,82.01880930239112,0.17562333870967742,91.71298390173507,0.17975548387096776,88.41433127845592,0.29611248548387087,87.744619424369,0.11672503064516132,89.67415946557064,0.2841254870967744,88.78908411588438,0.13380740806451616,92.42543523062035,0.5928342580645163,106.89806187789976,0.1260242935483873,94.80766754870517,0.5594409322580648,104.27424244789651
2018-05-11,0.21449885935483873,72.396303494288,0.26622719709677406,79.7861693053135,0.15007460032258074,82.04632536688499,0.17468728322580648,91.52758641980891,0.17935064516129035,88.49783348039637,0.29245411161290313,87.2162506573241,0.11658959064516133,89.90620965423314,0.2816040248387099,88.61345045417573,0.13346914709677424,92.53632492517194,0.5931903309677421,106.91470777700572,0.1259308545161292,94.86008544025287,0.5589709687096778,104.22336239696035
2018-05-12,0.21319692903225806,72.3104941064339,0.2638648864516128,79.68431282456547,0.14918784387096784,82.08263097556849,0.17376427548387097,91.35911902187435,0.1789623225806452,88.58630363798417,0.2888606941935483,86.71457569594648,0.1164504625806452,90.13603232314848,0.2791245835483873,88.4526995801933,0.1331431283870968,92.652989062584,0.5935053348387098,106.93090840086818,0.12583725838709695,94.9137504298932,0.5584918225806456,104.17805179903284
2018-05-13,0.2118869622580645,72.24763919544193,0.26151626322580634,79.59608140461724,0.14830590806451624,82.12772612844164,0.17285431548387098,91.20758170793135,0.17859051612903232,88.67974175121934,0.2853322332258064,86.23959454023613,0.11630764645161294,90.36362747231671,0.27668716322580666,88.30683149393705,0.13282935193548387,92.77542764285653,0.5937792696774195,106.94666374948714,0.1257435051612905,94.96866251762616,0.558003493870968,104.138310654114
2018-05-14,0.21056895903225806,72.20773876131211,0.25918132741935473,79.52147504546885,0.1474287929032259,82.1816108255044,0.17195740322580647,91.07297447797995,0.17823522580645168,88.77814782010186,0.28186872870967733,85.79130719019305,0.11616114225806455,90.5889951017378,0.274291763870968,88.17584619540702,0.1325278177419355,92.90364066598953,0.5940121354838711,106.96197382286263,0.12564959483870983,95.02482170345176,0.5575059825806455,104.10413896220379
2018-05-15,0.2092429193548387,72.19079280404443,0.25686007903225794,79.46049374712027,0.1465564983870969,82.24428506675682,0.17107353870967743,90.95529733202012,0.1778964516129033,88.88152184463176,0.2784701806451612,85.36971364581724,0.11601095000000004,90.81213521141171,0.27193838548387117,88.0597436846032,0.13223852580645165,93.03762813198303,0.5942039322580647,106.97683862099464,0.125555527419355,95.08222798737002,0.5569992887096779,104.07553672330225
2018-05-16,0.20790884322580644,72.19680132363888,0.254552518064516,79.4131375095715,0.14568902451612917,82.31574885219887,0.17020272193548386,90.85455027005187,0.1775741935483872,88.98986382480904,0.27513658903225796,84.97481390710873,0.11585706967741939,91.0330478013385,0.26962702806451627,87.95852396152559,0.1319614761290323,93.17739004083697,0.5943546600000001,106.99125814388314,0.12546130290322596,95.1408813693809,0.5564834122580649,104.05250393740936
