SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-5-3_2019-7-31,2019-07-31,CENTRAL,900960,18.084,4672234,844926
2019-5-3_2019-7-31,2019-07-31,EAST,900961,21.98191,1108419,243651
2019-5-3_2019-7-31,2019-07-31,FAR-NORTH,900962,13.266099999999998,4545866,603059
2019-5-3_2019-7-31,2019-07-31,LITTORAL,900963,14.22505,3845583,547036
2019-5-3_2019-7-31,2019-07-31,NORTH,900964,6.96822,2825922,196916
2019-5-3_2019-7-31,2019-07-31,SOUTH,900967,14.26363,797019,113683
2019-5-3_2019-7-31,2019-07-31,WEST,900966,27.52768,2066677,568908
2019-7-3_2019-8-1,2019-08-01,NORTH-WEST,900965,56.30487,2221973,1251079
2019-7-3_2019-8-1,2019-08-01,SOUTH-WEST,900968,42.5829,1837059,782272
2019-5-4_2019-8-1,2019-08-01,ADAMAWA,900959,16.633820000000004,1295480,215487
2019-5-4_2019-8-1,2019-08-01,CENTRAL,900960,17.71506,4672234,827689
2019-5-4_2019-8-1,2019-08-01,EAST,900961,21.47522,1108419,238035
2019-5-4_2019-8-1,2019-08-01,FAR-NORTH,900962,12.81859,4545866,582715
2019-5-4_2019-8-1,2019-08-01,LITTORAL,900963,14.105259999999998,3845583,542429
2019-5-4_2019-8-1,2019-08-01,NORTH,900964,6.884060000000001,2825922,194538
2019-5-4_2019-8-1,2019-08-01,SOUTH,900967,14.10011,797019,112380
2019-5-4_2019-8-1,2019-08-01,WEST,900966,26.93141,2066677,556585
2019-7-4_2019-8-2,2019-08-02,NORTH-WEST,900965,55.95932,2221973,1243400
2019-7-4_2019-8-2,2019-08-02,SOUTH-WEST,900968,42.429159999999996,1837059,779448
2019-5-5_2019-8-2,2019-08-02,ADAMAWA,900959,16.312329999999996,1295480,211322
2019-5-5_2019-8-2,2019-08-02,CENTRAL,900960,17.360879999999998,4672234,811140
2019-5-5_2019-8-2,2019-08-02,EAST,900961,21.190300000000004,1108419,234877
2019-5-5_2019-8-2,2019-08-02,FAR-NORTH,900962,12.704310000000001,4545866,577520
2019-5-5_2019-8-2,2019-08-02,LITTORAL,900963,15.794869999999998,3845583,607404
2019-5-5_2019-8-2,2019-08-02,NORTH,900964,6.7696,2825922,191303
2019-5-5_2019-8-2,2019-08-02,SOUTH,900967,13.835770000000002,797019,110273
2019-5-5_2019-8-2,2019-08-02,WEST,900966,26.500890000000002,2066677,547687
2019-7-5_2019-8-3,2019-08-03,NORTH-WEST,900965,55.652759999999994,2221973,1236589
2019-7-5_2019-8-3,2019-08-03,SOUTH-WEST,900968,41.90297999999999,1837059,769782
2019-5-6_2019-8-3,2019-08-03,ADAMAWA,900959,16.09458,1295480,208502
2019-5-6_2019-8-3,2019-08-03,CENTRAL,900960,17.07637,4672234,797847
2019-5-6_2019-8-3,2019-08-03,EAST,900961,20.936329999999998,1108419,232062
2019-5-6_2019-8-3,2019-08-03,FAR-NORTH,900962,12.59205,4545866,572417
2019-5-6_2019-8-3,2019-08-03,LITTORAL,900963,15.65041,3845583,601849
2019-5-6_2019-8-3,2019-08-03,NORTH,900964,7.8271,2825922,221187
2019-5-6_2019-8-3,2019-08-03,SOUTH,900967,13.56119,797019,108085
2019-5-6_2019-8-3,2019-08-03,WEST,900966,26.11131,2066677,539636
2019-7-6_2019-8-4,2019-08-04,NORTH-WEST,900965,56.38064000000001,2221973,1252762
2019-7-6_2019-8-4,2019-08-04,SOUTH-WEST,900968,43.03907,1837059,790653
2019-5-7_2019-8-4,2019-08-04,ADAMAWA,900959,16.09458,1295480,208502
2019-5-7_2019-8-4,2019-08-04,CENTRAL,900960,17.07637,4672234,797847
2019-5-7_2019-8-4,2019-08-04,EAST,900961,20.78067,1108419,230336
2019-5-7_2019-8-4,2019-08-04,FAR-NORTH,900962,13.923129999999999,4545866,632926
2019-5-7_2019-8-4,2019-08-04,LITTORAL,900963,15.587040000000002,3845583,599412
2019-5-7_2019-8-4,2019-08-04,NORTH,900964,8.84041,2825922,249823
2019-5-7_2019-8-4,2019-08-04,SOUTH,900967,13.355050000000002,797019,106442
2019-5-7_2019-8-4,2019-08-04,WEST,900966,27.43211,2066677,566933
2019-7-7_2019-8-5,2019-08-05,NORTH-WEST,900965,57.55845999999999,2221973,1278933
2019-7-7_2019-8-5,2019-08-05,SOUTH-WEST,900968,43.20828,1837059,793761
2019-5-8_2019-8-5,2019-08-05,ADAMAWA,900959,16.47813,1295480,213470
2019-5-8_2019-8-5,2019-08-05,CENTRAL,900960,16.747030000000002,4672234,782460
2019-5-8_2019-8-5,2019-08-05,EAST,900961,20.51376,1108419,227378
2019-5-8_2019-8-5,2019-08-05,FAR-NORTH,900962,13.568899999999998,4545866,616824
2019-5-8_2019-8-5,2019-08-05,LITTORAL,900963,15.277779999999998,3845583,587519
2019-5-8_2019-8-5,2019-08-05,NORTH,900964,8.60335,2825922,243123
2019-5-8_2019-8-5,2019-08-05,SOUTH,900967,13.141029999999999,797019,104736
2019-5-8_2019-8-5,2019-08-05,WEST,900966,26.60887,2066677,549919
2019-7-8_2019-8-6,2019-08-06,NORTH-WEST,900965,57.90319999999999,2221973,1286593
2019-7-8_2019-8-6,2019-08-06,SOUTH-WEST,900968,41.99566,1837059,771485
2019-5-9_2019-8-6,2019-08-06,ADAMAWA,900959,15.937270000000002,1295480,206464
2019-5-9_2019-8-6,2019-08-06,CENTRAL,900960,16.52395,4672234,772037
2019-5-9_2019-8-6,2019-08-06,EAST,900961,19.964289999999995,1108419,221287
2019-5-9_2019-8-6,2019-08-06,FAR-NORTH,900962,13.150679999999998,4545866,597812
2019-5-9_2019-8-6,2019-08-06,LITTORAL,900963,15.068489999999999,3845583,579471
2019-5-9_2019-8-6,2019-08-06,NORTH,900964,8.235289999999999,2825922,232722
2019-5-9_2019-8-6,2019-08-06,SOUTH,900967,13.029660000000002,797019,103848
2019-5-9_2019-8-6,2019-08-06,WEST,900966,25.8336,2066677,533897
2019-7-9_2019-8-7,2019-08-07,NORTH-WEST,900965,56.61685,2221973,1258011
2019-7-9_2019-8-7,2019-08-07,SOUTH-WEST,900968,40.97668000000001,1837059,752765
2019-5-10_2019-8-7,2019-08-07,ADAMAWA,900959,15.798990000000002,1295480,204672
2019-5-10_2019-8-7,2019-08-07,CENTRAL,900960,16.29143,4672234,761173
2019-5-10_2019-8-7,2019-08-07,EAST,900961,19.77361,1108419,219174
2019-5-10_2019-8-7,2019-08-07,FAR-NORTH,900962,13.0302,4545866,592335
2019-5-10_2019-8-7,2019-08-07,LITTORAL,900963,14.8267,3845583,570173
2019-5-10_2019-8-7,2019-08-07,NORTH,900964,8.156780000000001,2825922,230504
2019-5-10_2019-8-7,2019-08-07,SOUTH,900967,12.89308,797019,102760
2019-5-10_2019-8-7,2019-08-07,WEST,900966,25.634439999999998,2066677,529781
2019-7-10_2019-8-8,2019-08-08,NORTH-WEST,900965,56.69163,2221973,1259672
2019-7-10_2019-8-8,2019-08-08,SOUTH-WEST,900968,41.12572999999999,1837059,755503
2019-5-11_2019-8-8,2019-08-08,ADAMAWA,900959,15.646260000000002,1295480,202694
2019-5-11_2019-8-8,2019-08-08,CENTRAL,900960,16.14002,4672234,754099
2019-5-11_2019-8-8,2019-08-08,EAST,900961,19.60716,1108419,217329
2019-5-11_2019-8-8,2019-08-08,FAR-NORTH,900962,12.92494,4545866,587550
2019-5-11_2019-8-8,2019-08-08,LITTORAL,900963,15.540110000000002,3845583,597607
2019-5-11_2019-8-8,2019-08-08,NORTH,900964,8.5084,2825922,240440
2019-5-11_2019-8-8,2019-08-08,SOUTH,900967,12.77259,797019,101799
2019-5-11_2019-8-8,2019-08-08,WEST,900966,25.41401,2066677,525225
2019-7-11_2019-8-9,2019-08-09,NORTH-WEST,900965,56.992050000000006,2221973,1266347
2019-7-11_2019-8-9,2019-08-09,SOUTH-WEST,900968,41.81951,1837059,768249
2019-5-12_2019-8-9,2019-08-09,ADAMAWA,900959,15.49645,1295480,200753
2019-5-12_2019-8-9,2019-08-09,CENTRAL,900960,15.918120000000002,4672234,743731
2019-5-12_2019-8-9,2019-08-09,EAST,900961,19.60716,1108419,217329
2019-5-12_2019-8-9,2019-08-09,FAR-NORTH,900962,13.453210000000002,4545866,611564
2019-5-12_2019-8-9,2019-08-09,LITTORAL,900963,15.40871,3845583,592554
2019-5-12_2019-8-9,2019-08-09,NORTH,900964,8.38509,2825922,236956
2019-5-12_2019-8-9,2019-08-09,SOUTH,900967,12.57669,797019,100238
2019-5-12_2019-8-9,2019-08-09,WEST,900966,25.60051,2066677,529079
2019-7-12_2019-8-10,2019-08-10,NORTH-WEST,900965,56.449169999999995,2221973,1254285
2019-7-12_2019-8-10,2019-08-10,SOUTH-WEST,900968,40.91239,1837059,751584
2019-5-13_2019-8-10,2019-08-10,ADAMAWA,900959,15.017179999999998,1295480,194544
2019-5-13_2019-8-10,2019-08-10,CENTRAL,900960,15.7497,4672234,735862
2019-5-13_2019-8-10,2019-08-10,EAST,900961,19.00714,1108419,210678
2019-5-13_2019-8-10,2019-08-10,FAR-NORTH,900962,13.32015,4545866,605516
2019-5-13_2019-8-10,2019-08-10,LITTORAL,900963,15.35101,3845583,590335
2019-5-13_2019-8-10,2019-08-10,NORTH,900964,8.187329999999998,2825922,231367
2019-5-13_2019-8-10,2019-08-10,SOUTH,900967,12.449389999999998,797019,99224
2019-5-13_2019-8-10,2019-08-10,WEST,900966,25.4397,2066677,525756
2019-7-13_2019-8-11,2019-08-11,NORTH-WEST,900965,55.984930000000006,2221973,1243970
2019-7-13_2019-8-11,2019-08-11,SOUTH-WEST,900968,41.33275,1837059,759307
2019-5-14_2019-8-11,2019-08-11,ADAMAWA,900959,15.21003,1295480,197042
2019-5-14_2019-8-11,2019-08-11,CENTRAL,900960,15.469120000000002,4672234,722753
2019-5-14_2019-8-11,2019-08-11,EAST,900961,18.62712,1108419,206466
2019-5-14_2019-8-11,2019-08-11,FAR-NORTH,900962,13.833609999999998,4545866,628857
2019-5-14_2019-8-11,2019-08-11,LITTORAL,900963,14.93171,3845583,574211
2019-5-14_2019-8-11,2019-08-11,NORTH,900964,8.15436,2825922,230435
2019-5-14_2019-8-11,2019-08-11,SOUTH,900967,13.90179,797019,110799
2019-5-14_2019-8-11,2019-08-11,WEST,900966,24.51574,2066677,506661
2019-7-14_2019-8-12,2019-08-12,NORTH-WEST,900965,55.137840000000004,2221973,1225147
2019-7-14_2019-8-12,2019-08-12,SOUTH-WEST,900968,42.44177,1837059,779680
2019-5-15_2019-8-12,2019-08-12,ADAMAWA,900959,14.808710000000001,1295480,191843
2019-5-15_2019-8-12,2019-08-12,CENTRAL,900960,15.278589999999998,4672234,713851
2019-5-15_2019-8-12,2019-08-12,EAST,900961,18.97738,1108419,210348
2019-5-15_2019-8-12,2019-08-12,FAR-NORTH,900962,14.598070000000002,4545866,663608
2019-5-15_2019-8-12,2019-08-12,LITTORAL,900963,14.53471,3845583,558944
2019-5-15_2019-8-12,2019-08-12,NORTH,900964,8.067730000000001,2825922,227987
2019-5-15_2019-8-12,2019-08-12,SOUTH,900967,14.327679999999999,797019,114194
2019-5-15_2019-8-12,2019-08-12,WEST,900966,23.865649999999995,2066677,493225
2019-7-15_2019-8-13,2019-08-13,NORTH-WEST,900965,54.23201999999999,2221973,1205020
2019-7-15_2019-8-13,2019-08-13,SOUTH-WEST,900968,41.36588,1837059,759915
2019-5-16_2019-8-13,2019-08-13,ADAMAWA,900959,14.663620000000002,1295480,189964
2019-5-16_2019-8-13,2019-08-13,CENTRAL,900960,14.885710000000001,4672234,695495
2019-5-16_2019-8-13,2019-08-13,EAST,900961,18.7926,1108419,208300
2019-5-16_2019-8-13,2019-08-13,FAR-NORTH,900962,14.321770000000004,4545866,651048
2019-5-16_2019-8-13,2019-08-13,LITTORAL,900963,14.34402,3845583,551611
2019-5-16_2019-8-13,2019-08-13,NORTH,900964,8.03571,2825922,227082
2019-5-16_2019-8-13,2019-08-13,SOUTH,900967,14.216320000000001,797019,113306
2019-5-16_2019-8-13,2019-08-13,WEST,900966,23.24914,2066677,480484
2019-7-16_2019-8-14,2019-08-14,NORTH-WEST,900965,53.89229999999999,2221973,1197472
2019-7-16_2019-8-14,2019-08-14,SOUTH-WEST,900968,41.47187,1837059,761862
2019-5-17_2019-8-14,2019-08-14,ADAMAWA,900959,14.45124,1295480,187212
2019-5-17_2019-8-14,2019-08-14,CENTRAL,900960,14.553069999999998,4672234,679953
2019-5-17_2019-8-14,2019-08-14,EAST,900961,18.581510000000005,1108419,205960
2019-5-17_2019-8-14,2019-08-14,FAR-NORTH,900962,14.1875,4545866,644944
2019-5-17_2019-8-14,2019-08-14,LITTORAL,900963,14.03709,3845583,539807
2019-5-17_2019-8-14,2019-08-14,NORTH,900964,7.8793799999999985,2825922,222665
2019-5-17_2019-8-14,2019-08-14,SOUTH,900967,14.02556,797019,111786
2019-5-17_2019-8-14,2019-08-14,WEST,900966,23.0179,2066677,475705
2019-7-17_2019-8-15,2019-08-15,NORTH-WEST,900965,55.905069999999995,2221973,1242195
2019-7-17_2019-8-15,2019-08-15,SOUTH-WEST,900968,41.63535,1837059,764865
2019-5-18_2019-8-15,2019-08-15,ADAMAWA,900959,14.303919999999998,1295480,185304
2019-5-18_2019-8-15,2019-08-15,CENTRAL,900960,14.266159999999998,4672234,666548
2019-5-18_2019-8-15,2019-08-15,EAST,900961,18.421889999999998,1108419,204191
2019-5-18_2019-8-15,2019-08-15,FAR-NORTH,900962,14.134499999999996,4545866,642535
2019-5-18_2019-8-15,2019-08-15,LITTORAL,900963,14.46328,3845583,556197
2019-5-18_2019-8-15,2019-08-15,NORTH,900964,7.773510000000001,2825922,219673
2019-5-18_2019-8-15,2019-08-15,SOUTH,900967,16.168219999999998,797019,128863
2019-5-18_2019-8-15,2019-08-15,WEST,900966,22.84264,2066677,472083
2019-7-18_2019-8-16,2019-08-16,NORTH-WEST,900965,55.44346000000001,2221973,1231938
2019-7-18_2019-8-16,2019-08-16,SOUTH-WEST,900968,42.04118,1837059,772321
2019-5-19_2019-8-16,2019-08-16,ADAMAWA,900959,13.983179999999999,1295480,181149
2019-5-19_2019-8-16,2019-08-16,CENTRAL,900960,14.142239999999996,4672234,660758
2019-5-19_2019-8-16,2019-08-16,EAST,900961,18.23622,1108419,202133
2019-5-19_2019-8-16,2019-08-16,FAR-NORTH,900962,13.917839999999998,4545866,632686
2019-5-19_2019-8-16,2019-08-16,LITTORAL,900963,14.365880000000002,3845583,552451
2019-5-19_2019-8-16,2019-08-16,NORTH,900964,7.6996199999999995,2825922,217585
2019-5-19_2019-8-16,2019-08-16,SOUTH,900967,16.033360000000002,797019,127788
2019-5-19_2019-8-16,2019-08-16,WEST,900966,22.68908,2066677,468909
2019-7-19_2019-8-17,2019-08-17,NORTH-WEST,900965,55.48945,2221973,1232960
2019-7-19_2019-8-17,2019-08-17,SOUTH-WEST,900968,39.88756,1837059,732758
2019-5-20_2019-8-17,2019-08-17,ADAMAWA,900959,13.76878,1295480,178371
2019-5-20_2019-8-17,2019-08-17,CENTRAL,900960,13.69611,4672234,639914
2019-5-20_2019-8-17,2019-08-17,EAST,900961,17.897989999999997,1108419,198384
2019-5-20_2019-8-17,2019-08-17,FAR-NORTH,900962,13.80359,4545866,627492
2019-5-20_2019-8-17,2019-08-17,LITTORAL,900963,14.198560000000002,3845583,546017
2019-5-20_2019-8-17,2019-08-17,NORTH,900964,7.59138,2825922,214526
2019-5-20_2019-8-17,2019-08-17,SOUTH,900967,15.46023,797019,123220
2019-5-20_2019-8-17,2019-08-17,WEST,900966,22.757479999999997,2066677,470323
2019-7-20_2019-8-18,2019-08-18,NORTH-WEST,900965,56.126090000000005,2221973,1247106
2019-7-20_2019-8-18,2019-08-18,SOUTH-WEST,900968,39.22652,1837059,720614
2019-5-21_2019-8-18,2019-08-18,ADAMAWA,900959,13.520020000000002,1295480,175149
2019-5-21_2019-8-18,2019-08-18,CENTRAL,900960,13.48344,4672234,629977
2019-5-21_2019-8-18,2019-08-18,EAST,900961,17.57208,1108419,194772
2019-5-21_2019-8-18,2019-08-18,FAR-NORTH,900962,13.637729999999998,4545866,619952
2019-5-21_2019-8-18,2019-08-18,LITTORAL,900963,14.03509,3845583,539731
2019-5-21_2019-8-18,2019-08-18,NORTH,900964,7.52089,2825922,212534
2019-5-21_2019-8-18,2019-08-18,SOUTH,900967,15.188759999999998,797019,121057
2019-5-21_2019-8-18,2019-08-18,WEST,900966,22.588620000000002,2066677,466833
2019-7-21_2019-8-19,2019-08-19,NORTH-WEST,900965,56.73539000000001,2221973,1260645
2019-7-21_2019-8-19,2019-08-19,SOUTH-WEST,900968,40.01239000000001,1837059,735051
2019-5-22_2019-8-19,2019-08-19,ADAMAWA,900959,13.423020000000005,1295480,173892
2019-5-22_2019-8-19,2019-08-19,CENTRAL,900960,13.389870000000002,4672234,625606
2019-5-22_2019-8-19,2019-08-19,EAST,900961,17.42926,1108419,193189
2019-5-22_2019-8-19,2019-08-19,FAR-NORTH,900962,13.46781,4545866,612228
2019-5-22_2019-8-19,2019-08-19,LITTORAL,900963,13.864070000000002,3845583,533154
2019-5-22_2019-8-19,2019-08-19,NORTH,900964,7.465440000000001,2825922,210967
2019-5-22_2019-8-19,2019-08-19,SOUTH,900967,15.06969,797019,120108
2019-5-22_2019-8-19,2019-08-19,WEST,900966,22.422260000000005,2066677,463395
2019-7-22_2019-8-20,2019-08-20,NORTH-WEST,900965,55.893319999999996,2221973,1241934
2019-7-22_2019-8-20,2019-08-20,SOUTH-WEST,900968,38.70303,1837059,710997
2019-5-23_2019-8-20,2019-08-20,ADAMAWA,900959,13.295820000000004,1295480,172244
2019-5-23_2019-8-20,2019-08-20,CENTRAL,900960,13.307789999999999,4672234,621771
2019-5-23_2019-8-20,2019-08-20,EAST,900961,17.22189,1108419,190890
2019-5-23_2019-8-20,2019-08-20,FAR-NORTH,900962,13.232290000000004,4545866,601522
2019-5-23_2019-8-20,2019-08-20,LITTORAL,900963,13.70817,3845583,527159
2019-5-23_2019-8-20,2019-08-20,NORTH,900964,7.841949999999999,2825922,221607
2019-5-23_2019-8-20,2019-08-20,SOUTH,900967,15.00434,797019,119587
2019-5-23_2019-8-20,2019-08-20,WEST,900966,22.120560000000005,2066677,457160
2019-7-23_2019-8-21,2019-08-21,NORTH-WEST,900965,55.52786,2221973,1233814
2019-7-23_2019-8-21,2019-08-21,SOUTH-WEST,900968,38.50813,1837059,707417
2019-5-24_2019-8-21,2019-08-21,ADAMAWA,900959,13.063719999999998,1295480,169237
2019-5-24_2019-8-21,2019-08-21,CENTRAL,900960,13.05764,4672234,610083
2019-5-24_2019-8-21,2019-08-21,EAST,900961,16.919929999999997,1108419,187543
2019-5-24_2019-8-21,2019-08-21,FAR-NORTH,900962,13.072269999999996,4545866,594247
2019-5-24_2019-8-21,2019-08-21,LITTORAL,900963,13.591720000000002,3845583,522680
2019-5-24_2019-8-21,2019-08-21,NORTH,900964,7.7431,2825922,218813
2019-5-24_2019-8-21,2019-08-21,SOUTH,900967,14.74851,797019,117548
2019-5-24_2019-8-21,2019-08-21,WEST,900966,21.769070000000006,2066677,449896
2019-7-24_2019-8-22,2019-08-22,NORTH-WEST,900965,54.33990000000001,2221973,1207417
2019-7-24_2019-8-22,2019-08-22,SOUTH-WEST,900968,40.21358000000001,1837059,738747
2019-5-25_2019-8-22,2019-08-22,ADAMAWA,900959,12.89489,1295480,167050
2019-5-25_2019-8-22,2019-08-22,CENTRAL,900960,12.8642,4672234,601045
2019-5-25_2019-8-22,2019-08-22,EAST,900961,16.48633,1108419,182737
2019-5-25_2019-8-22,2019-08-22,FAR-NORTH,900962,13.76956,4545866,625945
2019-5-25_2019-8-22,2019-08-22,LITTORAL,900963,13.50567,3845583,519371
2019-5-25_2019-8-22,2019-08-22,NORTH,900964,7.56155,2825922,213683
2019-5-25_2019-8-22,2019-08-22,SOUTH,900967,14.562289999999999,797019,116064
2019-5-25_2019-8-22,2019-08-22,WEST,900966,21.56914,2066677,445764
2019-7-25_2019-8-23,2019-08-23,NORTH-WEST,900965,53.42466000000001,2221973,1187081
2019-7-25_2019-8-23,2019-08-23,SOUTH-WEST,900968,42.38683000000001,1837059,778671
2019-5-26_2019-8-23,2019-08-23,ADAMAWA,900959,13.93303,1295480,180499
2019-5-26_2019-8-23,2019-08-23,CENTRAL,900960,12.75398,4672234,595895
2019-5-26_2019-8-23,2019-08-23,EAST,900961,16.36055,1108419,181343
2019-5-26_2019-8-23,2019-08-23,FAR-NORTH,900962,14.056339999999999,4545866,638982
2019-5-26_2019-8-23,2019-08-23,LITTORAL,900963,13.278010000000002,3845583,510616
2019-5-26_2019-8-23,2019-08-23,NORTH,900964,8.330919999999999,2825922,235425
2019-5-26_2019-8-23,2019-08-23,SOUTH,900967,14.562289999999999,797019,116064
2019-5-26_2019-8-23,2019-08-23,WEST,900966,21.400679999999998,2066677,442282
2019-7-26_2019-8-24,2019-08-24,NORTH-WEST,900965,54.05366,2221973,1201057
2019-7-26_2019-8-24,2019-08-24,SOUTH-WEST,900968,39.96153999999999,1837059,734117
2019-5-27_2019-8-24,2019-08-24,ADAMAWA,900959,13.807650000000002,1295480,178875
2019-5-27_2019-8-24,2019-08-24,CENTRAL,900960,12.670229999999998,4672234,591982
2019-5-27_2019-8-24,2019-08-24,EAST,900961,16.23668,1108419,179970
2019-5-27_2019-8-24,2019-08-24,FAR-NORTH,900962,13.93076,4545866,633273
2019-5-27_2019-8-24,2019-08-24,LITTORAL,900963,13.02468,3845583,500874
2019-5-27_2019-8-24,2019-08-24,NORTH,900964,8.294930000000003,2825922,234408
2019-5-27_2019-8-24,2019-08-24,SOUTH,900967,14.273930000000002,797019,113765
2019-5-27_2019-8-24,2019-08-24,WEST,900966,21.317429999999998,2066677,440562
2019-7-27_2019-8-25,2019-08-25,NORTH-WEST,900965,52.6497,2221973,1169862
2019-7-27_2019-8-25,2019-08-25,SOUTH-WEST,900968,39.39589000000001,1837059,723725
2019-5-28_2019-8-25,2019-08-25,ADAMAWA,900959,13.53363,1295480,175325
2019-5-28_2019-8-25,2019-08-25,CENTRAL,900960,12.5633,4672234,586986
2019-5-28_2019-8-25,2019-08-25,EAST,900961,16.10122,1108419,178468
2019-5-28_2019-8-25,2019-08-25,FAR-NORTH,900962,14.34891,4545866,652282
2019-5-28_2019-8-25,2019-08-25,LITTORAL,900963,12.90973,3845583,496454
2019-5-28_2019-8-25,2019-08-25,NORTH,900964,9.59682,2825922,271198
2019-5-28_2019-8-25,2019-08-25,SOUTH,900967,14.099429999999998,797019,112375
2019-5-28_2019-8-25,2019-08-25,WEST,900966,21.12567,2066677,436599
2019-7-28_2019-8-26,2019-08-26,NORTH-WEST,900965,55.08474999999999,2221973,1223968
2019-7-28_2019-8-26,2019-08-26,SOUTH-WEST,900968,41.20555,1837059,756970
2019-5-29_2019-8-26,2019-08-26,ADAMAWA,900959,13.4153,1295480,173792
2019-5-29_2019-8-26,2019-08-26,CENTRAL,900960,12.491010000000001,4672234,583609
2019-5-29_2019-8-26,2019-08-26,EAST,900961,15.946020000000004,1108419,176748
2019-5-29_2019-8-26,2019-08-26,FAR-NORTH,900962,14.242590000000002,4545866,647449
2019-5-29_2019-8-26,2019-08-26,LITTORAL,900963,12.806400000000002,3845583,492480
2019-5-29_2019-8-26,2019-08-26,NORTH,900964,10.862260000000001,2825922,306958
2019-5-29_2019-8-26,2019-08-26,SOUTH,900967,13.940370000000001,797019,111107
2019-5-29_2019-8-26,2019-08-26,WEST,900966,21.41949,2066677,442671
2019-7-29_2019-8-27,2019-08-27,NORTH-WEST,900965,55.43901999999999,2221973,1231840
2019-7-29_2019-8-27,2019-08-27,SOUTH-WEST,900968,39.8267,1837059,731639
2019-5-30_2019-8-27,2019-08-27,ADAMAWA,900959,13.317059999999998,1295480,172519
2019-5-30_2019-8-27,2019-08-27,CENTRAL,900960,12.410669999999998,4672234,579855
2019-5-30_2019-8-27,2019-08-27,EAST,900961,15.80672,1108419,175204
2019-5-30_2019-8-27,2019-08-27,FAR-NORTH,900962,13.95536,4545866,634391
2019-5-30_2019-8-27,2019-08-27,LITTORAL,900963,12.720499999999998,3845583,489177
2019-5-30_2019-8-27,2019-08-27,NORTH,900964,10.765819999999998,2825922,304233
2019-5-30_2019-8-27,2019-08-27,SOUTH,900967,13.755629999999998,797019,109634
2019-5-30_2019-8-27,2019-08-27,WEST,900966,21.81726,2066677,450892
2019-7-30_2019-8-28,2019-08-28,NORTH-WEST,900965,55.65968,2221973,1236743
2019-7-30_2019-8-28,2019-08-28,SOUTH-WEST,900968,42.270340000000004,1837059,776531
2019-5-31_2019-8-28,2019-08-28,ADAMAWA,900959,14.588299999999998,1295480,188988
2019-5-31_2019-8-28,2019-08-28,CENTRAL,900960,12.31678,4672234,575468
2019-5-31_2019-8-28,2019-08-28,EAST,900961,15.657110000000001,1108419,173546
2019-5-31_2019-8-28,2019-08-28,FAR-NORTH,900962,14.369500000000002,4545866,653218
2019-5-31_2019-8-28,2019-08-28,LITTORAL,900963,12.57985,3845583,483768
2019-5-31_2019-8-28,2019-08-28,NORTH,900964,11.22112,2825922,317100
2019-5-31_2019-8-28,2019-08-28,SOUTH,900967,13.63995,797019,108712
2019-5-31_2019-8-28,2019-08-28,WEST,900966,22.32232,2066677,461330
2019-7-31_2019-8-29,2019-08-29,NORTH-WEST,900965,55.54731999999999,2221973,1234246
2019-7-31_2019-8-29,2019-08-29,SOUTH-WEST,900968,40.76392,1837059,748857
2019-6-1_2019-8-29,2019-08-29,ADAMAWA,900959,14.360180000000005,1295480,186033
2019-6-1_2019-8-29,2019-08-29,CENTRAL,900960,12.195690000000004,4672234,569811
2019-6-1_2019-8-29,2019-08-29,EAST,900961,15.55615,1108419,172427
2019-6-1_2019-8-29,2019-08-29,FAR-NORTH,900962,14.21788,4545866,646325
2019-6-1_2019-8-29,2019-08-29,LITTORAL,900963,12.39709,3845583,476740
2019-6-1_2019-8-29,2019-08-29,NORTH,900964,11.14754,2825922,315020
2019-6-1_2019-8-29,2019-08-29,SOUTH,900967,13.49805,797019,107582
2019-6-1_2019-8-29,2019-08-29,WEST,900966,22.84365,2066677,472104
2019-8-1_2019-8-30,2019-08-30,NORTH-WEST,900965,56.12883999999999,2221973,1247167
2019-8-1_2019-8-30,2019-08-30,SOUTH-WEST,900968,43.00094000000001,1837059,789952
2019-6-2_2019-8-30,2019-08-30,ADAMAWA,900959,14.360180000000005,1295480,186033
2019-6-2_2019-8-30,2019-08-30,CENTRAL,900960,11.90643,4672234,556296
